Token,PoS,Lemma
Das,DET,der
Flexi-Team,NOUN,Flexi-Team
startet,VERB,starten
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
"
",SPACE,"
"
Das,DET,der
Jugendamt,NOUN,Jugendamt
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
alle,DET,aller
Familien,NOUN,Familie
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
und,CCONJ,und
lädt,VERB,laden
zu,ADP,zu
Rückmeldungen,NOUN,Rückmeldung
aus,ADP,aus
den,DET,der
Kiezen,NOUN,Kiez
ein,ADV,ein
.,PUNCT,--
Unter,ADP,unter
diesem,DET,dieser
Link,NOUN,Link
:,PUNCT,--
https://www.hosting.grafstat.com/ba-sz/f/Fragebogen_Angebote_SZ/index.htm,PROPN,https://www.hosting.grafstat.com/ba-sz/f/Fragebogen_Angebote_SZ/index.htm
befindet,VERB,befinden
sich,PRON,sich
",",PUNCT,--
bis,ADP,bis
zum,ADP,zu
15.Mai,NOUN,15.Mai
2021,NUM,2021
",",PUNCT,--
ein,DET,ein
Fragebogen,NOUN,Fragebogen
über,ADP,über
Angebote,NOUN,Angebot
in,ADP,in
Ihrem,DET,ihr
Stadtteil,NOUN,Stadtteil
.,PUNCT,--
Dazu,ADV,dazu
die,DET,der
Jugendstadträtin,NOUN,Jugendstadträtin
Carolina,PROPN,Carolina
Böhm,PROPN,Böhm
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
eine,DET,ein
Einladung,NOUN,Einladung
an,ADP,an
die,DET,der
vielen,DET,vieler
Familien,NOUN,Familie
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
uns,PRON,uns
unkompliziert,ADV,unkompliziert
eine,DET,ein
Rückmeldung,NOUN,Rückmeldung
zu,PART,zu
geben,VERB,geben
.,PUNCT,--
Das,DET,der
Jugendamt,NOUN,Jugendamt
wird,AUX,werden
unterstützt,VERB,unterstützen
durch,ADP,durch
das,DET,der
Flexi-Team,NOUN,Flexi-Team
",",PUNCT,--
wir,PRON,wir
wollen,AUX,wollen
die,DET,der
Familien,NOUN,Familie
schneller,ADV,schnell
erreichen,VERB,erreichen
und,CCONJ,und
hören,VERB,hören
",",PUNCT,--
was,PRON,was
in,ADP,in
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
verbessert,VERB,verbessern
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Finden,VERB,Finden
Sie,PRON,sie
genügend,DET,genügend
Unterstützung,NOUN,Unterstützung
",",PUNCT,--
genügend,DET,genügend
Freizeitangebote,NOUN,Freizeitangebot
",",PUNCT,--
wo,SCONJ,wo
liegt,VERB,liegen
etwas,ADV,etwas
im,ADP,in
Argen,NOUN,arge
?,PUNCT,--
In,ADP,in
nur,ADV,nur
wenigen,DET,weniger
Minuten,NOUN,Minute
ist,AUX,sein
der,DET,der
Fragebogen,NOUN,Fragebogen
ausgefüllt,VERB,ausgefüllt
.,PUNCT,--
Wir,PRON,wir
werten,VERB,werten
die,DET,der
Rückmeldungen,NOUN,Rückmeldung
aus,ADP,aus
und,CCONJ,und
werden,AUX,werden
Prioritäten,NOUN,Priorität
festlegen,VERB,festlegen
.,PUNCT,--
Denn,CCONJ,denn
zum,ADP,zu
Flexi-Team,NOUN,Flexi-Team
gehört,VERB,gehören
auch,ADV,auch
ein,DET,ein
Flexi-Budget,NOUN,Flexi-Budget
",",PUNCT,--
mit,ADP,mit
dem,PRON,der
wir,PRON,wir
in,ADP,in
den,DET,der
Stadtteilen,NOUN,Stadtteil
Familien,NOUN,Familie
konkret,ADV,konkret
den,DET,der
Alltag,NOUN,Alltag
verbessern,VERB,verbessern
können,AUX,können
.,PUNCT,--
