Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
in,ADP,in
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Mitte,NOUN,Mitte
:,PUNCT,--
Die,DET,der
Lernkultur,NOUN,Lernkultur
der,DET,der
Zukunft,NOUN,Zukunft
entdecken,VERB,entdecken
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Vom,ADP,von
10.08.2020,NOUN,10.08.2020
bis,ADP,bis
02.10.2020,NOUN,02.10.2020
präsentiert,VERB,präsentieren
der,DET,der
Bananenblau,NOUN,Bananenblau
Verlag,NOUN,Verlag
zusammen,ADV,zusammen
mit,ADP,mit
der,DET,der
Klax,NOUN,Klax
Kreativwerkstatt,PROPN,Kreativwerkstatt
in,ADP,in
der,DET,der
Philipp-Schaeffer-Bibliothek,NOUN,Philipp-Schaeffer-Bibliothek
Fachbücher,NOUN,Fachbücher
für,ADP,für
Pädagoginnen,NOUN,Pädagoginn
und,CCONJ,und
Pädagogen,NOUN,Pädagoge
sowie,CCONJ,sowie
Lernangebote,NOUN,Lernangebot
für,ADP,für
Krippe,NOUN,Krippe
",",PUNCT,--
Kindergarten,NOUN,Kindergarten
und,CCONJ,und
Grundschule,NOUN,Grundschule
mit,ADP,mit
dem,DET,der
Schwerpunkt,NOUN,Schwerpunkt
digitale,ADJ,digital
Medien,NOUN,Medium
und,CCONJ,und
projektbasiertes,ADJ,projektbasiert
Lernen,NOUN,lernen
.,PUNCT,--
Die,DET,der
pädagogischen,ADJ,pädagogisch
Fachpublikationen,NOUN,Fachpublikation
von,ADP,von
Bananenblau,PROPN,Bananenblau
zeichnen,VERB,zeichnen
sich,PRON,sich
durch,ADP,durch
Aktualität,NOUN,Aktualität
und,CCONJ,und
praktischen,ADJ,praktisch
Bezug,NOUN,Bezug
aus,ADP,aus
.,PUNCT,--
Die,DET,der
Publikationen,NOUN,Publikation
sollen,AUX,sollen
Unterstützung,NOUN,Unterstützung
und,CCONJ,und
Inspiration,NOUN,Inspiration
bieten,VERB,bieten
",",PUNCT,--
um,SCONJ,um
den,DET,der
(,PUNCT,--
Lern-)Alltag,NOUN,Lern-)Alltag
mit,ADP,mit
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
spannend,ADV,spannend
",",PUNCT,--
anregend,ADV,anregend
und,CCONJ,und
zeitgemäß,ADV,zeitgemäß
zu,PART,zu
gestalten,VERB,gestalten
.,PUNCT,--
Verlagsgründerin,NOUN,Verlagsgründerin
Antje,PROPN,Antje
Bostelmann,PROPN,Bostelmann
gründete,VERB,gründen
in,ADP,in
den,DET,der
1990er,NUM,1990er
Jahren,NOUN,Jahr
den,DET,der
heutigen,ADJ,heutig
Bildungsträger,NOUN,Bildungsträger
Klax,PROPN,Klax
",",PUNCT,--
in,ADP,in
welchem,PRON,welcher
der,DET,der
Fachverlag,NOUN,Fachverlag
angesiedelt,VERB,ansiedeln
ist,AUX,sein
.,PUNCT,--
Er,PRON,er
steht,VERB,stehen
für,ADP,für
zukunftsgerichtete,ADJ,zukunftsgerichtet
Pädagogikkonzepte,NOUN,Pädagogikkonzept
mit,ADP,mit
den,DET,der
Schwerpunkten,NOUN,Schwerpunkt
Kunst,NOUN,Kunst
und,CCONJ,und
Bildung,NOUN,Bildung
im,ADP,in
digitalen,ADJ,digital
Zeitalter,NOUN,Zeitalter
.,PUNCT,--
Exemplarisch,ADV,exemplarisch
hierfür,ADV,hierfür
stehen,VERB,stehen
Veröffentlichungen,NOUN,Veröffentlichung
",",PUNCT,--
wie,SCONJ,wie
Das,DET,der
Krippenatelier,NOUN,Krippenatelier
–,PUNCT,--
Malen,NOUN,Male
",",PUNCT,--
Matschen,NOUN,Matschen
und,CCONJ,und
Gestalten,NOUN,Gestalt
(,PUNCT,--
Antje,PROPN,Antje
