Token,PoS,Lemma
Ordnungsamt,NOUN,Ordnungsamt
Reinickendorf,PROPN,Reinickendorf
kämpft,VERB,kämpfen
gegen,ADP,gegen
die,DET,der
Verwahrlosung,NOUN,Verwahrlosung
des,DET,der
Öffentlichen,ADJ,Öffentlich
Raums,NOUN,Raum
–,PUNCT,--
jetzt,ADV,jetzt
auch,ADV,auch
in,ADP,in
zivil,NOUN,Zivil
"
",SPACE,"
"
Kleinstverschmutzungen,NOUN,Kleinstverschmutzung
",",PUNCT,--
wie,ADP,wie
weggeworfene,ADJ,weggeworfen
Zigarettenkippen,NOUN,Zigarettenkippe
und,CCONJ,und
Verpackungen,NOUN,Verpackung
",",PUNCT,--
lassen,VERB,lassen
zunehmend,ADV,zunehmend
den,DET,der
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
verwahrlosen,VERB,verwahrlosen
.,PUNCT,--
Ein,DET,ein
Zustand,NOUN,Zustand
den,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
Sebastian,PROPN,Sebastian
Maack,PROPN,Maack
(,PUNCT,--
AfD,NOUN,AfD
),PUNCT,--
nicht,PART,nicht
akzeptieren,VERB,akzeptieren
will,AUX,wollen
und,CCONJ,und
dem,PRON,der
er,PRON,er
mit,ADP,mit
dem,DET,der
Ordnungsamt,NOUN,Ordnungsamt
entschlossen,ADV,entschlossen
entgegentritt,VERB,entgegentritt
.,PUNCT,--
Bisher,ADV,bisher
waren,AUX,sein
Feststellungen,NOUN,Feststellung
dieser,DET,dieser
Delikte,NOUN,Delikt
selten,ADV,selten
",",PUNCT,--
da,SCONJ,da
unter,ADP,unter
den,DET,der
Augen,NOUN,Auge
uniformierter,ADJ,uniformiert
Dienstkräfte,NOUN,Dienstkräft
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
meist,ADV,meist
nichts,PRON,nichts
weggeworfen,VERB,weggeworfen
wird,AUX,werden
.,PUNCT,--
Seit,ADP,seit
Kurzem,NOUN,Kurzem
dürfen,AUX,dürfen
aber,ADV,aber
Außendienstmitarbeiter,NOUN,Außendienstmitarbeiter
der,DET,der
Ordnungsämter,NOUN,Ordnungsämter
in,ADP,in
Berlin,PROPN,Berlin
auch,ADV,auch
in,ADP,in
zivil,NOUN,Zivil
arbeiten,VERB,arbeiten
.,PUNCT,--
Stadtrat,NOUN,Stadtrat
Maack,PROPN,Maack
erklärt,VERB,erklären
:,PUNCT,--
„,PUNCT,--
Sofort,ADV,Sofort
nach,ADP,nach
Einführung,NOUN,Einführung
der,DET,der
neuen,ADJ,neu
Verordnung,NOUN,Verordnung
habe,AUX,haben
ich,PRON,ich
zivile,ADJ,zivil
Sondereinsätze,NOUN,Sondereinsatz
bei,ADP,bei
der,DET,der
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Kleinstverschmutzung,NOUN,Kleinstverschmutzung
angeordnet,VERB,anordnen
.,PUNCT,--
Ich,PRON,ich
habe,AUX,haben
zwei,NUM,zwei
Jahre,NOUN,Jahr
für,ADP,für
diese,DET,dieser
Möglichkeit,NOUN,Möglichkeit
gekämpft,VERB,kämpfen
und,CCONJ,und
sehe,VERB,sehen
jetzt,ADV,jetzt
endlich,ADV,endlich
eine,DET,ein
Chance,NOUN,Chance
",",PUNCT,--
hier,ADV,hier
Druck,NOUN,Druck
gegen,ADP,gegen
Müllsünder,NOUN,Müllsünder
aufzubauen,VERB,aufbauen
.,PUNCT,--
“,PUNCT,--
Der,DET,der
Allgemeine,ADJ,allgemein
Ordnungsdienst,NOUN,Ordnungsdienst
(,PUNCT,--
AOD,PROPN,AOD
),PUNCT,--
führte,VERB,führen
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
vier,NUM,vier
Wochen,NOUN,Woche
bereits,ADV,bereits
fünf,NUM,fünf
dieser,DET,dieser
Sonderkontrollen,NOUN,Sonderkontrolle
in,ADP,in
zivil,NOUN,Zivil
sehr,ADV,sehr
erfolgreich,ADV,erfolgreich
durch,ADP,durch
.,PUNCT,--
Kontrolliert,VERB,kontrollieren
wurde,AUX,werden
in,ADP,in
folgenden,ADJ,folgend
Bereichen,NOUN,Bereich
:,PUNCT,--
Am,ADP,an
Flughafen,NOUN,Flughafen
Tegel,PROPN,Tegel
",",PUNCT,--
Alt-Tegel,NOUN,Alt-Tegel
",",PUNCT,--
am,ADP,an
Kurt-Schuhmacher-Platz,NOUN,Kurt-Schuhmacher-Platz
",",PUNCT,--
vor,ADP,vor
dem,DET,der
S+U-Bahnhof,NOUN,S+U-Bahnhof
Wittenau,PROPN,Wittenau
",",PUNCT,--
am,ADP,an
Schäfersee,NOUN,Schäfersee
und,CCONJ,und
am,ADP,an
Franz-Neumann-Platz,NOUN,Franz-Neumann-Platz
.,PUNCT,--
Das,DET,der
Ergebnis,NOUN,Ergebnis
ist,AUX,sein
enorm,ADV,enorm
:,PUNCT,--
104,NUM,104
Kleinstverschmutzungen,NOUN,Kleinstverschmutzung
wurden,AUX,werden
geahndet,VERB,ahnden
",",PUNCT,--
mit,ADP,mit
19,NUM,19
Personen,NOUN,Person
wurden,AUX,werden
Bürger-,X,Bürger
und,CCONJ,und
Aufklärungsgespräche,NOUN,Aufklärungsgespräche
geführt,VERB,führen
und,CCONJ,und
als,ADP,als
positiver,ADJ,positiv
Nebeneffekt,NOUN,Nebeneffekt
wurden,AUX,werden
8,NUM,8
Verstöße,NOUN,Verstoß
von,ADP,von
Rauchern,NOUN,Raucher
unter,ADP,unter
18,NUM,18
Jahren,NOUN,Jahr
nach,ADP,nach
dem,DET,der
Jugendschutzgesetz,NOUN,Jugendschutzgesetz
festgestellt,VERB,feststellen
.,PUNCT,--
Stadtrat,NOUN,Stadtrat
Maack,PROPN,Maack
gibt,VERB,geben
einen,DET,ein
Ausblick,NOUN,Ausblick
:,PUNCT,--
„,PUNCT,--
Jetzt,ADV,jetzt
heißt,VERB,heißen
es,PRON,es
am,ADP,an
Ball,NOUN,Ball
bleiben,VERB,bleiben
.,PUNCT,--
Die,DET,der
Sondereinsätze,NOUN,Sondereinsatz
in,ADP,in
zivil,NOUN,Zivil
sollen,AUX,sollen
möglichst,ADV,möglichst
oft,ADV,oft
durchgeführt,VERB,durchführen
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
bei,ADP,bei
Kleinstverschmutzungen,NOUN,Kleinstverschmutzung
einen,DET,ein
höheren,ADJ,hoch
Fahndungsdruck,NOUN,Fahndungsdruck
aufzubauen,VERB,aufbauen
.,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
begeistert,ADV,begeistert
",",PUNCT,--
mit,ADP,mit
welcher,DET,welcher
Motivation,NOUN,Motivation
meine,DET,mein
Mitarbeiter,NOUN,Mitarbeiter
sich,PRON,sich
für,ADP,für
die,DET,der
Einsätze,NOUN,Einsatz
freiwillig,ADV,freiwillig
melden,VERB,melden
.,PUNCT,--
Mit,ADP,mit
so,ADV,so
einem,DET,ein
Team,NOUN,Team
sind,AUX,sein
wir,PRON,wir
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
erstklassig,ADV,erstklassig
aufgestellt,VERB,aufstellen
.,PUNCT,--
“,PUNCT,--
