Token,PoS,Lemma
Baumaßnahme,NOUN,Baumaßnahme
in,ADP,in
der,DET,der
Allee,NOUN,Allee
der,DET,der
Kosmonauten,NOUN,Kosmonaut
",",PUNCT,--
zwischen,ADP,zwischen
Poelchaustraße,NOUN,Poelchaustraße
und,CCONJ,und
Elisabethstraße,NOUN,Elisabethstraße
"
",SPACE,"
"
Auf,ADP,auf
der,DET,der
Allee,NOUN,Allee
der,DET,der
Kosmonauten,NOUN,Kosmonaut
",",PUNCT,--
zwischen,ADP,zwischen
Poelchaustraße,NOUN,Poelchaustraße
und,CCONJ,und
Elisabethstraße,NOUN,Elisabethstraße
",",PUNCT,--
werden,AUX,werden
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
30.,ADJ,30.
August,NOUN,August
",",PUNCT,--
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
3.,ADJ,3.
September,NOUN,September
2021,NUM,2021
",",PUNCT,--
Straßensanierungsmaßnahmen,NOUN,Straßensanierungsmaßnahme
durchgeführt,VERB,durchführen
.,PUNCT,--
Aufgrund,ADP,aufgrund
neuer,ADJ,neu
Regelungen,NOUN,Regelung
für,ADP,für
die,DET,der
Gewährleistung,NOUN,Gewährleistung
der,DET,der
Baustellensicherheit,NOUN,Baustellensicherheit
und,CCONJ,und
die,DET,der
Verkehrsführung,NOUN,Verkehrsführung
durch,ADP,durch
die,DET,der
Straßenbahn,NOUN,Straßenbahn
",",PUNCT,--
ist,AUX,sein
dafür,ADV,dafür
eine,DET,ein
Vollsperrung,NOUN,Vollsperrung
notwendig,ADV,notwendig
.,PUNCT,--
Der,DET,der
Linienverkehr,NOUN,Linienverkehr
der,DET,der
BVG,PROPN,BVG
kann,AUX,können
mit,ADP,mit
Hilfe,NOUN,Hilfe
von,ADP,von
Sicherheitsposten,NOUN,Sicherheitspost
den,DET,der
Baustellenbereich,NOUN,Baustellenbereich
ohne,ADP,ohne
Einschränkungen,NOUN,Einschränkung
passieren,VERB,passieren
und,CCONJ,und
die,DET,der
Haltestellen,NOUN,Haltestelle
anfahren,VERB,anfahren
.,PUNCT,--
Die,DET,der
Baustelle,NOUN,Baustelle
wird,AUX,werden
weiträumig,ADV,weiträumig
ausgeschildert,VERB,ausschildern
.,PUNCT,--
Eine,DET,ein
detaillierte,ADJ,detailliert
Umleitungsstrecke,NOUN,Umleitungsstrecke
ist,AUX,sein
nicht,PART,nicht
ausgewiesen,VERB,ausweisen
.,PUNCT,--
Die,DET,der
Bausumme,NOUN,Bausumme
beträgt,VERB,betragen
180.000,NUM,180.000
Euro,NOUN,Euro
und,CCONJ,und
wird,AUX,werden
aus,ADP,aus
dem,DET,der
Schlaglochprogramm,NOUN,Schlaglochprogramm
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
finanziert,VERB,finanzieren
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
bittet,VERB,bitten
alle,DET,aller
Verkehrsteilnehmer,NOUN,Verkehrsteilnehmer
und,CCONJ,und
–,PUNCT,-
teilnehmerinnen,VERB,Teilnehmerinn
für,ADP,für
die,DET,der
entstehenden,ADJ,entstehend
Verkehrseinschränkungen,NOUN,Verkehrseinschränkung
um,ADP,um
Verständnis,NOUN,Verständnis
.,PUNCT,--
