Token,PoS,Lemma
#,PROPN,#
offen,ADV,offen
geht,VERB,gehen
-,PUNCT,--
Interkulturelle,ADJ,Interkulturell
Woche,NOUN,Woche
2021,NUM,2021
"
",SPACE,"
"
#,X,#
offen,ADV,offen
geht,VERB,gehen
…,PUNCT,--
so,ADV,so
lautet,VERB,lauten
das,DET,der
Motto,NOUN,Motto
der,DET,der
Interkulturellen,ADJ,Interkulturellen
Woche,NOUN,Woche
(,PUNCT,--
IKW,PROPN,IKW
),PUNCT,--
.,PUNCT,--
In,ADP,in
der,DET,der
Vielfalt,NOUN,Vielfalt
",",PUNCT,--
die,PRON,der
Deutschland,PROPN,Deutschland
über,ADP,über
Generationen,NOUN,Generation
gewachsen,VERB,wachsen
ist,AUX,sein
",",PUNCT,--
liegt,VERB,liegen
die,DET,der
Zukunft,NOUN,Zukunft
unserer,DET,unser
Gesellschaft,NOUN,Gesellschaft
.,PUNCT,--
Die,DET,der
IKW,PROPN,IKW
bietet,VERB,bieten
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
sich,PRON,sich
entschieden,ADV,entschieden
rassistischen,ADJ,rassistisch
und,CCONJ,und
nationalistischen,ADJ,nationalistisch
Strömungen,NOUN,Strömung
entgegenzustellen,VERB,entgegenzustellen
und,CCONJ,und
gemeinsam,ADV,gemeinsam
zu,PART,zu
diskutieren,VERB,diskutieren
",",PUNCT,--
wie,SCONJ,wie
wir,PRON,wir
die,DET,der
Gesellschaft,NOUN,Gesellschaft
auf,ADP,auf
Basis,NOUN,Basis
von,ADP,von
Grund-,X,Grund
und,CCONJ,und
Menschenrechten,NOUN,Menschenrecht
konstruktiv,ADV,konstruktiv
weiterentwickeln,VERB,weiterentwickeln
wollen,AUX,wollen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
:,PUNCT,--
http://www.interkulturellewoche.de,PROPN,http://www.interkulturellewoche.de
/,PUNCT,--
GRUßWORT,PROPN,GRUßWORT
DES,PROPN,DES
BEZIRKSBÜRGERMEISTERS,PROPN,BEZIRKSBÜRGERMEISTERS
ZU,ADP,zU
DER,DET,DER
INTERKULTURELLEN,PROPN,INTERKULTURELLEN
WOCHE,PROPN,WOCHE
2021,NUM,2021
Auch,ADV,auch
2021,NUM,2021
sind,AUX,sein
wieder,ADV,wieder
verschiedenste,ADJ,verschieden
Veranstaltungen,NOUN,Veranstaltung
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Intekulturellen,NOUN,Intekulturelle
Woche,NOUN,Woche
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
von,ADP,von
Akteurinnen,NOUN,Akteurin
und,CCONJ,und
Akteuren,NOUN,Akteur
angemeldet,VERB,anmelden
worden,AUX,werden
.,PUNCT,--
Diesem,DET,dieser
–,PUNCT,--
teils,ADV,teils
jahrelangem,ADJ,jahrelang
–,PUNCT,--
Engagement,NOUN,Engagement
aller,DET,aller
Beteiligten,NOUN,beteiligter
verdanken,VERB,verdanken
wir,PRON,wir
es,PRON,es
auch,ADV,auch
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
berlinweite,ADJ,berlinweit
Eröffnung,NOUN,Eröffnung
der,DET,der
Interkulturellen,ADJ,interkulturell
Woche,NOUN,Woche
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
hier,ADV,hier
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
stattfindet,VERB,stattfinden
.,PUNCT,--
So,ADV,so
setzen,VERB,setzen
wir,PRON,wir
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
ein,DET,ein
Zeichen,NOUN,Zeichen
für,ADP,für
ein,DET,ein
gemeinsames,ADJ,gemeinsam
und,CCONJ,und
friedliches,ADJ,friedlich
Zusammenleben,NOUN,zusammenleben
",",PUNCT,--
gegen,ADP,gegen
Diskriminierung,NOUN,Diskriminierung
und,CCONJ,und
Ausgrenzung,NOUN,Ausgrenzung
;,PUNCT,--
dafür,ADV,dafür
möchte,AUX,möchten
ich,PRON,ich
mich,PRON,sich
herzlich,ADV,herzlich
bedanken,VERB,bedanken
!,PUNCT,--
Ich,PRON,ich
hoffe,VERB,hoffen
",",PUNCT,--
dass,SCONJ,dass
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
persönliche,ADJ,persönlich
Begegnungen,NOUN,Begegnung
wieder,ADV,wieder
möglich,ADV,möglich
sein,AUX,sein
werden,AUX,werden
und,CCONJ,und
wünsche,VERB,wünschen
Ihnen,PRON,ihnen
viel,DET,viel
Freude,NOUN,Freude
bei,ADP,bei
den,DET,der
vielfältigen,ADJ,vielfältig
Veranstaltungen,NOUN,Veranstaltung
!,PUNCT,--
Ihr,DET,ihr
Oliver,PROPN,Oliver
Igel,PROPN,Igel
