Token,PoS,Lemma
Sello,PROPN,Sello
erinnert,VERB,erinnern
an,ADP,an
Ausbürgerung,NOUN,Ausbürgerung
Biermanns,PROPN,Biermann
vor,ADP,vor
45,NUM,45
Jahren,NOUN,Jahr
"
",SPACE,"
"
Berlin,PROPN,Berlin
",",PUNCT,--
12.,ADJ,12.
November,NOUN,November
2021,NUM,2021
–,PUNCT,--
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
16.,ADJ,16.
November,NOUN,November
2021,NUM,2021
",",PUNCT,--
jährt,VERB,jähren
sich,PRON,sich
die,DET,der
Ausbürgerung,NOUN,Ausbürgerung
des,DET,der
Liedermachers,NOUN,Liedermacher
Wolf,PROPN,Wolf
Biermann,PROPN,Biermann
aus,ADP,aus
der,DET,der
DDR,PROPN,DDR
zum,ADP,zu
45.,ADJ,45.
Mal,NOUN,Mal
.,PUNCT,--
Die,DET,der
SED-Führung,NOUN,SED-Führung
hatte,AUX,haben
entschieden,VERB,entscheiden
",",PUNCT,--
den,DET,der
unbequemen,ADJ,unbequem
Künstler,NOUN,Künstler
nach,ADP,nach
einem,DET,ein
Konzert,NOUN,Konzert
in,ADP,in
Köln,PROPN,Köln
nicht,PART,nicht
mehr,ADV,mehr
in,ADP,in
seine,DET,sein
Heimat,NOUN,Heimat
zurückzulassen,VERB,zurücklassen
.,PUNCT,--
Der,DET,der
Berliner,ADJ,Berliner
Aufarbeitungsbeauftragte,NOUN,Aufarbeitungsbeauftragter
Tom,PROPN,Tom
Sello,PROPN,Sello
erinnert,VERB,erinnern
an,ADP,an
die,DET,der
Folgen,NOUN,Folge
der,DET,der
Ausbürgerung,NOUN,Ausbürgerung
des,DET,der
Musikers,NOUN,Musiker
:,PUNCT,--
„,PUNCT,--
Die,DET,der
ARD,PROPN,ARD
sendete,VERB,senden
wenige,DET,weniger
Tage,NOUN,Tag
nach,ADP,nach
der,DET,der
Ausbürgerung,NOUN,Ausbürgerung
das,DET,der
Kölner,ADJ,Kölner
Konzert,NOUN,Konzert
in,ADP,in
voller,ADJ,voll
Länge,NOUN,Länge
.,PUNCT,--
So,ADV,so
konnten,AUX,können
sich,PRON,sich
viele,PRON,viele
in,ADP,in
der,DET,der
DDR,PROPN,DDR
",",PUNCT,--
denen,PRON,der
der,DET,der
Name,NOUN,Name
Wolf,PROPN,Wolf
Biermann,PROPN,Biermann
bisher,ADV,bisher
unbekannt,ADV,unbekannt
war,AUX,sein
",",PUNCT,--
erstmals,ADV,erstmals
ein,DET,ein
Bild,NOUN,Bild
von,ADP,von
dem,DET,der
Liedermacher,NOUN,Liedermacher
und,CCONJ,und
seiner,DET,sein
Musik,NOUN,Musik
machen,VERB,machen
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Erwartung,NOUN,Erwartung
der,DET,der
SED-Führung,NOUN,SED-Führung
",",PUNCT,--
die,DET,der
Ausbürgerung,NOUN,Ausbürgerung
werde,AUX,werden
keine,DET,kein
allzu,PART,allzu
großen,ADJ,groß
Konsequenzen,NOUN,Konsequenz
haben,VERB,haben
",",PUNCT,--
habe,AUX,haben
sich,PRON,sich
als,ADP,als
Fehleinschätzung,NOUN,Fehleinschätzung
erwiesen,VERB,erweisen
.,PUNCT,--
„,PUNCT,--
Viele,DET,vieler
schwiegen,NOUN,Schwiege
zur,ADP,zu
Ausbürgerung,NOUN,Ausbürgerung
–,PUNCT,--
weil,SCONJ,weil
sie,PRON,sie
damit,ADV,damit
einverstanden,ADV,einverstanden
waren,AUX,sein
",",PUNCT,--
weil,SCONJ,weil
sie,PRON,sie
angepasst,VERB,angepasst
waren,AUX,sein
",",PUNCT,--
weil,SCONJ,weil
sie,PRON,sie
Angst,NOUN,Angst
vor,ADP,vor
Repressionen,NOUN,Repression
hatten,VERB,haben
",",PUNCT,--
weil,SCONJ,weil
es,PRON,es
ihnen,PRON,ihnen
egal,ADV,egal
war,AUX,sein
.,PUNCT,--
Aber,CCONJ,aber
einige,PRON,einige
brachten,VERB,bringen
den,DET,der
Mut,NOUN,Mut
auf,ADP,auf
",",PUNCT,--
gegen,ADP,gegen
dieses,DET,dieser
Unrecht,NOUN,Unrecht
zu,PART,zu
protestieren,VERB,protestieren
.,PUNCT,--
Und,CCONJ,und
so,ADV,so
erlebte,VERB,erleben
die,DET,der
DDR,PROPN,DDR
das,DET,der
größte,ADJ,groß
oppositionelle,ADJ,oppositionell
Aufbegehren,NOUN,aufbegehren
seit,ADP,seit
dem,DET,der
Mauerbau,NOUN,Mauerbau
1961,NUM,1961
“,PUNCT,--
",",PUNCT,--
so,ADV,so
der,DET,der
Berliner,ADJ,Berliner
Aufarbeitungsbeauftragte,NOUN,Aufarbeitungsbeauftragt
.,PUNCT,--
Die,DET,der
Heftigkeit,NOUN,Heftigkeit
des,DET,der
Protests,NOUN,Protest
habe,AUX,haben
die,DET,der
Partei-,X,Partei
und,CCONJ,und
Staatsführung,NOUN,Staatsführung
sowie,CCONJ,sowie
ihre,DET,ihr
Geheimpolizei,NOUN,Geheimpolizei
überrascht,VERB,überraschen
.,PUNCT,--
Die,DET,der
Folgen,NOUN,Folge
habe,AUX,haben
der,DET,der
