Token,PoS,Lemma
Bezirk,NOUN,Bezirk
veranstaltet,VERB,veranstalten
digitale,ADJ,digital
Diskussion,NOUN,Diskussion
zur,ADP,zu
„,PUNCT,--
Charta,PROPN,Charta
City,PROPN,City
West,PROPN,West
2040,NUM,2040
“,PUNCT,--
"
",SPACE,"
"
Im,ADP,in
Frühjahr,NOUN,Frühjahr
2020,NUM,2020
publizierte,VERB,publizieren
das,DET,der
Werkstadtforum,NOUN,Werkstadtforum
die,DET,der
“,PUNCT,--
Charta,PROPN,Charta
City,PROPN,City
West,PROPN,West
2040.,NUM,2040.
City,PROPN,City
West,PROPN,West
–,PUNCT,--
Die,DET,der
Offene,ADJ,offen
Stadt,NOUN,Stadt
”,PROPN,”
.,PUNCT,--
Die,DET,der
Charta,NOUN,Charta
ist,AUX,sein
ein,DET,ein
Strategiepapier,NOUN,Strategiepapier
",",PUNCT,--
in,ADP,in
dem,PRON,der
der,DET,der
Anspruch,NOUN,Anspruch
und,CCONJ,und
die,DET,der
Ziele,NOUN,Ziel
an,ADP,an
eine,DET,ein
integrierte,ADJ,integriert
und,CCONJ,und
nachhaltige,ADJ,nachhaltig
Stadtentwicklung,NOUN,Stadtentwicklung
formuliert,VERB,formulieren
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Inhalte,NOUN,Inhalt
sind,AUX,sein
bereits,ADV,bereits
in,ADP,in
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
und,CCONJ,und
in,ADP,in
den,DET,der
Medien,NOUN,Medium
auf,ADP,auf
eine,DET,ein
große,ADJ,groß
Resonanz,NOUN,Resonanz
gestoßen,VERB,stoßen
.,PUNCT,--
Aus,ADP,aus
bezirkspolitischer,ADJ,bezirkspolitisch
Sicht,NOUN,Sicht
stellt,VERB,stellen
die,DET,der
Charta,NOUN,Charta
einen,DET,ein
wichtigen,ADJ,wichtig
Beitrag,NOUN,Beitrag
zur,ADP,zu
künftigen,ADJ,künftig
Entwicklung,NOUN,Entwicklung
der,DET,der
City,NOUN,City
West,PROPN,West
dar,ADV,dar
.,PUNCT,--
Der,DET,der
