Token,PoS,Lemma
Pressekonferenz,NOUN,Pressekonferenz
mit,ADP,mit
der,DET,der
Regierenden,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
und,CCONJ,und
Bausenator,NOUN,Bausenator
Andreas,PROPN,Andreas
Geisel,PROPN,Geisel
auf,ADP,auf
dem,DET,der
Berliner,ADJ,Berliner
Fernsehturm,NOUN,Fernsehturm
zum,ADP,zu
Thema,NOUN,Thema
Wohnungsneubau,NOUN,Wohnungsneubau
und,CCONJ,und
bezahlbares,ADJ,bezahlbar
Wohnen,NOUN,wohnen
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
und,CCONJ,und
der,DET,der
Senator,NOUN,Senator
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
Andreas,PROPN,Andreas
Geisel,PROPN,Geisel
",",PUNCT,--
werden,AUX,werden
am,ADP,an
14.,ADJ,14.
Dezember,NOUN,Dezember
2022,NUM,2022
auf,ADP,auf
der,DET,der
Aussichtsplattform,NOUN,Aussichtsplattform
des,DET,der
Berliner,ADJ,Berliner
Fernsehturms,NOUN,Fernsehturm
die,DET,der
aktuellen,ADJ,aktuell
Entwicklungen,NOUN,Entwicklung
im,ADP,in
Bereich,NOUN,Bereich
Wohnungsneubau,NOUN,Wohnungsneubau
und,CCONJ,und
bezahlbares,ADJ,bezahlbar
Wohnen,NOUN,wohnen
in,ADP,in
Berlin,PROPN,Berlin
vorstellen,VERB,vorstellen
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
die,DET,der
Statements,NOUN,Statement
wird,AUX,werden
es,PRON,es
die,DET,der
Möglichkeit,NOUN,Möglichkeit
für,ADP,für
Pressefragen,NOUN,Pressefrage
geben,VERB,geben
.,PUNCT,--
Die,DET,der
Pressekonferenz,NOUN,Pressekonferenz
beginnt,VERB,beginnen
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Aussichtsetage,NOUN,Aussichtsetage
des,DET,der
Berliner,ADJ,Berliner
Fernsehturms,NOUN,Fernsehturm
.,PUNCT,--
Teilnehmende,NOUN,Teilnehmend
Medienvertretende,NOUN,Medienvertretend
sind,AUX,sein
gebeten,VERB,bitten
",",PUNCT,--
sich,PRON,sich
am,ADP,an
Veranstaltungstag,NOUN,Veranstaltungstag
bis,ADP,bis
16.30,NUM,16.30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
ersten,ADJ,erster
Etage,NOUN,Etage
des,DET,der
Fernsehturms,NOUN,Fernsehturm
vor,ADP,vor
dem,DET,der
Fahrstuhl,NOUN,Fahrstuhl
",",PUNCT,--
einzufinden,VERB,einzufinden
.,PUNCT,--
Sie,PRON,sie
werden,AUX,werden
dann,ADV,dann
zur,ADP,zu
Aussichtsplattform,NOUN,Aussichtsplattform
gebracht,VERB,bringen
.,PUNCT,--
Der,DET,der
Berliner,ADJ,Berliner
Fernsehturm,NOUN,Fernsehturm
befindet,VERB,befinden
sich,PRON,sich
in,ADP,in
der,DET,der
Panoramastraße,NOUN,Panoramastraße
1,NUM,1
A,NOUN,A
",",PUNCT,--
10178,NUM,10178
Berlin,PROPN,Berlin
.,PUNCT,--
Hinweis,NOUN,Hinweis
an,ADP,an
die,DET,der
Medien,NOUN,Medium
:,PUNCT,--
Um,ADP,um
eine,DET,ein
verbindliche,ADJ,verbindlich
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
Bitte,ADV,bitte
melden,VERB,melden
Sie,PRON,sie
sich,PRON,sich
formlos,ADV,formlos
bis,ADP,bis
zum,ADP,zu
13.,ADJ,13.
Dezember,NOUN,Dezember
2022,NUM,2022
um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
.,PUNCT,--
Folgen,VERB,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
