Token,PoS,Lemma
Corona-Beschränkungen,NOUN,Corona-Beschränkung
gelten,VERB,gelten
auch,ADV,auch
für,ADP,für
Laternenumzug,NOUN,Laternenumzug
und,CCONJ,und
Kindergeburtstag,NOUN,Kindergeburtstag
(,PUNCT,--
Nr.,NOUN,Nr.
54,NUM,54
/,PUNCT,--
2020,NUM,2020
),PUNCT,--
"
",SPACE,"
"
Nach,ADP,nach
§,NOUN,§
1,NUM,1
Abs.,NOUN,Abs.
4,NUM,4
der,DET,der
SARS-CoV-2-Infektionsschutzverordnung,NOUN,SARS-CoV-2-Infektionsschutzverordnung
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
(,PUNCT,--
SARS-CoV-2-IfSG,PROPN,SARS-CoV-2-IfSG
),PUNCT,--
ist,AUX,sein
der,DET,der
Aufenthalt,NOUN,Aufenthalt
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
im,ADP,in
Freien,NOUN,freie
nur,ADV,nur
allein,ADV,allein
",",PUNCT,--
im,ADP,in
Kreise,NOUN,Kreis
der,DET,der
in,ADP,in
§,NOUN,§
1,NUM,1
Absatz,NOUN,Absatz
3,NUM,3
genannten,ADJ,genannt
Personen,NOUN,Person
(,PUNCT,--
Ehe-,X,Ehe
oder,CCONJ,oder
Lebenspartnerinnen,NOUN,Lebenspartnerinn
und,CCONJ,und
-partner,X,-partner
",",PUNCT,--
Angehörige,NOUN,angehörige
des,DET,der
eigenen,ADJ,eigen
Haushalts,NOUN,Haushalt
und,CCONJ,und
für,ADP,für
Personen,NOUN,Person
",",PUNCT,--
für,ADP,für
die,PRON,der
ein,DET,ein
Sorge-,X,Sorge
oder,CCONJ,oder
Umgangsrecht,NOUN,Umgangsrecht
besteht,VERB,bestehen
),PUNCT,--
oder,CCONJ,oder
für,ADP,für
Angehörige,NOUN,angehörige
des,DET,der
eigenen,ADJ,eigen
Haushaltes,NOUN,Haushalt
und,CCONJ,und
zwei,NUM,zwei
weitere,ADJ,weit
Personen,NOUN,Person
aus,ADP,aus
verschiedenen,ADJ,verschieden
Haushalten,NOUN,Haushalt
oder,CCONJ,oder
eines,DET,ein
weiteren,ADJ,weit
Haushaltes,NOUN,Haushalt
gestattet,VERB,gestatten
.,PUNCT,--
Es,PRON,es
gilt,VERB,gelten
zudem,ADV,zudem
eine,DET,ein
Personenobergrenze,NOUN,Personenobergrenze
von,ADP,von
höchstens,ADV,höchstens
zehn,NUM,zehn
zeitgleich,ADV,zeitgleich
anwesenden,ADJ,anwesend
Personen,NOUN,Person
.,PUNCT,--
Hiergegen,NOUN,Hiergeg
wandte,VERB,wenden
sich,PRON,sich
der,DET,der
Antragsteller,NOUN,Antragsteller
",",PUNCT,--
der,PRON,der
ein,DET,ein
Laternenfest,NOUN,Laternenfest
im,ADP,in
Freien,NOUN,freie
mit,ADP,mit
einer,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
maximal,ADV,maximal
zehn,NUM,zehn
Kindern,NOUN,Kind
aus,ADP,aus
einer,DET,ein
gemeinsamen,ADJ,gemeinsam
Kindertagesstätte,NOUN,Kindertagesstätte
mit,ADP,mit
jeweils,ADV,jeweils
einem,DET,ein
Elternteil,NOUN,Elternteil
sowie,CCONJ,sowie
die,DET,der
Geburtstagsfeier,NOUN,Geburtstagsfeier
seiner,DET,sein
Tochter,NOUN,Tochter
plant,VERB,planen
.,PUNCT,--
Die,DET,der
14.,ADJ,14.
Kammer,NOUN,Kammer
hat,AUX,haben
den,DET,der
Eilantrag,NOUN,Eilantrag
zurückgewiesen,VERB,zurückweisen
",",PUNCT,--
mit,ADP,mit
dem,PRON,der
der,DET,der
Antragsteller,NOUN,Antragsteller
festgestellt,VERB,feststellen
wissen,VERB,wissen
wollte,AUX,wollen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
vorgenannten,ADJ,vorgenannt
Regelungen,NOUN,Regelung
auf,ADP,auf
die,DET,der
beiden,DET,beide
Aktivitäten,NOUN,Aktivität
keine,DET,kein
Anwendung,NOUN,Anwendung
finden,VERB,finden
.,PUNCT,--
Es,PRON,es
sei,AUX,sein
nicht,PART,nicht
mit,ADP,mit
der,DET,der
erforderlichen,ADJ,erforderlich
hohen,ADJ,hoch
Wahrscheinlichkeit,NOUN,Wahrscheinlichkeit
davon,ADV,davon
auszugehen,VERB,ausgehen
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
§,NOUN,§
1,NUM,1
Abs.,NOUN,Abs.
4,NUM,4
SARS-CoV-2-IfSG,NOUN,SARS-CoV-2-IfSG
in,ADP,in
einem,DET,ein
etwaigen,ADJ,etwaig
Hauptsacheverfahren,NOUN,Hauptsacheverfahr
als,ADP,als
rechtswidrig,ADV,rechtswidrig
erweisen,VERB,erweisen
werde,AUX,werden
.,PUNCT,--
Die,DET,der
Voraussetzungen,NOUN,Voraussetzung
für,ADP,für
ein,DET,ein
Tätigwerden,NOUN,Tätigwerden
des,DET,der
Verordnungsgebers,NOUN,Verordnungsgeber
seien,AUX,sein
–,PUNCT,--
wie,ADP,wie
bereits,ADV,bereits
in,ADP,in
einer,DET,ein
Vielzahl,NOUN,Vielzahl
von,ADP,von
Fällen,NOUN,Fall
durch,ADP,durch
die,DET,der
Kammer,NOUN,Kammer
entschieden,VERB,entscheiden
–,PUNCT,--
gegeben,VERB,geben
.,PUNCT,--
Die,DET,der
Erstreckung,NOUN,Erstreckung
von,ADP,von
Beschränkungen,NOUN,Beschränkung
auf,ADP,auf
jegliche,DET,jeglicher
Art,NOUN,Art
von,ADP,von
privaten,ADJ,privat
Zusammenkünften,NOUN,Zusammenkünft
und,CCONJ,und
damit,ADV,damit
auch,ADV,auch
der,DET,der
hier,ADV,hier
in,ADP,in
Rede,NOUN,Rede
stehenden,ADJ,stehend
Aktivitäten,NOUN,Aktivität
sei,AUX,sein
geeignet,ADV,geeignet
",",PUNCT,--
den,DET,der
Zweck,NOUN,Zweck
der,DET,der
Maßnahme,NOUN,Maßnahme
–,PUNCT,--
die,DET,der
allgemeine,ADJ,allgemein
Kontaktreduzierung,NOUN,Kontaktreduzierung
und,CCONJ,und
die,DET,der
Vermeidung,NOUN,Vermeidung
möglicher,ADJ,möglich
Ansteckungsfälle,NOUN,Ansteckungsfall
–,PUNCT,--
zu,PART,zu
fördern,VERB,fördern
.,PUNCT,--
Die,DET,der
Beschränkung,NOUN,Beschränkung
sei,AUX,sein
auch,ADV,auch
angemessen,ADV,angemessen
.,PUNCT,--
Der,DET,der
Eingriff,NOUN,Eingriff
in,ADP,in
das,DET,der
Recht,NOUN,Recht
auf,ADP,auf
freie,ADJ,frei
Entfaltung,NOUN,Entfaltung
der,DET,der
Persönlichkeit,NOUN,Persönlichkeit
sei,AUX,sein
von,ADP,von
geringem,ADJ,gering
Gewicht,NOUN,Gewicht
;,PUNCT,--
das,DET,der
Interesse,NOUN,Interesse
des,DET,der
Antragstellers,NOUN,Antragsteller
",",PUNCT,--
„,PUNCT,--
ein,DET,ein
Stück,NOUN,Stück
Normalität,NOUN,Normalität
“,PUNCT,--
zu,PART,zu
erlangen,VERB,erlangen
und,CCONJ,und
soziale,ADJ,sozial
Kontakte,NOUN,Kontakt
zu,PART,zu
pflegen,VERB,pflegen
",",PUNCT,--
müsse,AUX,müssen
vorläufig,ADV,vorläufig
hinter,ADP,hinter
dem,DET,der
Ziel,NOUN,Ziel
des,DET,der
Schutzes,NOUN,Schutz
des,DET,der
Lebens,NOUN,Leben
und,CCONJ,und
der,DET,der
Gesundheit,NOUN,Gesundheit
zurücktreten,VERB,zurücktreten
.,PUNCT,--
Die,DET,der
Ungleichbehandlung,NOUN,Ungleichbehandlung
mit,ADP,mit
weiterhin,ADV,weiterhin
möglichen,ADJ,möglich
Versammlungen,NOUN,Versammlung
sei,AUX,sein
vor,ADP,vor
dem,DET,der
