Token,PoS,Lemma
Fahrzeug,NOUN,Fahrzeug
in,ADP,in
Brand,NOUN,Brand
gesetzt,VERB,setzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0091,NUM,0091
Gestern,NOUN,gestern
Nachmittag,NOUN,Nachmittag
brannte,VERB,brennen
in,ADP,in
Zehlendorf,PROPN,Zehlendorf
ein,DET,ein
Fahrzeug,NOUN,Fahrzeug
.,PUNCT,--
Gegen,ADP,gegen
17.45,NUM,17.45
Uhr,NOUN,Uhr
sah,VERB,sehen
eine,DET,ein
Anwohnerin,NOUN,Anwohnerin
an,ADP,an
einem,DET,ein
an,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Viernheimer,ADJ,Viernheimer
Weg,NOUN,Weg
Ecke,NOUN,Ecke
Teschener,ADJ,Teschener
Weg,NOUN,Weg
stehenden,ADJ,stehend
Transporter,NOUN,Transporter
eine,DET,ein
Person,NOUN,Person
mit,ADP,mit
einer,DET,ein
Taschenlampe,NOUN,Taschenlampe
.,PUNCT,--
Als,SCONJ,als
sie,PRON,sie
kurz,ADV,kurz
darauf,ADV,darauf
Flammen,NOUN,Flamme
im,ADP,in
vorderen,ADJ,vorder
Bereich,NOUN,Bereich
des,DET,der
Ford,PROPN,Ford
sah,VERB,sehen
",",PUNCT,--
begab,VERB,begeben
sie,PRON,sie
sich,PRON,sich
sofort,ADV,sofort
mit,ADP,mit
einer,DET,ein
mit,ADP,mit
Wasser,NOUN,Wasser
gefüllten,ADJ,gefüllt
Gießkanne,NOUN,Gießkann
zu,ADP,zu
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
und,CCONJ,und
versuchte,VERB,versuchen
",",PUNCT,--
den,DET,der
Brand,NOUN,Brand
zu,PART,zu
löschen,VERB,löschen
.,PUNCT,--
Der,DET,der
von,ADP,von
der,DET,der
Frau,NOUN,Frau
informierte,ADJ,informiert
64-jährige,ADJ,64-jährig
Halter,NOUN,Halter
des,DET,der
Transporters,NOUN,Transporter
konnte,AUX,können
mit,ADP,mit
einem,DET,ein
Feuerlöscher,NOUN,Feuerlöscher
die,DET,der
restlichen,ADJ,restlich
Flammen,NOUN,Flamme
löschen,VERB,löschen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Verdacht,NOUN,Verdacht
der,DET,der
Brandstiftung,NOUN,Brandstiftung
übernahm,VERB,übernehmen
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
.,PUNCT,--
