Token,PoS,Lemma
Lesung,NOUN,Lesung
trifft,VERB,treffen
Impro,NOUN,Impro
in,ADP,in
der,DET,der
Helene-Nathan-Bibliothek,NOUN,Helene-Nathan-Bibliothek
"
",SPACE,"
"
Dirk,PROPN,Dirk
Lausch,PROPN,Lausch
&,CCONJ,&
Thomas,PROPN,Thomas
Jäkel,PROPN,Jäkel
sind,AUX,sein
wortgewandt,ADV,wortgewandt
im,ADP,in
Wortgewand,NOUN,Wortgewand
Datum,NOUN,Datum
:,PUNCT,--
31.05.2018,ADV,31.05.2018
",",PUNCT,--
18.30,NUM,18.30
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Helene-Nathan-Bibliothek,NOUN,Helene-Nathan-Bibliothek
in,ADP,in
den,DET,der
Neukölln,PROPN,Neukölln
Arcaden,ADJ,Arcaden
Karl-Marx-Str,PROPN,Karl-Marx-Str
.,PUNCT,--
66,NUM,66
",",PUNCT,--
12043,NUM,12043
Berlin,PROPN,Berlin
",",PUNCT,--
U-7,PROPN,U-7
Rathaus,PROPN,Rathaus
Neukölln,PROPN,Neukölln
Bei,ADP,bei
dieser,DET,dieser
Lesung,NOUN,Lesung
der,DET,der
besonderen,ADJ,besonderer
Art,NOUN,Art
bestimmt,VERB,bestimmen
das,DET,der
Publikum,NOUN,Publikum
",",PUNCT,--
wo,SCONJ,wo
es,PRON,es
langgeht,VERB,langgehen
.,PUNCT,--
Stimmspieler,NOUN,Stimmspieler
und,CCONJ,und
Schausprecher,NOUN,Schausprecher
Dirk,PROPN,Dirk
Lausch,PROPN,Lausch
stellt,VERB,stellen
sich,PRON,sich
Ihrer,DET,ihr
Herausforderung,NOUN,Herausforderung
und,CCONJ,und
liest,VERB,lesen
aus,ADP,aus
dem,DET,der
Stand,NOUN,Stand
alles,PRON,alle
",",PUNCT,--
was,PRON,wer
man,PRON,man
vorlegt,VERB,vorlegen
.,PUNCT,--
Schließlich,ADV,schließlich
haben,AUX,haben
wir,PRON,wir
ja,ADV,ja
gelernt,VERB,lernen
",",PUNCT,--
dass,SCONJ,dass
alles,PRON,alle
gelesen,VERB,lesen
wird,AUX,werden
",",PUNCT,--
was,PRON,wer
auf,ADP,auf
den,DET,der
Tisch,NOUN,Tisch
kommt,VERB,kommen
",",PUNCT,--
oder,CCONJ,oder
?,PUNCT,--
Ganz,ADV,ganz
egal,ADV,egal
",",PUNCT,--
ob,SCONJ,ob
Kurzgeschichte,NOUN,Kurzgeschicht
",",PUNCT,--
Gedicht,PROPN,Gedicht
",",PUNCT,--
Horoskop,NOUN,Horoskop
",",PUNCT,--
Steuererklärung,NOUN,Steuererklärung
",",PUNCT,--
Einkaufszettel,NOUN,Einkaufszettel
oder,CCONJ,oder
sonst,ADV,sonst
irgendetwas,ADJ,irgendetwas
Lesbares,NOUN,lesbare
",",PUNCT,--
das,PRON,der
die,DET,der
Zuhörenden,NOUN,Zuhörende
im,ADP,in
Gepäck,NOUN,Gepäck
haben,VERB,haben
(,PUNCT,--
sollten,AUX,sollen
),PUNCT,--
.,PUNCT,--
Der,DET,der
Versuch,NOUN,Versuch
lohnt,VERB,lohnen
sich,PRON,sich
",",PUNCT,--
denn,CCONJ,denn
selbst,ADV,selbst
das,DET,der
Telefonbuch,NOUN,Telefonbuch
wird,AUX,werden
dank,ADP,dank
Lauschs,NOUN,Lausch
markanter,ADJ,markant
Stimme,NOUN,Stimme
zum,ADP,zu
Hörgenuss,PROPN,Hörgenuss
.,PUNCT,--
Doch,CCONJ,doch
damit,ADV,damit
nicht,PART,nicht
genug,ADV,genug
.,PUNCT,--
Improvisationstalent,PROPN,Improvisationstalent
Thomas,PROPN,Thomas
Jäkel,PROPN,Jäkel
nimmt,VERB,nehmen
das,DET,der
Gelesene,NOUN,Gelesene
als,ADP,als
Vorlage,NOUN,Vorlage
",",PUNCT,--
um,SCONJ,um
daraus,ADV,daraus
neue,ADJ,neu
Geschichten,NOUN,Geschichte
",",PUNCT,--
Ge-dichte,ADJ,Ge-dicht
",",PUNCT,--
Epen,NOUN,Epe
und,CCONJ,und
Dramen,NOUN,Drama
zu,PART,zu
erschaffen,VERB,erschaffen
–,PUNCT,--
eben,ADV,eben
zu,PART,zu
spinnen,VERB,spinnen
.,PUNCT,--
Aus,ADP,aus
dem,DET,der
Stegreif,NOUN,Stegreif
",",PUNCT,--
also,ADV,also
ungeprobt,ADV,ungeprobt
(,PUNCT,--
Jäkel,NOUN,Jäkel
ist,AUX,sein
Gründer,NOUN,Gründer
des,DET,der
Theaters,NOUN,Theater
ohne,ADP,ohne
Probe,NOUN,Probe
),PUNCT,--
und,CCONJ,und
gänzlich,ADV,gänzlich
improvisiert,VERB,improvisieren
entsteht,VERB,entstehen
so,ADV,so
jedes,DET,jeder
Mal,NOUN,Mal
eine,DET,ein
einzigartige,ADJ,einzigartig
Lesung,NOUN,Lesung
",",PUNCT,--
die,PRON,der
spannender,ADV,spannend
und,CCONJ,und
unterhaltsamer,ADV,unterhaltsam
nicht,PART,nicht
sein,AUX,sein
kann,AUX,können
.,PUNCT,--
Einer,PRON,einer
liest,VERB,lesen
",",PUNCT,--
der,DET,der
andere,PRON,anderer
spinnt,VERB,spinnen
–,PUNCT,--
Lausch,NOUN,Lausch
und,CCONJ,und
Jäkel,NOUN,Jäkel
sind,AUX,sein
wortgewandt,ADV,wortgewandt
im,ADP,in
Wortgewand,NOUN,Wortgewand
!,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
