Token,PoS,Lemma
Letzte,ADJ,letzter
Umzugsetappe,NOUN,Umzugsetappe
des,DET,der
Schul-,X,Schul
und,CCONJ,und
Sportamtes,NOUN,Sportamte
"
",SPACE,"
"
Nachdem,SCONJ,nachdem
die,DET,der
ersten,ADJ,erster
Fachbereiche,NOUN,Fachbereich
des,DET,der
Schul-,X,Schul
und,CCONJ,und
Sportamtes,NOUN,Sportamt
ihre,DET,ihr
neuen,ADJ,neu
Büroräume,NOUN,Büroraum
im,ADP,in
Carossa,PROPN,Carossa
Quartier,NOUN,Quartier
im,ADP,in
Ortsteil,NOUN,Ortsteil
Hakenfelde,PROPN,Hakenfelde
bereits,ADV,bereits
Ende,NOUN,Ende
Mai,NOUN,Mai
bezogen,VERB,beziehen
haben,AUX,haben
",",PUNCT,--
steht,VERB,stehen
nun,ADV,nun
auch,ADV,auch
der,DET,der
Umzug,NOUN,Umzug
des,DET,der
für,ADP,für
die,DET,der
Schulorganisation,NOUN,Schulorganisation
zuständigen,ADJ,zuständig
Fachbereichs,NOUN,Fachbereich
Schule,NOUN,Schule
unmittelbar,ADV,unmittelbar
bevor,ADV,bevor
.,PUNCT,--
Am,ADP,an
24.,ADJ,24.
Juni,NOUN,Juni
packen,VERB,packen
die,DET,der
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
ihre,DET,ihr
Umzugskartons,NOUN,Umzugskarton
und,CCONJ,und
ziehen,VERB,ziehen
ebenfalls,ADV,ebenfalls
vom,ADP,von
Rathaus,NOUN,Rathaus
in,ADP,in
die,DET,der
Streitstraße,NOUN,Streitstraße
9,NUM,9
",",PUNCT,--
13587,NUM,13587
Berlin,PROPN,Berlin
.,PUNCT,--
Zum,ADP,zu
gleichen,ADJ,gleich
Termin,NOUN,Termin
beziehen,VERB,beziehen
auch,ADV,auch
die,DET,der
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
aus,ADP,aus
dem,DET,der
Fachbereich,NOUN,Fachbereich
Sport,NOUN,Sport
die,DET,der
neuen,ADJ,neu
Büroräume,NOUN,Büroraum
in,ADP,in
der,DET,der
Streitstraße,NOUN,Streitstraße
9.,NUM,9.
Beide,DET,beide
Fachbereiche,NOUN,Fachbereich
werden,AUX,werden
dort,ADV,dort
künftig,ADV,künftig
im,ADP,in
ersten,ADJ,erster
Obergeschoss,NOUN,Obergeschoss
zu,PART,zu
finden,VERB,finden
sein,AUX,sein
.,PUNCT,--
Zwischen,ADP,zwischen
dem,DET,der
21.,ADJ,21.
und,CCONJ,und
28.,ADJ,28.
Juni,NOUN,Juni
ist,AUX,sein
umzugsbedingt,ADV,umzugsbedingt
mit,ADP,mit
deutlichen,ADJ,deutlich
Einschränkungen,NOUN,Einschränkung
im,ADP,in
Dienstbetrieb,NOUN,Dienstbetrieb
und,CCONJ,und
in,ADP,in
der,DET,der
Erreichbarkeit,NOUN,Erreichbarkeit
der,DET,der
jeweiligen,ADJ,jeweilig
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
zu,PART,zu
rechnen,VERB,rechnen
.,PUNCT,--
Persönliche,ADJ,Persönliche
und,CCONJ,und
telefonische,ADJ,telefonisch
Sprechzeiten,NOUN,Sprechzeiten
können,AUX,können
in,ADP,in
diesem,DET,dieser
Zeitraum,NOUN,Zeitraum
leider,ADV,leider
nicht,PART,nicht
angeboten,VERB,anbieten
werden,AUX,werden
.,PUNCT,--
Außerdem,ADV,außerdem
muss,ADV,muss
mit,ADP,mit
längeren,ADJ,lang
Antwortzeiten,NOUN,Antwortzeit
auf,ADP,auf
E-Mails,NOUN,E-Mail
gerechnet,VERB,rechnen
werden,AUX,werden
.,PUNCT,--
Telefon-,X,Telefon
und,CCONJ,und
Faxnummern,NOUN,Faxnummer
sowie,CCONJ,sowie
die,DET,der
E-Mail-Adressen,NOUN,E-Mail-Adressen
der,DET,der
Ansprechpartnerinnen,NOUN,Ansprechpartnerinn
und,CCONJ,und
An-sprechpartner,NOUN,An-sprechpartn
ändern,VERB,ändern
sich,PRON,sich
durch,ADP,durch
den,DET,der
Umzug,NOUN,Umzug
aber,ADV,aber
nicht,PART,nicht
.,PUNCT,--
Die,DET,der
bekannten,ADJ,bekannt
Sprechzeiten,NOUN,Sprechzeiten
werden,AUX,werden
ab,ADP,ab
dem,DET,der
1.,ADJ,1.
Juli,NOUN,Juli
wieder,ADV,wieder
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Bezirksamt,ADP,bezirksamt
Spandau,NOUN,Spandau
von,ADP,von
Berlin,PROPN,Berlin
Abt.,NOUN,Abt.
Personal,NOUN,Personal
",",PUNCT,--
Finanzen,NOUN,Finanz
",",PUNCT,--
Schule,NOUN,Schule
und,CCONJ,und
Sport,NOUN,Sport
Schul-,X,Schul
und,CCONJ,und
Sportamt,PROPN,Sportamt
Hausanschrift,PROPN,Hausanschrift
des,DET,der
neuen,ADJ,neu
Dienstgebäudes,NOUN,Dienstgebäud
:,PUNCT,--
Streitstraße,PROPN,Streitstraße
9,NUM,9
13587,NUM,13587
Berlin,PROPN,Berlin
1.,NUM,1.
bis,CCONJ,bis
3.,ADJ,3.
OG,PROPN,OG
Als,ADP,als
Postanschrift,NOUN,Postanschrift
bleibt,VERB,bleiben
weiterhin,ADV,weiterhin
gültig,ADV,gültig
:,PUNCT,--
13578,NUM,13578
Berlin,PROPN,Berlin
Rückfragen,NOUN,Rückfrage
dazu,ADV,dazu
gern,ADV,gern
an,ADP,an
:,PUNCT,--
Jenny,PROPN,Jenny
Szillat,NOUN,Szillat
–,PUNCT,--
j.szillat@ba-spandau.berlin.de,NOUN,j.szillat@ba-spandau.berlin.de
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
90279,NUM,90279
–,PUNCT,--
2401.,PUNCT,2401.
