Token,PoS,Lemma
Ergebnis,NOUN,Ergebnis
der,DET,der
Informationsveranstaltung,NOUN,Informationsveranstaltung
zu,ADP,zu
den,DET,der
bezirklichen,ADJ,bezirklich
Planungen,NOUN,Planung
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
des,DET,der
Prinzengarten,NOUN,Prinzengart
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
Stefanie,PROPN,Stefanie
Remlinger,PROPN,Remlinger
",",PUNCT,--
und,CCONJ,und
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informieren,VERB,informieren
:,PUNCT,--
Initiiert,VERB,Initiiert
durch,ADP,durch
eine,DET,ein
Beteiligungsanregung,NOUN,Beteiligungsanregung
der,DET,der
Gärtner*innen,NOUN,Gärtner*inn
des,DET,der
Prinzengarten,NOUN,Prinzengart
fand,VERB,finden
am,ADP,an
10.,ADJ,10.
Juni,NOUN,Juni
2022,NUM,2022
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
in,ADP,in
der,DET,der
Prinzenallee,PROPN,Prinzenallee
58,NUM,58
eine,DET,ein
Informationsveranstaltung,NOUN,Informationsveranstaltung
zu,ADP,zu
den,DET,der
aktuellen,ADJ,aktuell
bezirklichen,ADJ,bezirklich
Schulbauplanungen,NOUN,Schulbauplanung
statt,ADV,statt
.,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Stefanie,PROPN,Stefanie
Remlinger,PROPN,Remlinger
und,CCONJ,und
Bezirksstadtrat,NOUN,Bezirksstadtrat
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
erklärten,VERB,erklären
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Planungen,NOUN,Planung
des,DET,der
modularen,ADJ,modular
