Token,PoS,Lemma
Senat,NOUN,Senat
beschließt,VERB,beschließen
Berliner,ADJ,Berliner
Gemeinschaftsgarten-Programm,NOUN,Gemeinschaftsgarten-Programm
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
24.,ADJ,24.
Januar,NOUN,Januar
2023,NUM,2023
:,PUNCT,--
Auf,ADP,auf
Vorlage,NOUN,Vorlage
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verbraucher-,X,Verbraucher
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
",",PUNCT,--
Bettina,PROPN,Bettina
Jarasch,NOUN,Jarasch
",",PUNCT,--
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
heute,ADV,heute
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
das,DET,der
Berliner,ADJ,Berliner
Gemeinschaftsgarten-Programm,NOUN,Gemeinschaftsgarten-Programm
beschlossen,VERB,beschließen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Berliner,ADJ,Berliner
Gemeinschaftsgarten-Programm,NOUN,Gemeinschaftsgarten-Programm
erhalten,VERB,erhalten
noch,ADV,noch
mehr,DET,mehr
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
gemeinschaftlich,ADV,gemeinschaftlich
zu,PART,zu
gärtnern,VERB,gärtnern
.,PUNCT,--
Dabei,ADV,dabei
werden,AUX,werden
bestehende,ADJ,bestehend
Gärten,NOUN,Garten
in,ADP,in
ihrer,DET,ihr
Existenz,NOUN,Existenz
gesichert,VERB,sichern
und,CCONJ,und
zusätzliche,ADJ,zusätzlich
Gärten,NOUN,Garten
gefördert,VERB,fördern
.,PUNCT,--
Das,DET,der
Programm,NOUN,Programm
stärkt,VERB,stärken
den,DET,der
Stellenwert,NOUN,Stellenwert
von,ADP,von
Gemeinschaftsgärten,NOUN,Gemeinschaftsgärt
in,ADP,in
der,DET,der
Stadtgesellschaft,NOUN,Stadtgesellschaft
.,PUNCT,--
Damit,ADV,damit
wird,AUX,werden
die,DET,der
Flächensicherung,NOUN,Flächensicherung
ermöglicht,VERB,ermöglichen
und,CCONJ,und
Urban,NOUN,Urban
Gardening,PROPN,Gardening
weiter,ADV,weiter
gestärkt,VERB,stärken
.,PUNCT,--
Gemeinschaftsgärten,NOUN,Gemeinschaftsgärt
werden,AUX,werden
als,ADP,als
Zentren,NOUN,Zentrum
partizipativer,ADJ,partizipativ
",",PUNCT,--
sozialer,ADJ,sozial
Infrastruktur,NOUN,Infrastruktur
und,CCONJ,und
Wissensvermittlung,NOUN,Wissensvermittlung
implementiert,VERB,implementieren
.,PUNCT,--
Umweltsenatorin,NOUN,Umweltsenatorin
Bettina,PROPN,Bettina
Jarasch,ADV,Jarasch
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Stadtgärtnern,NOUN,stadtgärtnern
in,ADP,in
all,DET,all
seinen,DET,sein
Facetten,NOUN,Facette
hat,AUX,haben
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Jahren,NOUN,Jahr
immer,ADV,immer
mehr,DET,mehr
Anhänger*innen,NOUN,Anhänger*inn
gewonnen,VERB,gewinnen
.,PUNCT,--
An,ADP,an
vielen,DET,vieler
Stellen,NOUN,Stelle
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
zeigen,VERB,zeigen
Berliner*innen,NOUN,Berliner*inn
",",PUNCT,--
wie,ADV,wie
wichtig,ADV,wichtig
ihnen,PRON,ihnen
die,DET,der
Natur,NOUN,Natur
und,CCONJ,und
deren,PRON,der
Beitrag,NOUN,Beitrag
zu,ADP,zu
einer,DET,ein
lebenswerten,ADJ,lebenswert
Stadt,NOUN,Stadt
sind,AUX,sein
.,PUNCT,--
Der,DET,der
Nutzen,NOUN,Nutzen
der,DET,der
Gemeinschaftsgärten,NOUN,Gemeinschaftsgärt
für,ADP,für
den,DET,der
Stadtraum,NOUN,Stadtraum
und,CCONJ,und
die,DET,der
Stadtgesellschaft,NOUN,Stadtgesellschaft
ist,AUX,sein
so,ADV,so
vielfältig,ADV,vielfältig
wie,ADP,wie
die,DET,der
Gärten,NOUN,Garten
selbst,ADV,selbst
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
identitätsstiftende,ADJ,identitätsstiftend
Räume,NOUN,Raum
",",PUNCT,--
Orte,NOUN,Ort
der,DET,der
Umweltgerechtigkeit,NOUN,Umweltgerechtigkeit
und,CCONJ,und
bildung,NOUN,Bildung
",",PUNCT,--
des,DET,der
produktiven,ADJ,produktiv
Miteinanders,NOUN,Miteinander
in,ADP,in
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
",",PUNCT,--
der,DET,der
Biodiversität,NOUN,Biodiversität
",",PUNCT,--
der,DET,der
Klimaanpassung,NOUN,Klimaanpassung
und,CCONJ,und
der,DET,der
urbanen,ADJ,urban
Nahrungsmittelproduktion,NOUN,Nahrungsmittelproduktion
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Berliner,ADJ,Berliner
Gemeinschaftsgarten-Programm,NOUN,Gemeinschaftsgarten-Programm
tragen,VERB,tragen
wir,PRON,wir
diesen,DET,dieser
Bedürfnissen,NOUN,Bedürfnisse
Rechnung,NOUN,Rechnung
.,PUNCT,--
“,PUNCT,--
Bereits,ADV,bereits
heute,ADV,heute
wird,AUX,werden
in,ADP,in
über,ADV,über
230,NUM,230
Gemeinschaftsgärten,NOUN,Gemeinschaftsgärt
in,ADP,in
allen,DET,aller
Bezirken,NOUN,Bezirk
Berlins,PROPN,Berlin
gemeinschaftlich,ADV,gemeinschaftlich
gegärtnert,VERB,gärtneren
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Vielfalt,NOUN,Vielfalt
der,DET,der
Gemeinschaftsgärten,NOUN,Gemeinschaftsgärt
und,CCONJ,und
ihrer,DET,ihr
Ausrichtungen,NOUN,Ausrichtung
übernehmen,VERB,übernehmen
sie,PRON,sie
unterschiedliche,ADJ,unterschiedlich
Funktionen,NOUN,Funktion
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
und,CCONJ,und
finden,VERB,finden
so,ADV,so
großen,ADJ,groß
Anklang,NOUN,Anklang
in,ADP,in
der,DET,der
Stadtbevölkerung,NOUN,Stadtbevölkerung
.,PUNCT,--
Das,DET,der
Berliner,ADJ,Berliner
Gemeinschaftsgarten-Programm,NOUN,Gemeinschaftsgarten-Programm
begegnet,VERB,begegnen
damit,ADV,damit
dem,PRON,der
von,ADP,von
der,DET,der
„,PUNCT,--
Urban-Gardening-Szene,NOUN,Urban-Gardening-Szene
“,PUNCT,--
geäußerten,ADJ,geäußert
Unterstützungsbedarf,NOUN,Unterstützungsbedarf
für,ADP,für
zivilgesellschaftliches,ADJ,zivilgesellschaftlich
Engagement,NOUN,Engagement
und,CCONJ,und
dem,DET,der
Einsatz,NOUN,Einsatz
für,ADP,für
eine,DET,ein
nachhaltigere,ADJ,nachhaltig
Stadt,NOUN,Stadt
.,PUNCT,--
Gemeinschaftsgärtner*innen,NOUN,Gemeinschaftsgärtner*inn
",",PUNCT,--
Expert*innen,NOUN,Expert*inn
aus,ADP,aus
der,DET,der
Verwaltung,NOUN,Verwaltung
",",PUNCT,--
Planer*innen,NOUN,Planer*inn
",",PUNCT,--
Wissenschaftler*innen,NOUN,Wissenschaftler*inne
und,CCONJ,und
Verbandsvertreter*innen,NOUN,verbandsvertreter*inner
haben,AUX,haben
seit,ADP,seit
2020,NUM,2020
gemeinsam,ADV,gemeinsam
an,ADP,an
der,DET,der
Entwicklung,NOUN,Entwicklung
des,DET,der
Programms,NOUN,Programm
gearbeitet,VERB,arbeiten
.,PUNCT,--
Das,DET,der
durch,ADP,durch
den,DET,der
Senat,NOUN,Senat
beschlossene,ADJ,beschlossen
Berliner,ADJ,Berliner
Gemeinschaftsgarten-Programm,NOUN,Gemeinschaftsgarten-Programm
wird,AUX,werden
nachfolgend,ADV,nachfolgend
dem,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
zur,ADP,zu
Kenntnisnahme,NOUN,Kenntnisnahme
vorgelegt,VERB,vorlegen
.,PUNCT,--
Anschließend,ADV,anschließend
beginnt,VERB,beginnen
