Token,PoS,Lemma
Demonstration,NOUN,Demonstration
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
"
",SPACE,"
"
Nr.,NOUN,Nr.
0294,NUM,0294
Anlässlich,NOUN,Anlässlich
einer,DET,ein
Demonstration,NOUN,Demonstration
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
befanden,VERB,befinden
sich,PRON,sich
gestern,ADV,gestern
rund,ADV,rund
800,NUM,800
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
im,ADP,in
Einsatz,NOUN,Einsatz
.,PUNCT,--
Gegen,ADP,gegen
20.15,NUM,20.15
Uhr,NOUN,Uhr
sammelten,VERB,sammeln
sich,PRON,sich
die,DET,der
ersten,ADJ,erster
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
des,DET,der
Aufzugs,NOUN,Aufzug
am,ADP,an
Wismarplatz,NOUN,Wismarplatz
.,PUNCT,--
Rund,ADV,rund
40,NUM,40
Minuten,NOUN,Minute
später,ADV,spät
setzte,VERB,setzen
sich,PRON,sich
der,DET,der
Aufzug,NOUN,Aufzug
",",PUNCT,--
an,ADP,an
dem,PRON,der
in,ADP,in
der,DET,der
Spitze,NOUN,Spitze
Personen,NOUN,Person
im,ADP,in
unteren,ADJ,unterer
vierstelligen,ADJ,vierstellig
Bereich,NOUN,Bereich
teilnahmen,VERB,teilnehmen
",",PUNCT,--
in,ADP,in
Bewegung,NOUN,Bewegung
.,PUNCT,--
Während,ADP,während
der,DET,der
gesamten,ADJ,gesamt
Demonstration,NOUN,Demonstration
wurde,AUX,werden
sowohl,CCONJ,sowohl
aus,ADP,aus
diesem,DET,dieser
heraus,ADV,heraus
",",PUNCT,--
als,SCONJ,als
auch,ADV,auch
entlang,ADP,entlang
der,DET,der
Wegstrecke,NOUN,Wegstrecke
",",PUNCT,--
Pyrotechnik,NOUN,Pyrotechnik
abgebrannt,VERB,abgebrannen
.,PUNCT,--
In,ADP,in
der,DET,der
Grünberger,ADJ,Grünberger
Straße,NOUN,Straße
rissen,VERB,riss
Teilnehmende,NOUN,Teilnehmende
einen,DET,ein
Bauzaun,NOUN,Bauzaun
um,ADP,um
und,CCONJ,und
brachten,VERB,bringen
diesen,PRON,dieser
auf,ADP,auf
die,DET,der
Straße,NOUN,Straße
",",PUNCT,--
der,PRON,der
anschließend,ADV,anschließend
von,ADP,von
Polizeikräften,NOUN,Polizeikräft
wiederaufgerichtet,VERB,wiederaufgerichten
wurde,AUX,werden
.,PUNCT,--
Aufgrund,ADP,aufgrund
dessen,PRON,der
und,CCONJ,und
der,PRON,der
in,ADP,in
Spitze,NOUN,Spitze
von,ADP,von
Demonstrierenden,NOUN,demonstrierender
angelegten,ADJ,angelegt
Vermummung,NOUN,Vermummung
sowie,CCONJ,sowie
dem,DET,der
weiteren,ADJ,weit
Zünden,NOUN,zünden
von,ADP,von
Pyrotechnik,NOUN,Pyrotechnik
wurde,AUX,werden
der,DET,der
Aufzug,NOUN,Aufzug
von,ADP,von
der,DET,der
Gubener,ADJ,Gubener
Straße,NOUN,Straße
an,ADP,an
seitlich,ADV,seitlich
von,ADP,von
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
begleitet,VERB,begleiten
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
kam,VERB,kommen
es,PRON,es
mehrmals,ADV,mehrmals
zu,ADP,zu
Angriffen,NOUN,Angriff
gegenüber,ADP,gegenüber
Einsatzkräften,NOUN,Einsatzkräft
.,PUNCT,--
In,ADP,in
der,DET,der
Fredersdorfer,ADJ,Fredersdorfer
Straße,NOUN,Straße
attackierten,ADJ,attackiert
Demonstrationsteilnehmende,NOUN,Demonstrationsteilnehmende
diese,PRON,dieser
mit,ADP,mit
Regenschirmen,NOUN,Regenschirma
.,PUNCT,--
Um,SCONJ,um
weitere,ADJ,weit
Angriffe,NOUN,Angriff
zu,PART,zu
verhindern,VERB,verhindern
",",PUNCT,--
wurden,AUX,werden
die,DET,der
Verdächtigen,NOUN,verdächtige
weggeschoben,VERB,weggeschoben
und,CCONJ,und
abgedrängt,VERB,abdrängen
.,PUNCT,--
In,ADP,in
der,DET,der
Grünberger,ADJ,Grünberger
Straße,NOUN,Straße
kurz,ADV,kurz
vor,ADP,vor
dem,DET,der
Wismarplatz,NOUN,Wismarplatz
versuchten,ADJ,versucht
Protestierende,NOUN,Protestierende
",",PUNCT,--
eine,DET,ein
Einsatzkraft,NOUN,Einsatzkraft
in,ADP,in
den,DET,der
Aufzug,NOUN,Aufzug
zu,PART,zu
ziehen,VERB,ziehen
.,PUNCT,--
Dies,PRON,dieser
