Token,PoS,Lemma
Hausgeister,NOUN,Hausgeister
spuken,ADV,spuken
im,ADP,in
Kindercafé,NOUN,Kindercafé
„,PUNCT,--
Die,DET,der
bunte,ADJ,bunt
Stube,NOUN,Stube
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
10.,ADJ,10.
Oktober,NOUN,Oktober
2015,NUM,2015
von,ADP,von
17:00,PROPN,17:00
Uhr,NOUN,Uhr
bis,ADP,bis
22:00,PROPN,22:00
Uhr,NOUN,Uhr
lädt,VERB,laden
das,DET,der
Kindercafé,NOUN,Kindercafé
“,PUNCT,--
bunte,ADJ,bunt
Stube,NOUN,Stube
”,PUNCT,”
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
5.,ADJ,5.
Familiennacht,NOUN,Familiennacht
zu,ADP,zu
einem,DET,ein
Grusel-Abend,NOUN,Grusel-Abend
ein,ADV,ein
",",PUNCT,--
um,SCONJ,um
gemeinsam,ADV,gemeinsam
Geisterkostüme,NOUN,Geisterkostüm
oder,CCONJ,oder
Geistermasken,NOUN,Geistermask
herzustellen,VERB,herstellen
.,PUNCT,--
Man,PRON,man
lässt,VERB,lässen
sich,PRON,sich
verführen,VERB,verführen
in,ADP,in
die,DET,der
längst,ADV,längst
vergessene,ADJ,vergessen
Welt,NOUN,Welt
der,DET,der
Märchen,NOUN,Märche
",",PUNCT,--
Sagen,NOUN,Sage
und,CCONJ,und
Mythen,NOUN,Mythos
aus,ADP,aus
vergangener,ADJ,vergangen
Zeit,NOUN,Zeit
.,PUNCT,--
Man,PRON,man
sucht,VERB,suchen
nach,ADP,nach
dem,DET,der
letzten,ADJ,letzter
Funken,NOUN,Funke
Wahrheit,NOUN,Wahrheit
.,PUNCT,--
Und,CCONJ,und
wer,PRON,wer
weiß,VERB,wissen
",",PUNCT,--
vielleicht,ADV,vielleicht
entdeckt,VERB,entdecken
man,PRON,man
auch,ADV,auch
den,DET,der
einen,PRON,ein
oder,CCONJ,oder
anderen,ADJ,anderer
echten,ADJ,echt
Geist,NOUN,Geist
.,PUNCT,--
Preis,NOUN,Preis
:,PUNCT,--
"3,00",NUM,"3,00"
€,PROPN,€
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
Beschäftigungstagesstätte,NOUN,Beschäftigungstagesstätte
Albert-Kuntz-Straße,PROPN,Albert-Kuntz-Straße
46,NUM,46
–,PUNCT,--
48,NUM,48
12627,NUM,12627
Berlin,PROPN,Berlin
