Token,PoS,Lemma
Bei,ADP,bei
Streit,NOUN,Streit
zugestochen,VERB,zugestochen
und,CCONJ,und
mit,ADP,mit
Reizgas,NOUN,Reizgas
gesprüht,ADV,sprühen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2825,NUM,2825
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
24,NUM,24
haben,AUX,haben
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
zwei,NUM,zwei
Tatverdächtige,NOUN,tatverdächtige
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
festgenommen,VERB,festnehmen
",",PUNCT,--
die,PRON,der
im,ADP,in
Verdacht,NOUN,Verdacht
stehen,VERB,stehen
",",PUNCT,--
bei,ADP,bei
einem,DET,ein
Streit,NOUN,Streit
zwei,NUM,zwei
Männer,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
und,CCONJ,und
Reizgas,NOUN,Reizgas
attackiert,VERB,attackieren
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Bisherigen,ADJ,Bisherig
Ermittlungen,NOUN,Ermittlung
zufolge,ADP,zufolge
sollen,AUX,sollen
die,DET,der
beiden,DET,beide
Tatverdächtigen,NOUN,Tatverdächtig
gegen,ADP,gegen
2.50,NUM,2.50
Uhr,NOUN,Uhr
zunächst,ADV,zunächst
den,DET,der
Mitarbeiter,NOUN,Mitarbeiter
einer,DET,ein
Tankstelle,NOUN,Tankstelle
in,ADP,in
der,DET,der
Kaiser-Friedrich-Straße,PROPN,Kaiser-Friedrich-Straße
angepöbelt,VERB,anpöbeln
haben,AUX,haben
",",PUNCT,--
weil,SCONJ,weil
er,PRON,er
den,DET,der
gewünschten,ADJ,gewünscht
Snack,NOUN,Snack
nicht,PART,nicht
vorrätig,ADV,vorrätig
hatte,AUX,haben
.,PUNCT,--
Zwei,NUM,zwei
Männer,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
22,NUM,22
und,CCONJ,und
24,NUM,24
Jahren,NOUN,Jahr
versuchten,VERB,versuchen
nun,ADV,nun
zu,PART,zu
schlichten,VERB,schlichten
und,CCONJ,und
sollen,AUX,sollen
hierbei,ADV,hierbei
ebenfalls,ADV,ebenfalls
mit,ADP,mit
den,DET,der
beiden,DET,beide
in,ADP,in
Streit,NOUN,Streit
geraten,VERB,geraten
sein,AUX,sein
.,PUNCT,--
Bei,ADP,bei
der,DET,der
folgenden,ADJ,folgend
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
wurde,AUX,werden
der,DET,der
22-Jährige,NOUN,22-Jährige
mit,ADP,mit
Reizgas,NOUN,Reizgas
besprüht,VERB,besprühen
und,CCONJ,und
sein,DET,sein
Begleiter,NOUN,Begleiter
mit,ADP,mit
einem,DET,ein
