Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
am,ADP,an
27.09.,NOUN,27.09.
:,PUNCT,--
Baustadtrat,NOUN,Baustadtrat
eröffnet,VERB,eröffnen
den,DET,der
neuen,ADJ,neu
Spielplatz,NOUN,Spielplatz
auf,ADP,auf
dem,DET,der
Victor-Klemperer-Platz,NOUN,Victor-Klemperer-Platz
"
",SPACE,"
"
Endlich,ADV,endlich
ist,AUX,sein
es,PRON,es
soweit,ADV,soweit
!,PUNCT,--
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
27.,ADJ,27.
September,NOUN,September
um,ADP,um
15.00,NUM,15.00
Uhr,NOUN,Uhr
eröffnet,VERB,eröffnen
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Christian,PROPN,Christian
Gräff,PROPN,Gräff
auf,ADP,auf
dem,DET,der
Victor-Klemperer-Platz,NOUN,Victor-Klemperer-Platz
den,DET,der
neuen,ADJ,neu
Spielplatz,NOUN,Spielplatz
für,ADP,für
Kinder,NOUN,Kind
ab,ADP,ab
6,NUM,6
Jahren,NOUN,Jahr
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
kleinen,ADJ,klein
Kulturprogramm,NOUN,Kulturprogramm
ist,AUX,sein
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
hoch,ADV,hoch
hinauszukommen,VERB,hinauszukommen
und,CCONJ,und
gleichzeitig,ADV,gleichzeitig
auf,ADP,auf
dem,DET,der
Teppich,NOUN,Teppich
zu,PART,zu
bleiben,VERB,bleiben
.,PUNCT,--
Wie,ADV,wie
geht,VERB,gehen
das,PRON,der
?,PUNCT,--
Ganz,ADV,ganz
einfach,ADV,einfach
:,PUNCT,--
die,DET,der
neue,ADJ,neu
„,PUNCT,--
Berglandschaft,NOUN,Berglandschaft
“,PUNCT,--
zum,ADP,zu
Klettern,NOUN,klettern
erobern,VERB,erobern
und,CCONJ,und
die,DET,der
Sitzmöbel,NOUN,Sitzmöbel
auf,ADP,auf
dem,DET,der
„,PUNCT,--
Teppich,NOUN,Teppich
“,PUNCT,--
