Token,PoS,Lemma
Schriftstellerpoet,NOUN,Schriftstellerpoet
Heinz,PROPN,Heinz
Kahlau,PROPN,Kahlau
zu,ADP,zu
Gast,NOUN,Gast
bei,ADP,bei
Barbara,PROPN,Barbara
Kellerbauer,PROPN,Kellerbauer
am,ADP,an
21.05.,NOUN,21.05.
im,ADP,in
FFM,PROPN,FFM
"
",SPACE,"
"
Den,DET,der
Schriftsteller,NOUN,Schriftsteller
",",PUNCT,--
Autor,NOUN,Autor
und,CCONJ,und
Poeten,NOUN,Poet
Heinz,PROPN,Heinz
Kahlau,PROPN,Kahlau
begrüßt,VERB,begrüßen
Barbara,PROPN,Barbara
Kellerbauer,PROPN,Kellerbauer
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
21.,ADJ,21.
Mai,NOUN,Mai
um,ADP,um
20.00,NUM,20.00
Uhr,NOUN,Uhr
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
zu,ADP,zu
ihrer,DET,ihr
Talkshow,NOUN,Talkshow
der,DET,der
etwas,ADV,etwas
anderen,ADJ,anderer
Art,NOUN,Art
.,PUNCT,--
Während,ADP,während
seines,DET,sein
Studiums,NOUN,Studium
an,ADP,an
der,DET,der
Akademie,NOUN,Akademie
der,DET,der
Künste,NOUN,Kunst
war,AUX,sein
Heinz,PROPN,Heinz
Kahlau,PROPN,Kahlau
Meisterschüler,PROPN,Meisterschüler
von,ADP,von
Bertolt,PROPN,Bertolt
Brecht,PROPN,Brecht
.,PUNCT,--
Er,PRON,er
veröffentlichte,VERB,veröffentlichen
Lyrik,NOUN,Lyrik
",",PUNCT,--
Prosa,NOUN,Prosa
und,CCONJ,und
Lieder,NOUN,Lied
und,CCONJ,und
arbeitete,VERB,arbeiten
auch,ADV,auch
als,ADP,als
Filmautor,NOUN,Filmautor
.,PUNCT,--
Von,ADP,von
ihm,PRON,ihm
sind,AUX,sein
bisher,ADV,bisher
etwa,ADV,etwa
zwanzig,NUM,zwanzig
Lyrikbände,NOUN,Lyrikbänd
erschienen,VERB,erscheinen
",",PUNCT,--
sehr,ADV,sehr
bekannt,ADV,bekannt
ist,AUX,sein
der,DET,der
Band,NOUN,Band
„,PUNCT,--
Du,PRON,du
“,PUNCT,--
",",PUNCT,--
den,PRON,der
wahrscheinlich,ADV,wahrscheinlich
viele,PRON,viele
in,ADP,in
ihrem,DET,ihr
Bücherregal,NOUN,Bücherregal
stehen,VERB,stehen
haben,AUX,haben
.,PUNCT,--
So,ADV,so
sind,AUX,sein
uns,PRON,uns
auch,ADV,auch
seine,DET,sein
Gedanken,NOUN,Gedanke
aus,ADP,aus
dem,DET,der
Gedicht,NOUN,Gedicht
„,PUNCT,--
Lebensqualität,NOUN,Lebensqualität
“,PUNCT,--
(,PUNCT,--
aus,ADP,aus
„,PUNCT,--
Fundsachen,NOUN,Fundsach
“,PUNCT,--
",",PUNCT,--
erschienen,VERB,erscheinen
1984,NUM,1984
im,ADP,in
Aufbau-Verlag,NOUN,Aufbau-Verlag
),PUNCT,--
nicht,PART,nicht
unbekannt,ADV,unbekannt
:,PUNCT,--
Wozu,SCONJ,wozu
zwei,NUM,zwei
Dutzend,NOUN,Dutzend
Hosen,NOUN,Hose
haben,VERB,haben
",",PUNCT,--
aber,CCONJ,aber
kaum,ADV,kaum
einen,DET,ein
Freund,NOUN,Freund
?,PUNCT,--
Ist,AUX,sein
es,PRON,es
nicht,PART,nicht
besser,ADV,gut
:,PUNCT,--
Kaum,ADV,kaum
eine,DET,ein
Hose,NOUN,Hose
",",PUNCT,--
doch,CCONJ,doch
überall,ADV,überall
Freunde,NOUN,Freund
?,PUNCT,--
Vor,ADP,vor
fünf,NUM,fünf
Jahren,NOUN,Jahr
zog,VERB,ziehen
er,PRON,er
sich,PRON,sich
auf,ADP,auf
die,DET,der
Insel,NOUN,Insel
Usedom,PROPN,Usedom
zurück,ADV,zurück
",",PUNCT,--
dort,ADV,dort
lebt,VERB,leben
und,CCONJ,und
arbeitet,VERB,arbeiten
er,PRON,er
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
feierte,VERB,feiern
Heinz,PROPN,Heinz
Kahlau,PROPN,Kahlau
seinen,DET,sein
80.,ADJ,80.
Geburtstag,NOUN,Geburtstag
",",PUNCT,--
die,DET,der
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
erwartet,VERB,erwarten
ein,DET,ein
interessantes,ADJ,interessant
Gespräch,NOUN,Gespräch
über,ADP,über
sein,DET,sein
bisher,ADV,bisher
bewegtes,ADJ,bewegt
Leben,NOUN,Leben
.,PUNCT,--
"Eintritt:12,-/9,-Euro",ADV,"Eintritt:12,-/9,-Euro"
