Token,PoS,Lemma
Erweiterte,ADJ,Erweitert
Öffnungszeiten,NOUN,Öffnungszeit
im,ADP,in
Bezirksmuseum,NOUN,Bezirksmuseum
ab,ADP,ab
6.,ADJ,6.
Mai,NOUN,Mai
"
",SPACE,"
"
Ab,ADP,ab
dem,DET,der
6.,ADJ,6.
Mai,NOUN,Mai
2019,NUM,2019
erweitert,VERB,erweitern
das,DET,der
Bezirksmuseum,NOUN,Bezirksmuseum
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
seine,DET,sein
Öffnungszeiten,NOUN,Öffnungszeit
.,PUNCT,--
Beide,DET,beide
Häuser,NOUN,Haus
(,PUNCT,--
Alt-,X,Alt
Marzahn,PROPN,Marzahn
51,NUM,51
und,CCONJ,und
55,NUM,55
),PUNCT,--
sind,AUX,sein
dann,ADV,dann
montags,ADV,montags
bis,CCONJ,bis
freitags,ADV,freitags
von,ADP,von
10:00,NOUN,10:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Kultur,NOUN,Kultur
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
www.kultur-marzahn-hellersdorf.de,X,www.kultur-marzahn-hellersdorf.de
