Token,PoS,Lemma
Robotik-Aktionstag,NOUN,Robotik-Aktionstag
in,ADP,in
der,DET,der
Stadtteilbibliothek,NOUN,Stadtteilbibliothek
Buch,PROPN,Buch
am,ADP,an
30.,ADJ,30.
Juni,NOUN,Juni
2022,NUM,2022
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
30.,ADJ,30.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
findet,VERB,finden
von,ADP,von
13,NUM,13
bis,CCONJ,bis
19,NUM,19
Uhr,NOUN,Uhr
ein,DET,ein
Robotik-Aktionstag,NOUN,Robotik-Aktionstag
in,ADP,in
der,DET,der
Stadtteilbibliothek,NOUN,Stadtteilbibliothek
Buch,PROPN,Buch
(,PUNCT,--
Wiltbergstraße,NOUN,Wiltbergstraße
19,NUM,19
",",PUNCT,--
13125,NUM,13125
Berlin,PROPN,Berlin
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
An,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
stellen,VERB,stellen
sich,PRON,sich
Besucher,NOUN,Besucher
:,PUNCT,--
innen,ADV,innen
",",PUNCT,--
Bibliotheksnutzende,NOUN,Bibliotheksnutzende
und,CCONJ,und
Projektmitarbeiter,NOUN,Projektmitarbeiter
:,PUNCT,--
innen,ADV,innen
von,ADP,von
KuRoBi4all,NOUN,KuRoBi4all
(,PUNCT,--
Kunst,NOUN,Kunst
/,PUNCT,--
Robotik,NOUN,Robotik
/,PUNCT,--
Bibliothek,NOUN,Bibliothek
für,ADP,für
alle,PRON,alle
),PUNCT,--
gemeinsam,ADV,gemeinsam
die,DET,der
Frage,NOUN,Frage
",",PUNCT,--
was,PRON,wer
Robotik,NOUN,Robotik
im,ADP,in
Alltag,NOUN,Alltag
eigentlich,ADV,eigentlich
mit,ADP,mit
uns,PRON,uns
zu,PART,zu
tun,VERB,tun
hat,AUX,haben
–,PUNCT,--
und,CCONJ,und
welchen,DET,welcher
Platz,NOUN,Platz
Robotik,NOUN,Robotik
vor,ADP,vor
allem,PRON,alle
auch,ADV,auch
im,ADP,in
zukünftigen,ADJ,zukünftig
bibliothekarischen,ADJ,bibliothekarisch
Alltag,NOUN,Alltag
einnehmen,VERB,einnehmen
kann,AUX,können
.,PUNCT,--
Der,DET,der
beste,ADJ,gut
Weg,NOUN,Weg
zu,ADP,zu
einer,DET,ein
Antwort,NOUN,Antwort
ist,AUX,sein
wie,ADP,wie
so,ADV,so
oft,ADV,oft
:,PUNCT,--
Fragen,NOUN,Frage
",",PUNCT,--
Spielen,NOUN,Spiele
",",PUNCT,--
Ausprobieren,NOUN,Ausprobier
!,PUNCT,--
Robotik,NOUN,Robotik
für,ADP,für
alle,PRON,aller
Für,ADP,für
Kinder,NOUN,Kind
gibt,VERB,geben
es,PRON,es
zwischen,ADP,zwischen
14,NUM,14
und,CCONJ,und
17,NUM,17
Uhr,NOUN,Uhr
ein,DET,ein
Programm,NOUN,Programm
mit,ADP,mit
Robotern,NOUN,Roboter
zum,ADP,zu
Anfassen,NOUN,anfassen
",",PUNCT,--
Stationen,NOUN,Station
zum,ADP,zu
Entdecken,NOUN,entdecken
",",PUNCT,--
Spielen,NOUN,Spiele
und,CCONJ,und
Ausprobieren,NOUN,Ausprobier
sowie,CCONJ,sowie
einen,DET,ein
offenen,ADJ,offen
",",PUNCT,--
angeleiteten,ADJ,angeleitet
Workshop,NOUN,Workshop
zum,ADP,zu
tiefergehenden,ADJ,tiefergehend
Experimentieren,NOUN,Experimentier
mit,ADP,mit
Robotik,NOUN,Robotik
.,PUNCT,--
Für,ADP,für
ein,DET,ein
Extra-Kinderprogramm,NOUN,Extra-Kinderprogramm
steuert,VERB,steuern
die,DET,der
Fahrradbibliothek,NOUN,Fahrradbibliothek
von,ADP,von
15,NUM,15
bis,ADP,bis
17,NUM,17
Uhr,NOUN,Uhr
die,DET,der
Modulare,ADJ,Modular
Unterkunft,NOUN,Unterkunft
für,ADP,für
Geflüchtete,NOUN,Geflüchtet
in,ADP,in
der,DET,der
Wolfgang-Heinz-Straße,PROPN,Wolfgang-Heinz-Straße
45,NUM,45
a-g,PROPN,a-g
an,ADP,an
.,PUNCT,--
