Token,PoS,Lemma
Bürgerversammlung,NOUN,Bürgerversammlung
:,PUNCT,--
Die,DET,der
geplante,ADJ,geplant
Sanierung,NOUN,Sanierung
des,DET,der
Stadtparks,NOUN,Stadtpark
Lichtenberg,PROPN,Lichtenberg
"
",SPACE,"
"
Der,DET,der
für,ADP,für
Grün-,X,Grün
und,CCONJ,und
Spielflächen,NOUN,Spielflächen
zuständige,ADJ,zuständig
Bezirksstadtrat,NOUN,Bezirksstadtrat
",",PUNCT,--
Wilfried,PROPN,Wilfried
Nünthel,PROPN,Nünthel
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
",",PUNCT,--
lädt,VERB,laden
alle,DET,aller
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohner,NOUN,Anwohner
sowie,CCONJ,sowie
Interessierte,NOUN,interessierter
zu,ADP,zu
einer,DET,ein
Bürgerversammlung,NOUN,Bürgerversammlung
zur,ADP,zu
geplanten,ADJ,geplant
Sanierung,NOUN,Sanierung
des,DET,der
Stadtparks,NOUN,Stadtpark
Lichtenberg,PROPN,Lichtenberg
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
08.,ADJ,08.
November,NOUN,November
2018,NUM,2018
",",PUNCT,--
von,ADP,von
18.00,NUM,18.00
Uhr,NOUN,Uhr
bis,ADP,bis
maximal,ADV,maximal
20.00,NUM,20.00
Uhr,NOUN,Uhr
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Carl-von-Linné-Schule,NOUN,Carl-von-Linné-Schule
.,PUNCT,--
Die,DET,der
beauftragte,ADJ,beauftragt
Arbeitsgemeinschaft,NOUN,Arbeitsgemeinschaft
aus,ADP,aus
„,PUNCT,--
die,DET,der
raumplaner,NOUN,Raumplaner
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Landschaft,NOUN,Landschaft
planen+bauen,VERB,planen+bauen
“,PUNCT,--
wird,AUX,werden
dazu,ADV,dazu
eine,DET,ein
gendergerechte,ADJ,gendergerecht
Machbarkeitsstudie,NOUN,Machbarkeitsstudie
erarbeiten,VERB,erarbeiten
.,PUNCT,--
Den,DET,der
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohnern,NOUN,Anwohner
wird,AUX,werden
die,DET,der
Gelegenheit,NOUN,Gelegenheit
geboten,VERB,bieten
",",PUNCT,--
sich,PRON,sich
aktiv,ADV,aktiv
in,ADP,in
den,DET,der
Prozess,NOUN,Prozess
einzubringen,VERB,einbringen
.,PUNCT,--
Der,DET,der
für,ADP,für
Grün-,X,Grün
und,CCONJ,und
