Token,PoS,Lemma
„,PUNCT,--
Die,DET,der
Sportmetropole,NOUN,Sportmetropole
Berlin,PROPN,Berlin
hat,AUX,haben
zwei,NUM,zwei
Sportgroßveranstaltungen,NOUN,Sportgroßveranstaltunge
fulminant,ADV,fulminant
gemeistert,VERB,meistern
!,PUNCT,--
“,PUNCT,--
"
",SPACE,"
"
Sportsenatorin,NOUN,Sportsenatorin
Iris,PROPN,Iris
Spranger,PROPN,Spranger
zum,ADP,zu
Abschluss,NOUN,Abschluss
der,DET,der
Sportwoche,NOUN,Sportwoch
mit,ADP,mit
den,DET,der
Special,PROPN,Special
Olympics,PROPN,Olympic
und,CCONJ,und
DIE,DET,DIE
FINALS,PROPN,FINALS
Die,DET,der
Sportmetropole,NOUN,Sportmetropole
Berlin,PROPN,Berlin
hat,AUX,haben
mit,ADP,mit
den,DET,der
Special,PROPN,Special
Olympics,PROPN,Olympic
Nationale,ADJ,national
Spiele,NOUN,Spiel
und,CCONJ,und
DIE,DET,DIE
FINALS,PROPN,FINALS
–,PUNCT,--
Berlin,PROPN,Berlin
2022,NUM,2022
eine,DET,ein
fulminante,ADJ,fulminant
Sportwoche,NOUN,Sportwoche
erlebt,VERB,erleben
.,PUNCT,--
Sportsenatorin,NOUN,Sportsenatorin
Iris,PROPN,Iris
Spranger,PROPN,Spranger
hatte,AUX,haben
am,ADP,an
19.,ADJ,19.
Juni,NOUN,Juni
im,ADP,in
Stadion,NOUN,Stadion
an,ADP,an
der,DET,der
Alten,ADJ,alt
Försterei,NOUN,Försterei
auf,ADP,auf
einer,DET,ein
emotionalen,ADJ,emotional
und,CCONJ,und
bewegenden,ADJ,bewegend
Feier,NOUN,Feier
die,DET,der
Special,PROPN,Special
Olympics,PROPN,Olympic
eröffnet,VERB,eröffnen
",",PUNCT,--
die,PRON,der
am,ADP,an
24.,ADJ,24.
Juni,NOUN,Juni
mit,ADP,mit
einer,DET,ein
großen,ADJ,groß
Abschlussfeier,NOUN,Abschlussfeier
vor,ADP,vor
dem,DET,der
Brandenburger,ADJ,Brandenburger
Tor,NOUN,Tor
beendet,VERB,beenden
wurden,AUX,werden
.,PUNCT,--
Fast,ADV,fast
zeitgleich,ADV,zeitgleich
starteten,VERB,starten
am,ADP,an
22.,ADJ,22.
Juni,NOUN,Juni
DIE,DET,DIE
FINALS,PROPN,FINALS
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
fand,VERB,finden
gestern,ADV,gestern
und,CCONJ,und
heute,ADV,heute
das,DET,der
große,ADJ,groß
Familiensportfest,NOUN,Familiensportfest
des,DET,der
Landessportbundes,NOUN,Landessportbund
im,ADP,in
Olympiapark,PROPN,Olympiapark
statt,ADV,statt
.,PUNCT,--
Damit,ADV,damit
hat,AUX,haben
sich,PRON,sich
Berlin,PROPN,Berlin
einmal,ADV,einmal
mehr,PRON,mehr
als,ADP,als
Deutschlands,PROPN,Deutschland
Sportstadt,NOUN,Sportstadt
Nummer,NOUN,Nummer
1,NUM,1
präsentiert,VERB,präsentieren
.,PUNCT,--
Sportsenatorin,NOUN,Sportsenatorin
Iris,PROPN,Iris
Spranger,PROPN,Spranger
:,PUNCT,--
„,PUNCT,--
Bei,ADP,bei
beiden,DET,beide
Sportgroßveranstaltungen,NOUN,Sportgroßveranstaltung
in,ADP,in
dieser,DET,dieser
Woche,NOUN,Woche
stand,VERB,stehen
‚,NOUN,‚
Sport,NOUN,Sport
treiben,VERB,treiben
und,CCONJ,und
Sport,NOUN,Sport
erleben,VERB,erleben
‘,PUNCT,--
–,PUNCT,--
der,DET,der
Leitgedanke,NOUN,Leitgedanke
der,DET,der
Sportmetropole,NOUN,Sportmetropole
Berlin,PROPN,Berlin
–,PUNCT,--
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
.,PUNCT,--
Berlin,PROPN,Berlin
war,AUX,sein
Gastgeberin,NOUN,Gastgeberin
für,ADP,für
tausende,ADJ,tausend
Athletinnen,NOUN,Athletin
und,CCONJ,und
Athleten,NOUN,Athlet
sowie,CCONJ,sowie
die,DET,der
vielen,DET,vieler
Zuschauenden,NOUN,Zuschauend
vor,ADP,vor
Ort,NOUN,Ort
bzw.,CCONJ,bzw.
an,ADP,an
den,DET,der
Bildschirmen,NOUN,Bildschirmen
bei,ADP,bei
der,DET,der
TV-Übertragung,NOUN,TV-Übertragung
der,DET,der
FINALS,PROPN,FINALS
von,ADP,von
ARD,PROPN,ARD
und,CCONJ,und
ZDF,PROPN,ZDF
.,PUNCT,--
Mein,DET,mein
großer,ADJ,groß
Dank,NOUN,Dank
gilt,VERB,gelten
allen,DET,aller
Beteiligten,NOUN,beteiligter
",",PUNCT,--
die,PRON,der
diese,DET,dieser
Veranstaltungen,NOUN,Veranstaltung
zu,ADP,zu
einem,DET,ein
großen,ADJ,groß
Sportfest,NOUN,Sportfest
