Token,PoS,Lemma
Polizist,NOUN,Polizist
von,ADP,von
randalierender,ADJ,randalierender
Person,NOUN,Person
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0133,NUM,0133
Gestern,NOUN,gestern
Nachmittag,NOUN,Nachmittag
verletzte,VERB,verletzen
ein,DET,ein
Mann,NOUN,Mann
einen,DET,ein
Polizisten,NOUN,Polizist
in,ADP,in
Rummelsburg,PROPN,Rummelsburg
",",PUNCT,--
nachdem,SCONJ,nachdem
er,PRON,er
zuvor,ADV,zuvor
randaliert,VERB,randalieren
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Ein,DET,ein
35-jähriger,ADJ,35-jährig
Zeuge,NOUN,Zeuge
machte,VERB,machen
gegen,ADP,gegen
17.50,NUM,17.50
Uhr,NOUN,Uhr
den,DET,der
Polizeibeamten,NOUN,Polizeibeamter
auf,ADP,auf
den,DET,der
Mann,NOUN,Mann
aufmerksam,ADV,aufmerksam
",",PUNCT,--
der,PRON,der
auf,ADP,auf
dem,DET,der
Parkplatz,NOUN,Parkplatz
eines,DET,ein
Lebensmitteldiscounters,NOUN,Lebensmitteldiscounter
in,ADP,in
der,DET,der
Hauptstraße,NOUN,Hauptstraße
gegen,ADP,gegen
Autos,NOUN,Auto
getreten,VERB,treten
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Als,SCONJ,als
der,DET,der
Polizist,NOUN,Polizist
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
ansprach,ADP,ansprach
",",PUNCT,--
versuchte,VERB,versuchen
dieser,PRON,dieser
dem,DET,der
58-jährigen,ADJ,58-jährig
Beamten,NOUN,Beamter
mit,ADP,mit
der,DET,der
Faust,NOUN,Faust
ins,ADP,in
Gesicht,NOUN,Gesicht
zu,PART,zu
schlagen,VERB,schlagen
",",PUNCT,--
traf,VERB,treffen
ihn,PRON,ihn
aber,ADV,aber
nur,ADV,nur
am,ADP,an
Arm,NOUN,Arm
.,PUNCT,--
Mit,ADP,mit
Hilfe,NOUN,Hilfe
des,DET,der
Zeugen,NOUN,Zeuge
konnte,AUX,können
eine,DET,ein
Flucht,NOUN,Flucht
des,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
verhindert,VERB,verhindern
und,CCONJ,und
dieser,PRON,dieser
festgenommen,VERB,festnehmen
werden,AUX,werden
.,PUNCT,--
Eine,DET,ein
bei,ADP,bei
dem,DET,der
35-jährigen,ADJ,35-jährig
Festgenommenen,NOUN,festgenommener
durchgeführte,ADJ,durchgeführt
Atemalkoholkontrolle,NOUN,Atemalkoholkontrolle
ergab,VERB,ergeben
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
rund,ADV,rund
"0,8",NUM,"0,8"
Promille,NOUN,Promille
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
zur,ADP,zu
Blutentnahme,NOUN,Blutentnahme
in,ADP,in
ein,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
gebracht,VERB,bringen
und,CCONJ,und
im,ADP,in
Anschluss,PROPN,Anschluss
wieder,ADV,wieder
entlassen,VERB,entlassen
.,PUNCT,--
Der,DET,der
Polizist,NOUN,Polizist
erlitt,VERB,erleiden
leichte,ADJ,leicht
Arm-,X,Arm
und,CCONJ,und
Beinverletzungen,NOUN,Beinverletzung
und,CCONJ,und
trat,VERB,treten
vom,ADP,von
Dienst,NOUN,Dienst
ab,ADP,ab
.,PUNCT,--
Die,DET,der
Polizeidirektion,NOUN,Polizeidirektion
6,NUM,6
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
