Token,PoS,Lemma
Seniorin,NOUN,Seniorin
wird,AUX,werden
die,DET,der
Handtasche,NOUN,Handtasche
geraubt,VERB,rauben
"
",SPACE,"
"
Nr.,NOUN,Nr.
1774,NUM,1774
In,ADP,in
Mitte,NOUN,Mitte
wurde,AUX,werden
einer,DET,ein
Seniorin,NOUN,Seniorin
gestern,ADV,gestern
Mittag,NOUN,Mittag
offenbar,ADV,offenbar
die,DET,der
Handtasche,NOUN,Handtasche
geraubt,VERB,rauben
.,PUNCT,--
Die,DET,der
79-Jährige,NOUN,79-Jährige
war,AUX,sein
gegen,ADP,gegen
12,NUM,12
Uhr,NOUN,Uhr
zu,ADP,zu
ihrem,DET,ihr
auf,ADP,auf
einem,DET,ein
Parkplatz,NOUN,Parkplatz
in,ADP,in
der,DET,der
Rochstraße,NOUN,Rochstraße
abgestellten,ADJ,abgestellt
Auto,NOUN,Auto
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
ein,DET,ein
von,ADP,von
hinten,ADV,hinten
kommender,ADJ,kommend
junger,ADJ,jung
Mann,NOUN,Mann
ihr,PRON,ihr
ihre,DET,ihr
umgehängte,ADJ,umgehängt
Handtasche,NOUN,Handtasche
mit,ADP,mit
Schlüsseln,NOUN,Schlüssel
",",PUNCT,--
persönlichen,ADJ,persönlich
Gegenständen,NOUN,Gegenstand
",",PUNCT,--
einem,DET,ein
Handy,NOUN,Handy
und,CCONJ,und
Bargeld,NOUN,Bargeld
entrissen,VERB,entreißen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Die,DET,der
Seniorin,NOUN,Seniorin
hielt,VERB,halten
offenbar,ADV,offenbar
dagegen,ADV,dagegen
",",PUNCT,--
war,AUX,sein
dem,DET,der
Unbekannten,NOUN,unbekannte
jedoch,ADV,jedoch
körperlich,ADV,körperlich
unterlegen,NOUN,unterlege
und,CCONJ,und
stürzte,VERB,stürzen
zu,ADP,zu
Boden,NOUN,Boden
.,PUNCT,--
Dabei,ADV,dabei
zog,VERB,ziehen
sie,PRON,sie
sich,PRON,sich
eine,DET,ein
Kopfplatzwunde,NOUN,Kopfplatzwunde
zu,ADP,zu
und,CCONJ,und
wurde,AUX,werden
kurz,ADV,kurz
ohnmächtig,ADV,ohnmächtig
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
soll,AUX,sollen
in,ADP,in
Richtung,NOUN,Richtung
Karl-Liebknecht-Straße,NOUN,Karl-Liebknecht-Straße
geflohen,VERB,fliehen
sein,AUX,sein
.,PUNCT,--
Ein,DET,ein
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
befindlicher,ADJ,befindlich
Fahrer,NOUN,Fahrer
eines,DET,ein
Lieferfahrzeugs,NOUN,Lieferfahrzeug
wurde,AUX,werden
auf,ADP,auf
die,DET,der
gestürzte,ADJ,gestürzt
Seniorin,NOUN,Seniorin
aufmerksam,ADV,aufmerksam
",",PUNCT,--
stand,VERB,stehen
ihr,PRON,ihr
bei,ADP,bei
und,CCONJ,und
alarmierte,ADJ,alarmiert
Polizei,NOUN,Polizei
und,CCONJ,und
Rettungswagen,NOUN,Rettungswag
.,PUNCT,--
Nach,ADP,nach
ambulanter,ADJ,ambulant
Behandlung,NOUN,Behandlung
ihrer,DET,ihr
Kopfverletzung,NOUN,Kopfverletzung
konnte,AUX,können
die,DET,der
Seniorin,NOUN,Seniorin
aus,ADP,aus
dem,DET,der
Krankenhaus,NOUN,Krankenhaus
entlassen,VERB,entlassen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
.,PUNCT,--
