Token,PoS,Lemma
Rettungswagen,NOUN,Rettungswag
mit,ADP,mit
Stein,NOUN,Stein
beworfen,VERB,bewerfen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1418,NUM,1418
Ein,DET,ein
71-jähriger,ADJ,71-jährig
Mann,NOUN,Mann
alarmierte,VERB,alarmieren
gestern,ADV,gestern
Morgen,NOUN,Morgen
die,DET,der
Polizei,NOUN,Polizei
nach,ADP,nach
Friedrichshain,PROPN,Friedrichshain
.,PUNCT,--
Er,PRON,er
gab,VERB,geben
an,ADP,an
",",PUNCT,--
in,ADP,in
seiner,DET,sein
Wohnung,NOUN,Wohnung
von,ADP,von
einer,DET,ein
32-Jährigen,NOUN,32-Jährigen
geschlagen,VERB,schlagen
worden,AUX,werden
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Als,SCONJ,als
sich,PRON,sich
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
gegen,ADP,gegen
8.30,NUM,8.30
Uhr,NOUN,Uhr
an,ADP,an
dem,DET,der
Wohnhaus,NOUN,Wohnhaus
in,ADP,in
der,DET,der
Kreutzigerstraße,NOUN,Kreutzigerstraße
einfanden,VERB,einfanden
",",PUNCT,--
stand,VERB,stehen
der,DET,der
Mann,NOUN,Mann
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
.,PUNCT,--
Die,DET,der
verhaltensauffällige,ADJ,verhaltensauffällig
Frau,NOUN,Frau
warf,VERB,werfen
von,ADP,von
dem,DET,der
Balkon,NOUN,Balkon
der,DET,der
Wohnung,NOUN,Wohnung
im,ADP,in
dritten,ADJ,dritter
Obergeschoss,NOUN,Obergeschoss
ein,DET,ein
Messer,NOUN,Messer
nach,ADP,nach
unten,ADV,unten
",",PUNCT,--
das,PRON,der
die,DET,der
Dienstkräfte,NOUN,Dienstkräft
nur,ADV,nur
knapp,ADV,knapp
verfehlte,VERB,verfehlen
",",PUNCT,--
weil,SCONJ,weil
diese,PRON,dieser
wegsprangen,NOUN,wegsprangen
.,PUNCT,--
Die,DET,der
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamten,NOUN,Beamter
forderten,VERB,fordern
daraufhin,ADV,daraufhin
umgehend,ADV,umgehend
Unterstützungskräfte,NOUN,unterstützungskräfte
an,ADP,an
und,CCONJ,und
sperrten,VERB,sperren
den,DET,der
Gehweg,NOUN,Gehweg
und,CCONJ,und
die,DET,der
Straße,NOUN,Straße
unter,ADP,unter
dem,DET,der
Balkon,NOUN,Balkon
ab,ADP,ab
.,PUNCT,--
Hinzugezogene,ADJ,hinzugezogen
Spezialeinsatzkräfte,NOUN,Spezialeinsatzkräft
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
verschafften,VERB,verschaffen
sich,PRON,sich
Zutritt,NOUN,Zutritt
zu,ADP,zu
der,DET,der
Wohnung,NOUN,Wohnung
",",PUNCT,--
in,ADP,in
der,PRON,der
sich,PRON,sich
die,DET,der
Frau,NOUN,Frau
widerstandslos,ADV,widerstandslos
festnehmen,VERB,festnehmen
ließ,VERB,lassen
.,PUNCT,--
Aufgrund,ADP,aufgrund
ihres,DET,ihr
psychischen,ADJ,psychisch
Zustandes,NOUN,Zustand
wurde,AUX,werden
die,DET,der
32-Jährige,NOUN,32-Jährige
mit,ADP,mit
einem,DET,ein
Rettungswagen,NOUN,Rettungswag
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
und,CCONJ,und
dort,ADV,dort
nach,ADP,nach
Vorstellung,NOUN,Vorstellung
beim,ADP,bei
diensthabenden,ADJ,diensthabend
Psychiater,NOUN,Psychiater
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Fahrt,NOUN,Fahrt
ins,ADP,in
Krankenhaus,NOUN,Krankenhaus
wurde,AUX,werden
der,DET,der
Rettungswagen,NOUN,Rettungswag
im,ADP,in
Kreuzungsbereich,PROPN,Kreuzungsbereich
