Token,PoS,Lemma
Martinstag,NOUN,Martinstag
einmal,ADV,einmal
anders,ADV,anders
-,PUNCT,--
Evangelische,ADJ,evangelisch
Kirchengemeinde,NOUN,Kirchengemeinde
lädt,VERB,laden
zum,ADP,zu
Laternelaufen,NOUN,Laternelaufen
ein,ADV,ein
"
",SPACE,"
"
Die,DET,der
Evangelische,ADJ,evangelisch
Kirchengemeinde,NOUN,Kirchengemeinde
Berlin-Hellersdorf,PROPN,Berlin-Hellersdorf
feiert,VERB,feiern
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
11.,ADJ,11.
November,NOUN,November
2020,NUM,2020
",",PUNCT,--
zwischen,ADP,zwischen
16:00,PROPN,16:00
und,CCONJ,und
17:30,NOUN,17:30
Uhr,NOUN,Uhr
",",PUNCT,--
den,DET,der
Martinstag,NOUN,Martinstag
einmal,ADV,einmal
auf,ADP,auf
ganz,ADV,ganz
andere,ADJ,anderer
Art,NOUN,Art
.,PUNCT,--
Alle,DET,aller
kleinen,ADJ,klein
und,CCONJ,und
großen,ADJ,groß
Hellersdorfer,NOUN,Hellersdorfer
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
mit,ADP,mit
ihren,DET,ihr
Laternen,NOUN,Laterne
zum,ADP,zu
Evangelischen,ADJ,evangelisch
Gemeindezentrum,NOUN,Gemeindezentrum
in,ADP,in
der,DET,der
Glauchauer,ADJ,Glauchauer
Straße,NOUN,Straße
7,NUM,7
zu,PART,zu
kommen,VERB,kommen
.,PUNCT,--
Dort,ADV,dort
gibt,VERB,geben
es,PRON,es
für,ADP,für
alle,PRON,alle
die,DET,der
beliebten,ADJ,beliebt
Martinshörnchen,NOUN,Martinshörnche
zum,ADP,zu
Teilen,NOUN,Teil
.,PUNCT,--
Diese,PRON,dieser
werden,AUX,werden
wieder,ADV,wieder
vom,ADP,von
Deutsch-Polnischen,NOUN,Deutsch-Polnischen
Hilfswerk,NOUN,Hilfswerk
gebacken,VERB,backen
.,PUNCT,--
Ein,DET,ein
gemeinsamer,ADJ,gemeinsam
Laternenumzug,NOUN,Laternenumzug
wie,ADP,wie
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Jahren,NOUN,Jahr
kann,AUX,können
unter,ADP,unter
den,DET,der
derzeitigen,ADJ,derzeitig
Bedingungen,NOUN,Bedingung
nicht,PART,nicht
stattfinden,VERB,stattfinden
.,PUNCT,--
Und,CCONJ,und
auch,ADV,auch
den,DET,der
traditionelle,ADJ,traditionell
Martinsmarkt,NOUN,Martinsmarkt
wird,AUX,werden
es,PRON,es
aus,ADP,aus
diesem,DET,dieser
Grund,NOUN,Grund
nicht,PART,nicht
geben,VERB,geben
.,PUNCT,--
Die,DET,der
Gemeinde,NOUN,Gemeinde
hofft,VERB,hoffen
aber,ADV,aber
",",PUNCT,--
dass,SCONJ,dass
viele,DET,vieler
Kinder,NOUN,Kind
dieser,DET,dieser
Einladung,NOUN,Einladung
folgen,VERB,folgen
und,CCONJ,und
so,ADV,so
mit,ADP,mit
ihren,DET,ihr
Laternen,NOUN,Laterne
ein,DET,ein
Licht,NOUN,Licht
durch,ADP,durch
die,DET,der
Hellersdorfer,ADJ,Hellersdorfer
Straßen,NOUN,Straße
tragen,VERB,tragen
",",PUNCT,--
um,SCONJ,um
an,ADP,an
den,DET,der
Heiligen,ADJ,heilig
Martin,PROPN,Martin
zu,PART,zu
erinnern,VERB,erinnern
.,PUNCT,--
Schon,ADV,schon
seit,ADP,seit
ca.,ADV,ca.
1600,NUM,1600
Jahren,NOUN,Jahr
wird,AUX,werden
in,ADP,in
Europa,PROPN,Europa
das,DET,der
Fest,NOUN,Fest
des,DET,der
Heiligen,ADJ,heilig
Martin,PROPN,Martin
gefeiert,VERB,feiern
.,PUNCT,--
Martin,PROPN,Martin
wurde,AUX,werden
316,NUM,316
/,PUNCT,--
317,NUM,317
nach,ADP,nach
Christus,PROPN,Christus
im,ADP,in
heutigen,ADJ,heutig
Ungarn,PROPN,Ungarn
geboren,VERB,gebären
.,PUNCT,--
Er,PRON,er
war,AUX,sein
ein,DET,ein
bescheidener,ADJ,Bescheidener
junger,ADJ,jung
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
als,ADP,als
Sohn,NOUN,Sohn
eines,DET,ein
Offiziers,NOUN,Offizier
ebenfalls,ADV,ebenfalls
Soldat,NOUN,Soldat
werden,AUX,werden
musste,VERB,mussten
.,PUNCT,--
Einer,DET,ein
Legende,NOUN,Legende
nach,ADP,nach
ritt,VERB,riten
er,PRON,er
als,ADP,als
