Token,PoS,Lemma
Neue,ADJ,neu
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Werterauschen,NOUN,Werterausche
“,PUNCT,--
im,ADP,in
Schloss,NOUN,Schloss
Biesdorf,PROPN,Biesdorf
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
5.,ADJ,5.
September,NOUN,September
2021,NUM,2021
",",PUNCT,--
von,ADP,von
10:00,NOUN,10:00
bis,ADP,bis
21:00,NOUN,21:00
Uhr,NOUN,Uhr
",",PUNCT,--
eröffnet,VERB,eröffnen
im,ADP,in
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
die,DET,der
neue,ADJ,neu
Ausstellung,NOUN,Ausstellung
“,PUNCT,--
Werterauschen,NOUN,Werterauschen
”,PUNCT,”
",",PUNCT,--
die,PRON,der
im,ADP,in
Anschluss,PROPN,Anschluss
bis,ADP,bis
zum,ADP,zu
14.,ADJ,14.
November,NOUN,November
2021,NUM,2021
zu,PART,zu
sehen,VERB,sehen
ist,AUX,sein
.,PUNCT,--
Jeweils,ADV,jeweils
um,ADP,um
16:00,NOUN,16:00
",",PUNCT,--
18:00,PROPN,18:00
und,CCONJ,und
20:00,NUM,20:00
Uhr,NOUN,Uhr
",",PUNCT,--
beginnt,VERB,beginnen
“,PUNCT,--
Muted,PROPN,Muted
Piano,PROPN,Piano
Man,PROPN,man
”,PUNCT,”
",",PUNCT,--
ein,DET,ein
Konzert,NOUN,Konzert
/,PUNCT,--
Performance,NOUN,Performance
mit,ADP,mit
Jacu,PROPN,Jacu
.,PUNCT,--
Beteiligte,ADJ,beteiligter
Künstlerinnen,NOUN,Künstlerinne
und,CCONJ,und
Künstler,NOUN,Künstler
:,PUNCT,--
Sven,ADJ,sven
Kalden,NOUN,Kalde
",",PUNCT,--
Michaela,PROPN,Michaela
Schweiger,PROPN,Schweiger
",",PUNCT,--
Binelde,PROPN,Binelde
Hyrcan,PROPN,Hyrcan
",",PUNCT,--
Johanna,PROPN,Johanna
Kandl,PROPN,Kandl
",",PUNCT,--
Thomas,PROPN,Thomas
Ravens,PROPN,Ravens
",",PUNCT,--
Ingeborg,PROPN,Ingeborg
Lockemann,PROPN,Lockemann
",",PUNCT,--
Anna,PROPN,Anna
Jermolaewa,PROPN,Jermolaewa
",",PUNCT,--
Stefan,PROPN,Stefan
Panhans,PROPN,Panhan
",",PUNCT,--
Gunter,PROPN,Gunter
Reski,PROPN,Reski
",",PUNCT,--
Heidrun,PROPN,Heidrun
Holzfeind,PROPN,Holzfeind
",",PUNCT,--
Roswitha,PROPN,Roswitha
von,ADP,von
den,DET,der
Driesch,NOUN,Driesch
und,CCONJ,und
Jens-Uwe,PROPN,Jens-Uwe
Dyffort,PROPN,Dyffort
",",PUNCT,--
Timm,PROPN,Timm
Ulrichs,PROPN,Ulrich
",",PUNCT,--
Simon,PROPN,Simon
Mullan,PROPN,Mullan
Was,PRON,was
hat,VERB,haben
für,ADP,für
uns,PRON,uns
Wert,NOUN,Wert
und,CCONJ,und
wie,ADV,wie
können,AUX,können
Werte,NOUN,Wert
entstehen,VERB,entstehen
?,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
WERTERAUSCHEN,PROPN,WERTERAUSCHEN
“,PUNCT,--
kreist,VERB,kreisen
um,ADP,um
den,DET,der
Begriff,NOUN,Begriff
des,DET,der
Wertes,NOUN,Wert
im,ADP,in
ökonomischen,ADJ,ökonomisch
",",PUNCT,--
sozialen,ADJ,sozial
und,CCONJ,und
technologischen,ADJ,technologisch
Sinne,NOUN,Sinn
.,PUNCT,--
Die,DET,der
ausgestellten,ADJ,ausgestellt
Arbeiten,NOUN,Arbeit
von,ADP,von
internationalen,ADJ,international
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstler,NOUN,Künstler
setzen,VERB,setzen
sich,PRON,sich
mit,ADP,mit
gegenwärtigen,ADJ,gegenwärtig
Wertesystemen,NOUN,Wertesystem
auseinander,ADV,auseinander
und,CCONJ,und
fragen,NOUN,Frage
nach,ADP,nach
Entscheidungsmöglichkeiten,NOUN,Entscheidungsmöglichkeit
des,DET,der
Menschen,NOUN,Mensch
innerhalb,ADP,innerhalb
dieser,DET,dieser
Systeme,NOUN,System
.,PUNCT,--
Raumfüllende,ADJ,raumfüllend
Installationen,NOUN,Installation
",",PUNCT,--
Videoarbeiten,NOUN,Videoarbeit
",",PUNCT,--
Malerei,NOUN,Malerei
",",PUNCT,--
Fotografie,NOUN,Fotografie
und,CCONJ,und
Soundarbeiten,NOUN,Soundarbeiten
bespielen,VERB,bespielen
alle,DET,aller
Ausstellungsbereiche,NOUN,Ausstellungsbereich
des,DET,der
Schloss,PROPN,Schloss
Biesdorf,PROPN,Biesdorf
.,PUNCT,--
Ein,DET,ein
großer,ADJ,groß
Teil,NOUN,Teil
der,DET,der
Kunstwerke,NOUN,Kunstwerk
wurde,AUX,werden
für,ADP,für
die,DET,der
Ausstellung,NOUN,Ausstellung
neu,ADV,neu
geschaffen,VERB,schaffen
.,PUNCT,--
Zu,PART,zu
sehen,VERB,sehen
sind,AUX,sein
unter,ADP,unter
anderem,PRON,anderer
die,DET,der
dystopischen,ADJ,dystopisch
Bilder,NOUN,Bild
von,ADP,von
Thomas,PROPN,Thomas
Ravrens,PROPN,Ravrens
",",PUNCT,--
Sven,PROPN,sven
Kalden,NOUN,Kalde
installiert,VERB,installieren
einen,DET,ein
„,PUNCT,--
Bankraum,NOUN,Bankraum
“,PUNCT,--
",",PUNCT,--
Roswitha,PROPN,Roswitha
von,ADP,von
den,DET,der
Driesch,PROPN,Driesch
und,CCONJ,und
Jens,PROPN,Jens
Uwe,PROPN,Uwe
Dyffort,PROPN,Dyffort
zeigen,VERB,zeigen
eine,DET,ein
Soundinstallation,NOUN,Soundinstallation
aus,ADP,aus
Smartphones,PROPN,Smartphone
zum,ADP,zu
Thema,NOUN,Thema
Selbstoptimierung,NOUN,Selbstoptimierung
",",PUNCT,--
Simon,PROPN,Simon
Mullan,PROPN,Mullan
entwickelt,VERB,entwickeln
einen,DET,ein
raumdominierenden,ADJ,raumdominierend
“,PUNCT,--
Vorhang,NOUN,Vorhang
“,PUNCT,--
aus,ADP,aus
Arbeitskleidung,NOUN,Arbeitskleidung
.,PUNCT,--
Auch,ADV,auch
Gunter,PROPN,Gunter
Reski,PROPN,Reski
wird,AUX,werden
neue,ADJ,neu
Arbeiten,NOUN,Arbeit
zeigen,VERB,zeigen
.,PUNCT,--
Timm,PROPN,Timm
Ulrichs,PROPN,Ulrich
ist,AUX,sein
mit,ADP,mit
fotografischen,ADJ,fotografisch
Arbeiten,NOUN,Arbeit
",",PUNCT,--
Johanna,PROPN,Johanna
Kandl,PROPN,Kandl
mit,ADP,mit
Malerei,NOUN,Malerei
vertreten,VERB,vertreten
.,PUNCT,--
Binelde,PROPN,Binelde
Hyrcan,PROPN,Hyrcan
zeigt,VERB,zeigen
sein,DET,sein
Video,NOUN,Video
Cambeck,PROPN,Cambeck
(,PUNCT,--
2012,NUM,2012
),PUNCT,--
",",PUNCT,--
es,PRON,es
zeigt,VERB,zeigen
vier,NUM,vier
angolanische,ADJ,angolanisch
Jungen,NOUN,Junge
",",PUNCT,--
die,PRON,der
reiche,ADJ,reich
Erwachsene,NOUN,erwachsene
spielen,VERB,spielen
und,CCONJ,und
in,ADP,in
ihrer,DET,ihr
aus,ADP,aus
Sand,NOUN,Sand
gebauten,ADJ,gebaut
Limousine,NOUN,Limousine
umherfahren,VERB,umherfahren
.,PUNCT,--
Stefan,PROPN,Stefan
Panhans,PROPN,Panhan
ist,AUX,sein
mit,ADP,mit
seinem,DET,sein
Video,NOUN,Video
“,PUNCT,--
If,PROPN,If
a,PROPN,a
Store,PROPN,Store
Clerk,PROPN,Clerk
Gave,PROPN,Gave
Me,PROPN,Me
Too,PROPN,Too
Much,PROPN,Much
Change,PROPN,Change
“,PUNCT,--
von,ADP,von
2009,NUM,2009
vertreten,VERB,vertreten
.,PUNCT,--
Heidrun,PROPN,Heidrun
Holzfeind,PROPN,Holzfeind
beschreibt,VERB,beschreiben
in,ADP,in
ihrer,DET,ihr
3-Kanal,NOUN,3-Kanal
Videoinstallation,NOUN,Videoinstallation
»,PUNCT,--
never,ADJ,nev
neverland,NOUN,Neverland
«,PUNCT,--
von,ADP,von
2014,NUM,2014
drei,NUM,drei
Mikro-Communities,NOUN,Mikro-Communitie
in,ADP,in
Kalifornien,PROPN,Kalifornien
",",PUNCT,--
Österreich,PROPN,Österreich
und,CCONJ,und
Slovenien,PROPN,Slovenien
.,PUNCT,--
„,PUNCT,--
Go,X,Go
!,PUNCT,--
You,X,You
go,X,go
!,PUNCT,--
“,PUNCT,--
ist,AUX,sein
ein,DET,ein
Video,NOUN,Video
von,ADP,von
Ingeborg,PROPN,Ingeborg
Lockemann,PROPN,Lockemann
von,ADP,von
2017.,PUNCT,2017.
Der,DET,der
Film,NOUN,Film
beschäftigt,VERB,beschäftigen
sich,PRON,sich
mit,ADP,mit
zwei,NUM,zwei
besonders,ADV,besonders
frequentierten,ADJ,frequentiert
Einkaufsstraßen,NOUN,Einkaufsstraß
in,ADP,in
Accra,PROPN,Accra
und,CCONJ,und
London,PROPN,London
",",PUNCT,--
die,PRON,der
die,DET,der
gleichen,ADJ,gleich
Namenhaben,NOUN,Namenhabe
:,PUNCT,--
Oxford-und,PROPN,Oxford-und
Commercial,PROPN,Commercial
Street,PROPN,Street
.,PUNCT,--
Die,DET,der
Filminstallation,NOUN,Filminstallation
„,PUNCT,--
Vierundzwanzig,NUM,Vierundzwanzig
Stunden,NOUN,Stunde
und,CCONJ,und
ein,DET,ein
Arbeiterlied,NOUN,Arbeiterlied
“,PUNCT,--
von,ADP,von
Michaela,PROPN,Michaela
