Token,PoS,Lemma
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
eröffnet,VERB,eröffnen
Porta,PROPN,Porta
Möbelhaus,PROPN,Möbelhaus
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
18.,ADJ,18.
Mai,NOUN,Mai
2017,NUM,2017
",",PUNCT,--
haben,AUX,haben
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
",",PUNCT,--
die,PRON,der
Mitinhaber,NOUN,Mitinhaber
der,DET,der
Porta-Unternehmensgruppe,NOUN,Porta-Unternehmensgruppe
Birgit,PROPN,Birgit
Gärtner,PROPN,Gärtner
und,CCONJ,und
Achim,PROPN,Achim
Fahrenkamp,PROPN,Fahrenkamp
zusammen,ADV,zusammen
mit,ADP,mit
Vertriebsgeschäftsführerin,NOUN,Vertriebsgeschäftsführerin
Porta-Ost,PROPN,Porta-Ost
",",PUNCT,--
Silvia,PROPN,Silvia
Jannaschk,PROPN,Jannaschk
",",PUNCT,--
und,CCONJ,und
der,DET,der
Geschäftsleiterin,NOUN,Geschäftsleiterin
des,DET,der
neuen,ADJ,neu
Möbelhauses,NOUN,Möbelhaus
",",PUNCT,--
Daniela,PROPN,Daniela
Wenzlaff,PROPN,Wenzlaff
",",PUNCT,--
um,SCONJ,um
Punkt,NOUN,Punkt
neun,NUM,neun
Uhr,NOUN,Uhr
das,DET,der
rote,ADJ,rot
Band,NOUN,Band
vor,ADP,vor
den,DET,der
Eingangstüren,NOUN,Eingangstür
von,ADP,von
Porta,PROPN,Porta
Möbel,PROPN,Möbel
gemeinsam,ADV,gemeinsam
durchgeschnitten,VERB,durchgeschniten
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
und,CCONJ,und
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Personal,NOUN,Personal
und,CCONJ,und
Finanzen,NOUN,Finanz
",",PUNCT,--
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
",",PUNCT,--
freut,VERB,freuen
sich,PRON,sich
über,ADP,über
die,DET,der
Ansiedlung,NOUN,Ansiedlung
von,ADP,von
Porta,PROPN,Porta
Möbel,PROPN,Möbel
in,ADP,in
Berlin-Mahlsdorf,PROPN,Berlin-Mahlsdorf
.,PUNCT,--
„,PUNCT,--
Nach,ADP,nach
vielen,DET,vieler
konstruktiven,ADJ,konstruktiv
Gesprächen,NOUN,Gespräch
zwischen,ADP,zwischen
dem,DET,der
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
der,DET,der
Porta-Unternehmensgruppe,NOUN,Porta-Unternehmensgruppe
ist,AUX,sein
auf,ADP,auf
diesem,DET,dieser
Gelände,NOUN,Gelände
an,ADP,an
der,DET,der
B1,PROPN,B1
/,NOUN,--
B5,PROPN,B5
ein,DET,ein
Einrichtungszentrum,NOUN,Einrichtungszentrum
entstanden,VERB,entstehen
",",PUNCT,--
das,PRON,der
die,DET,der
gesamte,ADJ,gesamt
Region,NOUN,Region
stärkt,VERB,stärken
.,PUNCT,--
Nicht,PART,nicht
nur,ADV,nur
im,ADP,in
Hinblick,NOUN,Hinblick
auf,ADP,auf
das,DET,der
breite,ADJ,breit
Angebot,NOUN,Angebot
an,ADP,an
Einrichtungsmöglichkeiten,NOUN,Einrichtungsmöglichkeit
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
im,ADP,in
Hinblick,NOUN,Hinblick
auf,ADP,auf
die,DET,der
dadurch,ADV,dadurch
geschaffenen,ADJ,geschaffen
Arbeitsplätze,NOUN,Arbeitsplatz
“,PUNCT,--
",",PUNCT,--
erklärte,VERB,erklären
sie,PRON,sie
.,PUNCT,--
300,NUM,300
neue,ADJ,neu
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
hat,AUX,haben
das,DET,der
Unternehmen,NOUN,Unternehmen
Porta,PROPN,Porta
Möbel,PROPN,Möbel
für,ADP,für
den,DET,der
neuen,ADJ,neu
Standort,NOUN,Standort
in,ADP,in
Berlin,PROPN,Berlin
bis,ADP,bis
zur,ADP,zu
Eröffnung,NOUN,Eröffnung
eingestellt,VERB,einstellen
.,PUNCT,--
Silvia,PROPN,Silvia
Jannaschk,PROPN,Jannaschk
",",PUNCT,--
Vertriebsgeschäftsführerin,NOUN,Vertriebsgeschäftsführerin
Porta-Ost,NOUN,Porta-Ost
",",PUNCT,--
lobt,VERB,loben
an,ADP,an
dieser,DET,dieser
Stelle,NOUN,Stelle
die,DET,der
ausgezeichnete,ADJ,ausgezeichnet
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Agentur,NOUN,Agentur
für,ADP,für
Arbeit,NOUN,Arbeit
.,PUNCT,--
Durch,ADP,durch
deren,PRON,der
Unterstützung,NOUN,Unterstützung
sei,AUX,sein
es,PRON,es
auch,ADV,auch
möglich,ADV,möglich
gewesen,AUX,sein
",",PUNCT,--
Quereinsteiger,NOUN,Quereinsteiger
für,ADP,für
die,DET,der
neue,ADJ,neu
Aufgabe,NOUN,Aufgabe
",",PUNCT,--
beispielsweise,ADV,beispielsweise
als,ADP,als
Einrichtungsfachberater,NOUN,Einrichtungsfachberater
",",PUNCT,--
gewinnen,VERB,gewinnen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Während,SCONJ,während
der,DET,der
Eröffnungstage,NOUN,Eröffnungstage
seien,AUX,sein
allerdings,ADV,allerdings
auch,ADV,auch
zusätzliche,ADJ,zusätzlich
Kräfte,NOUN,Kraft
aus,ADP,aus
umliegenden,ADJ,umliegend
Häusern,NOUN,Haus
für,ADP,für
die,DET,der
Berliner,ADJ,Berliner
Kunden,NOUN,Kunde
im,ADP,in
Einsatz,NOUN,Einsatz
.,PUNCT,--
Während,SCONJ,während
der,DET,der
Eröffnungstage,NOUN,Eröffnungstage
hat,AUX,haben
Porta,PROPN,Porta
Möbel,PROPN,Möbel
Donnerstag,NOUN,Donnerstag
bis,ADP,bis
Samstag,NOUN,Samstag
von,ADP,von
9,NUM,9
bis,ADP,bis
21,NUM,21
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Am,ADP,an
verkaufsoffenen,ADJ,verkaufsoffen
Sonntag,NOUN,Sonntag
am,ADP,an
21.,ADJ,21.
Mai,NOUN,Mai
öffnet,VERB,öffnen
das,DET,der
Einrichtungshaus,NOUN,Einrichtungshaus
von,ADP,von
13:00,PROPN,13:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
seine,DET,sein
Türen,NOUN,Tür
.,PUNCT,--
