Token,PoS,Lemma
Öffentlichkeitsbeteiligung,NOUN,Öffentlichkeitsbeteiligung
bei,ADP,bei
Potenzialstudie,NOUN,Potenzialstudie
für,ADP,für
Gewerbegebiet,NOUN,Gewerbegebiet
Storkower,PROPN,Storkower
Straße,NOUN,Straße
bis,ADP,bis
30.09.2020,ADV,30.09.2020
verlängert,VERB,verlängern
"
",SPACE,"
"
Die,DET,der
Öffentlichkeitsbeteiligung,NOUN,Öffentlichkeitsbeteiligung
bei,ADP,bei
der,DET,der
Potenzialstudie,NOUN,Potenzialstudie
für,ADP,für
das,DET,der
Gewerbegebiet,NOUN,Gewerbegebiet
Storkower,PROPN,Storkower
Straße,NOUN,Straße
wurde,AUX,werden
jetzt,ADV,jetzt
verlängert,VERB,verlängern
.,PUNCT,--
Eine,DET,ein
Beteiligung,NOUN,Beteiligung
ist,AUX,sein
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
30.,ADJ,30.
September,NOUN,September
2020,NUM,2020
möglich,ADV,möglich
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Potenzialstudie,NOUN,Potenzialstudie
ist,AUX,sein
eine,DET,ein
Beteiligungsplattform,NOUN,Beteiligungsplattform
unter,ADP,unter
mein,ADV,mein
.,PUNCT,--
Berlin,PROPN,Berlin
eingerichtet,VERB,einrichten
.,PUNCT,--
Bisher,ADV,bisher
sind,AUX,sein
zahlreiche,ADJ,zahlreich
Anregungen,NOUN,Anregung
",",PUNCT,--
insbesondere,ADV,insbesondere
zu,ADP,zu
den,DET,der
Themenbereichen,ADJ,Themenbereich
Grün,NOUN,grüne
und,CCONJ,und
öffentlicher,ADJ,öffentlich
Raum,NOUN,Raum
sowie,CCONJ,sowie
Verkehr,NOUN,Verkehr
und,CCONJ,und
Erschließung,NOUN,Erschließung
eingegangen,VERB,eingehen
.,PUNCT,--
Neben,ADP,neben
dem,DET,der
Wunsch,NOUN,Wunsch
nach,ADP,nach
vielfältigen,ADJ,vielfältig
gastronomischen,ADJ,gastronomisch
