Token,PoS,Lemma
Milena,PROPN,Milena
Mercer,PROPN,Mercer
übernimmt,VERB,übernehmen
die,DET,der
Leitung,NOUN,Leitung
der,DET,der
Kommunalen,ADJ,kommunal
Galerie,NOUN,Galerie
im,ADP,in
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
"
",SPACE,"
"
Cornelia,PROPN,Cornelia
Flader,PROPN,Flader
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Am,ADP,an
23.08.2021,ADV,23.08.2021
trat,VERB,treten
Milena,PROPN,Milena
Mercer,PROPN,Mercer
ihre,DET,ihr
Stelle,NOUN,Stelle
als,ADP,als
Leiterin,NOUN,Leiterin
der,DET,der
Kommunalen,ADJ,kommunal
Galerie,NOUN,Galerie
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
an,ADP,an
",",PUNCT,--
die,PRON,der
bis,ADP,bis
zum,ADP,zu
Abschluss,NOUN,Abschluss
der,DET,der
Generalsanierung,NOUN,Generalsanierung
des,DET,der
Gebäudes,NOUN,Gebäude
der,DET,der
Alten,ADJ,alt
Schule,NOUN,Schule
in,ADP,in
Berlin-Adlershof,PROPN,Berlin-Adlershof
im,ADP,in
Herbst,NOUN,Herbst
2022,NUM,2022
in,ADP,in
den,DET,der
Räumen,NOUN,Raum
im,ADP,in
ehemaligen,ADJ,ehemalig
Rathauses,NOUN,Rathaus
Johannisthal,PROPN,Johannisthal
untergebracht,VERB,unterbringen
ist,AUX,sein
.,PUNCT,--
Cornelia,PROPN,Cornelia
Flader,PROPN,Flader
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
der,DET,der
Abteilung,NOUN,Abteilung
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
und,CCONJ,und
Annette,PROPN,Annette
Indetzki,PROPN,Indetzki
",",PUNCT,--
Leiterin,NOUN,Leiterin
des,DET,der
Amtes,NOUN,Amt
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
bereiteten,VERB,bereiten
Frau,NOUN,Frau
Mercer,PROPN,Mercer
an,ADP,an
ihrem,DET,ihr
ersten,ADJ,erster
Arbeitstag,NOUN,Arbeitstag
einen,DET,ein
herzlichen,ADJ,herzlich
Empfang,NOUN,Empfang
.,PUNCT,--
Milena,PROPN,Milena
Mercer,PROPN,Mercer
studierte,ADJ,studiert
Kunstgeschichte,NOUN,Kunstgeschicht
",",PUNCT,--
Musikwissenschaft,NOUN,Musikwissenschaft
und,CCONJ,und
Medienwissenschaft,NOUN,Medienwissenschaft
an,ADP,an
der,DET,der
Philipps-Universität,NOUN,Philipps-Universität
in,ADP,in
Marburg,PROPN,Marburg
und,CCONJ,und
an,ADP,an
der,DET,der
Humboldt-Universität,PROPN,Humboldt-Universität
zu,ADP,zu
Berlin,PROPN,Berlin
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
auch,ADV,auch
als,ADP,als
Kuratorin,NOUN,Kuratorin
im,ADP,in
Team,NOUN,Team
der,DET,der
Kleinen,ADJ,klein
