Token,PoS,Lemma
Gemeinsame,ADJ,gemeinsam
Aktion,NOUN,Aktion
von,ADP,von
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
Ordnungsamt,NOUN,Ordnungsamt
zur,ADP,zu
Freihaltung,NOUN,Freihaltung
von,ADP,von
Rettungswegen,NOUN,Rettungsweg
"
",SPACE,"
"
In,ADP,in
einer,DET,ein
Kooperation,NOUN,Kooperation
des,DET,der
Ordnungsamts,NOUN,Ordnungsamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
mit,ADP,mit
den,DET,der
im,ADP,in
Bezirk,NOUN,Bezirk
ansässigen,ADJ,ansässig
Feuerwachen,NOUN,Feuerwach
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
werden,AUX,werden
in,ADP,in
der,DET,der
nächsten,ADJ,nächster
Zeit,NOUN,Zeit
–,PUNCT,--
beginnend,ADV,beginnend
in,ADP,in
der,DET,der
22.,ADJ,22.
Kalenderwoche,NOUN,Kalenderwoche
–,PUNCT,--
Kontrollen,NOUN,Kontrolle
zur,ADP,zu
Freihaltung,NOUN,Freihaltung
von,ADP,von
Rettungswegen,NOUN,Rettungsweg
durchgeführt,VERB,durchführen
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
zunehmenden,ADJ,zunehmend
Anzahl,NOUN,Anzahl
von,ADP,von
falschparkenden,ADJ,falschparkend
Fahrzeugen,NOUN,Fahrzeug
",",PUNCT,--
insbesondere,ADV,insbesondere
in,ADP,in
den,DET,der
Wohnkiezen,NOUN,Wohnkiez
",",PUNCT,--
werden,AUX,werden
sie,PRON,sie
hierbei,ADV,hierbei
einen,DET,ein
gemeinsamen,ADJ,gemeinsam
Kontrollschwerpunkt,NOUN,Kontrollschwerpunkt
auf,ADP,auf
die,DET,der
Verkehrsüberwachung,NOUN,Verkehrsüberwachung
legen,VERB,legen
.,PUNCT,--
Kontrolliert,VERB,kontrollieren
werden,AUX,werden
sollen,AUX,sollen
insbesondere,ADV,insbesondere
:,PUNCT,--
Unerlaubtes,ADJ,Unerlaubtes
Parken,NOUN,Parken
im,ADP,in
Bereich,NOUN,Bereich
von,ADP,von
Straßenkreuzungen,NOUN,Straßenkreuzunge
Unerlaubtes,ADJ,Unerlaubtes
Parken,NOUN,Parken
in,ADP,in
/,PUNCT,--
auf,ADP,auf
Feuerwehrzufahrten,NOUN,Feuerwehrzufahrt
und,CCONJ,und
–,PUNCT,--
aufstellflächen,ADJ,aufstellfläch
Unerlaubtes,ADJ,Unerlaubtes
Parken,NOUN,Parken
in,ADP,in
