Token,PoS,Lemma
Vor,ADP,vor
der,DET,der
Polizei,NOUN,Polizei
geflüchtet,VERB,flüchten
"
",SPACE,"
"
Neukölln,PROPN,Neukölln
/,PUNCT,--
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
Nr.,NOUN,Nr.
0966,NUM,0966
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
missachtete,VERB,missachten
ein,DET,ein
Autofahrer,NOUN,Autofahrer
in,ADP,in
Neukölln,PROPN,Neukölln
die,DET,der
Anhaltezeichen,NOUN,Anhaltezeiche
einer,DET,ein
Zivilstreife,NOUN,Zivilstreife
der,DET,der
12.,ADJ,12.
Einsatzhundertschaft,NOUN,Einsatzhundertschaft
und,CCONJ,und
flüchtete,VERB,flüchten
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
bemerkten,VERB,bemerkten
die,DET,der
Zivilkräfte,NOUN,Zivilkraft
gegen,ADP,gegen
Mitternacht,NOUN,Mitternacht
einen,DET,ein
Mercedes,PROPN,Mercedes
an,ADP,an
der,DET,der
Urbanstraße,PROPN,Urbanstraße
Ecke,NOUN,Ecke
Hermannplatz,PROPN,Hermannplatz
und,CCONJ,und
wollten,AUX,wollen
den,DET,der
Fahrer,NOUN,Fahrer
kontrollieren,VERB,kontrollieren
.,PUNCT,--
Sie,PRON,sie
folgten,VERB,folgen
dem,DET,der
Mercedes,PROPN,Mercedes
",",PUNCT,--
gaben,VERB,geben
sich,PRON,sich
als,ADP,als
Polizeikräfte,NOUN,Polizeikräfte
zu,PART,zu
erkennen,VERB,erkennen
und,CCONJ,und
forderten,VERB,fordern
den,DET,der
Fahrer,NOUN,Fahrer
an,ADP,an
der,DET,der
Sonnenallee,PROPN,Sonnenallee
Ecke,NOUN,Ecke
Hobrechtstraße,PROPN,Hobrechtstraße
auf,ADP,auf
",",PUNCT,--
anzuhalten,VERB,anhalten
.,PUNCT,--
Dieser,PRON,dieser
ignorierte,VERB,ignorieren
die,DET,der
Anhaltezeichen,NOUN,Anhaltezeiche
",",PUNCT,--
wendete,VERB,wenden
auf,ADP,auf
der,DET,der
Kreuzung,NOUN,Kreuzung
und,CCONJ,und
fuhr,VERB,fahren
mit,ADP,mit
quietschenden,ADJ,quietschend
Reifen,NOUN,Reifen
und,CCONJ,und
ausbrechendem,ADJ,ausbrechend
Heck,NOUN,Heck
in,ADP,in
Richtung,NOUN,Richtung
Herrmannplatz,NOUN,Herrmannplatz
davon,ADV,davon
.,PUNCT,--
Mit,ADP,mit
Blaulicht,NOUN,Blaulicht
und,CCONJ,und
Martinshorn,PROPN,Martinshorn
folgte,VERB,folgen
die,DET,der
Zivilstreife,NOUN,Zivilstreif
dem,DET,der
Autofahrer,NOUN,Autofahrer
in,ADP,in
die,DET,der
Urbanstraße,NOUN,Urbanstraße
.,PUNCT,--
Einige,DET,einiger
Meter,NOUN,Meter
hinter,ADP,hinter
dem,DET,der
Kottbusser,NOUN,Kottbusser
Damm,PROPN,Damm
wendete,VERB,wenden
der,DET,der
Flüchtende,PROPN,Flüchtende
erneut,ADV,erneut
",",PUNCT,--
beschleunigte,VERB,beschleunigen
stark,ADV,stark
",",PUNCT,--
raste,VERB,Rast
zurück,ADV,zurück
in,ADP,in
Richtung,NOUN,Richtung
Sonnenallee,PROPN,Sonnenallee
und,CCONJ,und
missachte,NOUN,Missachte
an,ADP,an
der,DET,der
Urbanstraße,PROPN,Urbanstraße
Ecke,NOUN,Ecke
Hermannplatz,PROPN,Hermannplatz
eine,DET,ein
rote,ADJ,rot
Ampel,NOUN,Ampel
.,PUNCT,--
Der,DET,der
Fahrer,NOUN,Fahrer
bog,VERB,bog
dann,ADV,dann
von,ADP,von
der,DET,der
Sonnenallee,NOUN,Sonnenallee
links,ADV,links
in,ADP,in
die,DET,der
Hobrechtstraße,NOUN,Hobrechtstraße
ab,ADP,ab
und,CCONJ,und
fuhr,VERB,fahren
weiterhin,ADV,weiterhin
mit,ADP,mit
stark,ADV,stark
überhöhter,ADJ,überhöht
Geschwindigkeit,NOUN,Geschwindigkeit
durch,ADP,durch
angrenzende,ADJ,angrenzend
Straßen,NOUN,Straße
.,PUNCT,--
In,ADP,in
der,DET,der
Jahnstraße,NOUN,Jahnstraße
stoppten,VERB,stoppen
zwischenzeitlich,ADV,zwischenzeitlich
hinzugerufene,ADJ,hinzugerufen
Unterstützungskräfte,NOUN,Unterstützungskraft
den,DET,der
Wagen,NOUN,Wagen
und,CCONJ,und
kontrollierten,VERB,kontrollieren
den,DET,der
Fahrer,NOUN,Fahrer
.,PUNCT,--
Die,DET,der
Polizeikräfte,NOUN,Polizeikraft
beschlagnahmten,VERB,beschlagnahmen
dann,ADV,dann
den,DET,der
Mercedes,PROPN,Mercedes
und,CCONJ,und
den,DET,der
Führerschein,NOUN,Führerschein
des,DET,der
27–jährigen,ADJ,27–jährig
Fahrers,NOUN,Fahrer
.,PUNCT,--
Er,PRON,er
