Token,PoS,Lemma
Wirtschaftsnahe,ADJ,wirtschaftsnahe
Elektromobilität,NOUN,Elektromobilität
ist,AUX,sein
der,DET,der
Renner,NOUN,Renner
"
",SPACE,"
"
300,NUM,300
Unternehmen,NOUN,Unternehmen
informieren,VERB,informieren
sich,PRON,sich
in,ADP,in
der,DET,der
IBB,PROPN,IBB
zu,ADP,zu
Förderung,NOUN,Förderung
und,CCONJ,und
Finanzierung,NOUN,Finanzierung
Heute,ADV,heute
fand,VERB,finden
in,ADP,in
der,DET,der
Investitionsbank,NOUN,Investitionsbank
Berlin,PROPN,Berlin
(,PUNCT,--
IBB,PROPN,IBB
),PUNCT,--
der,DET,der
5.,ADJ,5.
Berliner,ADJ,Berliner
Wirtschaftsfördertag,NOUN,Wirtschaftsfördertag
statt,ADV,statt
.,PUNCT,--
Thema,NOUN,Thema
der,DET,der
Veranstaltung,NOUN,Veranstaltung
:,PUNCT,--
„,PUNCT,--
Berliner,ADJ,Berliner
Wirtschaft,NOUN,Wirtschaft
–,PUNCT,--
gewerblich,ADV,gewerblich
",",PUNCT,--
mobil,ADV,mobil
und,CCONJ,und
elektrisierend,ADV,elektrisierend
“,PUNCT,--
.,PUNCT,--
Knapp,ADV,knapp
300,NUM,300
Unternehmerinnen,NOUN,Unternehmerin
und,CCONJ,und
Unternehmer,NOUN,Unternehmer
sowie,CCONJ,sowie
Gründerinnen,NOUN,Gründerin
und,CCONJ,und
Gründer,NOUN,Gründer
folgten,VERB,folgen
der,DET,der
Einladung,NOUN,Einladung
von,ADP,von
Berlins,PROPN,Berlin
Landesförderbank,NOUN,Landesförderbank
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
über,ADP,über
die,DET,der
Themen,NOUN,Thema
„,PUNCT,--
Umweltfreundliche,ADJ,umweltfreundlich
Mobilität,NOUN,Mobilität
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Digitale,ADJ,digital
Transformation,NOUN,Transformation
“,PUNCT,--
zu,PART,zu
informieren,VERB,informieren
und,CCONJ,und
zu,PART,zu
diskutieren,VERB,diskutieren
.,PUNCT,--
Großer,ADJ,groß
Beliebtheit,NOUN,Beliebtheit
in,ADP,in
Sachen,NOUN,Sache
„,PUNCT,--
E-Mobilität,NOUN,E-Mobilität
“,PUNCT,--
erfreut,VERB,erfreuen
sich,PRON,sich
das,DET,der
Programm,NOUN,Programm
„,PUNCT,--
Wirtschaftsnahe,ADJ,wirtschaftsnahe
Elektromobilität,NOUN,Elektromobilität
“,PUNCT,--
(,PUNCT,--
WELMO,NOUN,WELMO
):,PUNCT,):
„,PUNCT,--
Berlin,PROPN,Berlin
als,ADP,als
wachsende,ADJ,wachsend
Stadt,NOUN,Stadt
hat,AUX,haben
eine,DET,ein
besondere,ADJ,besonderer
Verantwortung,NOUN,Verantwortung
für,ADP,für
den,DET,der
Klima-,X,Klima
und,CCONJ,und
Gesundheitsschutz,NOUN,Gesundheitsschutz
.,PUNCT,--
Wir,PRON,wir
sorgen,VERB,sorgen
für,ADP,für
leiseren,NOUN,leiseren
und,CCONJ,und
saubereren,ADJ,sauberer
Wirtschaftsverkehr,NOUN,Wirtschaftsverkehr
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
Darum,ADV,darum
unterstützen,VERB,unterstützen
wir,PRON,wir
mit,ADP,mit
dem,DET,der
Förderprogramm,NOUN,Förderprogramm
die,DET,der
Umstellung,NOUN,Umstellung
gewerblicher,ADJ,gewerblich
Flotten,NOUN,Flott
auf,ADP,auf
Elektromobilität,NOUN,Elektromobilität
und,CCONJ,und
lassen,VERB,lassen
die,DET,der
Berliner,ADJ,Berliner
Unternehmen,NOUN,Unternehmen
mit,ADP,mit
dieser,DET,dieser
Herausforderung,NOUN,Herausforderung
nicht,PART,nicht
allein,ADV,allein
“,PUNCT,--
",",PUNCT,--
sagte,VERB,sagen
Ramona,PROPN,Ramona
Pop,PROPN,Pop
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
über,ADP,über
die,DET,der
große,ADJ,groß
Nachfrage,NOUN,Nachfrage
.,PUNCT,--
Bisher,ADV,bisher
haben,AUX,haben
wir,PRON,wir
seit,ADP,seit
Einführung,NOUN,Einführung
des,DET,der
Programms,NOUN,Programm
im,ADP,in
September,NOUN,September
2018,NUM,2018
rund,ADV,rund
1.600,NUM,1.600
Fahrzeuge,NOUN,Fahrzeug
und,CCONJ,und
300,NUM,300
Ladeinfrastrukturen,NOUN,Ladeinfrastrukture
mitfinanziert,VERB,mitfinanzieren
.,PUNCT,--
“,PUNCT,--
„,PUNCT,--
Auch,ADV,auch
das,DET,der
in,ADP,in
2018,NUM,2018
angelaufene,ADJ,angelaufen
Programm,NOUN,Programm
GründungsBONUS,VERB,GründungsBONUS
hatte,AUX,haben
einen,DET,ein
sehr,ADV,sehr
guten,ADJ,gut
Start,NOUN,Start
“,PUNCT,--
",",PUNCT,--
erklärte,VERB,erklären
Dr.,NOUN,Dr.
Jürgen,PROPN,Jürgen
Allerkamp,PROPN,Allerkamp
",",PUNCT,--
Vorstandsvorsitzender,NOUN,Vorstandsvorsitzender
der,DET,der
IBB,PROPN,IBB
.,PUNCT,--
„,PUNCT,--
Seit,ADP,seit
Beginn,NOUN,Beginn
haben,AUX,haben
wir,PRON,wir
knapp,ADV,knapp
150,NUM,150
Anträge,NOUN,Antrag
mit,ADP,mit
einem,DET,ein
Gesamtvolumen,NOUN,Gesamtvolumen
von,ADP,von
rund,ADV,rund
"7,3",NUM,"7,3"
Millionen,NOUN,Million
Euro,NOUN,Euro
bewilligt,VERB,bewilligen
.,PUNCT,--
“,PUNCT,--
Das,DET,der
Programm,NOUN,Programm
wird,AUX,werden
von,ADP,von
der,DET,der
IBB,PROPN,IBB
Business,PROPN,Business
Team,PROPN,Team
GmbH,NOUN,GmbH
durchgeführt,VERB,durchführen
.,PUNCT,--
Es,PRON,es
unterstützt,VERB,unterstützen
Gründungsvorhaben,NOUN,Gründungsvorhabe
innerhalb,ADP,innerhalb
des,DET,der
ersten,ADJ,erster
Jahres,NOUN,Jahr
nach,ADP,nach
Gründung,NOUN,Gründung
mit,ADP,mit
Zuschüssen,NOUN,Zuschuß
bis,ADV,bis
zu,ADV,zu
50,NUM,50
%,NOUN,%
bzw.,CCONJ,bzw.
50.000,NUM,50.000
Euro,NOUN,Euro
auf,ADP,auf
die,DET,der
Kosten,NOUN,Kosten
für,ADP,für
Investitionen,NOUN,Investition
",",PUNCT,--
Betriebsmittel,NOUN,Betriebsmittel
und,CCONJ,und
Personal,NOUN,Personal
.,PUNCT,--
“,PUNCT,--
Der,DET,der
IBB-Vorstandsvorsitzende,NOUN,IBB-Vorstandsvorsitzende
appellierte,VERB,appellieren
an,ADP,an
die,DET,der
Berliner,ADJ,Berliner
Unternehmen,NOUN,Unternehmen
",",PUNCT,--
die,DET,der
Förder-,X,Förder
und,CCONJ,und
Finanzierungsangebote,NOUN,Finanzierungsangebot
der,DET,der
IBB,PROPN,IBB
in,ADP,in
Anspruch,NOUN,Anspruch
zu,PART,zu
nehmen,VERB,nehmen
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
wollen,AUX,wollen
den,DET,der
Unternehmen,NOUN,Unternehmen
helfen,VERB,helfen
.,PUNCT,--
Kommen,VERB,kommen
Sie,PRON,sie
zur,ADP,zu
IBB,PROPN,IBB
",",PUNCT,--
lassen,VERB,lassen
Sie,PRON,sie
sich,PRON,sich
individuell,ADV,individuell
beraten,VERB,beraten
und,CCONJ,und
nutzen,VERB,nutzen
Sie,PRON,sie
unsere,DET,unser
Programme,NOUN,Programm
.,PUNCT,--
“,PUNCT,--
In,ADP,in
diesem,DET,dieser
Zusammenhang,NOUN,Zusammenhang
erwähnte,VERB,erwähnen
Dr.,NOUN,Dr.
Allerkamp,PROPN,Allerkamp
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
meisten,DET,meister
Programme,NOUN,Programm
bei,ADP,bei
der,DET,der
IBB,PROPN,IBB
online,PROPN,Online
beantragt,VERB,beantragen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
