Token,PoS,Lemma
Seniorin,NOUN,Seniorin
überfallen,VERB,überfallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2914,NUM,2914
Eine,DET,ein
unbekannt,ADV,unbekannt
gebliebene,ADJ,geblieben
Person,NOUN,Person
auf,ADP,auf
einem,DET,ein
Fahrrad,NOUN,Fahrrad
",",PUNCT,--
hat,AUX,haben
am,ADP,an
ersten,ADJ,erster
Weihnachtsfeiertag,NOUN,Weihnachtsfeiertag
eine,DET,ein
96-Jährige,NOUN,96-Jährige
in,ADP,in
Charlottenburg-Nord,NOUN,Charlottenburg-Nord
beraubt,VERB,berauben
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Erkenntnisstand,NOUN,Erkenntnisstand
war,AUX,sein
die,DET,der
Beraubte,NOUN,beraubte
gegen,ADP,gegen
16.30,NUM,16.30
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
zwischen,ADP,zwischen
dem,DET,der
Kurt-Schumacher-Damm,PROPN,Kurt-Schumacher-Damm
und,CCONJ,und
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Heidebusch,NOUN,Heidebusch
zu,ADP,zu
Fuß,NOUN,Fuß
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
eine,PRON,einer
von,ADP,von
hinten,ADV,hinten
mit,ADP,mit
einem,DET,ein
Rad,NOUN,Rad
vorbeifahrende,ADJ,vorbeifahrend
Person,NOUN,Person
ihr,PRON,ihr
die,DET,der
Handtasche,NOUN,Handtasche
entriss,VERB,entriss
und,CCONJ,und
davonfuhr,ADV,davonfuhr
.,PUNCT,--
Die,DET,der
Seniorin,NOUN,Seniorin
wurde,AUX,werden
dabei,ADV,dabei
zu,ADP,zu
Boden,NOUN,Boden
gerissen,VERB,gerissen
und,CCONJ,und
verletzte,VERB,verletzen
sich,PRON,sich
so,ADV,so
schwer,ADV,schwer
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
eingeliefert,VERB,einliefern
werden,AUX,werden
musste,ADJ,musste
und,CCONJ,und
stationär,NOUN,stationär
verblieb,VERB,verbleiben
.,PUNCT,--
Einsatzkräfte,NOUN,Einsatzkraft
fanden,VERB,finden
bei,ADP,bei
der,DET,der
Absuche,NOUN,Absuche
der,DET,der
näheren,ADJ,nah
Umgebung,NOUN,Umgebung
Ihre,DET,ihr
Handtasche,NOUN,Handtasche
",",PUNCT,--
aus,ADP,aus
der,PRON,der
das,DET,der
Geld,NOUN,Geld
fehlte,VERB,fehlen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
