Token,PoS,Lemma
Motorradfahrer,NOUN,Motorradfahrer
stürzt,VERB,stürzen
bei,ADP,bei
seiner,DET,sein
Flucht,NOUN,Flucht
"
",SPACE,"
"
Nr.,NOUN,Nr.
1910,NUM,1910
In,ADP,in
Charlottenburg,PROPN,Charlottenburg
stürzte,VERB,stürzen
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
Motorradfahrer,NOUN,Motorradfahrer
und,CCONJ,und
zog,VERB,ziehen
sich,PRON,sich
dabei,ADV,dabei
leichte,ADJ,leicht
Verletzungen,NOUN,Verletzung
zu,ADP,zu
.,PUNCT,--
Eine,DET,ein
Streife,NOUN,Streif
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
24,NUM,24
bemerkte,VERB,bemerken
kurz,ADV,kurz
nach,ADP,nach
22,NUM,22
Uhr,NOUN,Uhr
den,DET,der
27-jährigen,ADJ,27-jährig
Harley-Davidson-Fahrer,NOUN,Harley-Davidson-Fahrer
an,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Kaiser-Friedrich-Straße,PROPN,Kaiser-Friedrich-Straße
Ecke,NOUN,Ecke
Bismarckstraße,PROPN,Bismarckstraße
",",PUNCT,--
wie,SCONJ,wie
dieser,PRON,dieser
eine,DET,ein
rote,ADJ,rot
Ampel,NOUN,Ampel
missachtet,VERB,missachten
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Der,DET,der
Streifenwagen,NOUN,Streifenwagen
folgte,VERB,folgen
dem,DET,der
Motorradfahrer,NOUN,Motorradfahrer
",",PUNCT,--
um,SCONJ,um
ihn,PRON,ihn
zu,PART,zu
kontrollieren,VERB,kontrollieren
",",PUNCT,--
woraufhin,SCONJ,woraufhin
dieser,DET,dieser
Gas,NOUN,Gas
gab,VERB,geben
und,CCONJ,und
mit,ADP,mit
überhöhter,ADJ,überhöht
Geschwindigkeit,NOUN,Geschwindigkeit
und,CCONJ,und
dem,DET,der
Überfahren,NOUN,Überfahre
weiterer,ADJ,weit
roter,ADJ,rot
Ampeln,NOUN,Ampel
durch,ADP,durch
Charlottenburg,PROPN,Charlottenburg
fuhr,VERB,fahren
.,PUNCT,--
Am,ADP,an
Savignyplatz,NOUN,Savignyplatz
Ecke,NOUN,Ecke
Knesebeckstraße,PROPN,Knesebeckstraße
stürzte,VERB,stürzen
der,DET,der
27-Jährige,NOUN,27-Jährige
mit,ADP,mit
seiner,DET,sein
Maschine,NOUN,Maschine
",",PUNCT,--
die,PRON,der
über,ADP,über
die,DET,der
Fahrbahn,NOUN,Fahrbahn
rutschte,VERB,rutschen
und,CCONJ,und
gegen,ADP,gegen
einen,DET,ein
Poller,NOUN,Poller
der,DET,der
dortigen,ADJ,dortig
Grünanlage,NOUN,Grünanlage
prallte,VERB,prallen
.,PUNCT,--
Der,DET,der
Fahrer,NOUN,Fahrer
erlitt,VERB,erleiden
leichte,ADJ,leicht
Verletzungen,NOUN,Verletzung
und,CCONJ,und
wurde,AUX,werden
mit,ADP,mit
einem,DET,ein
Rettungswagen,NOUN,Rettungswag
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Dort,ADV,dort
musste,VERB,mussen
er,PRON,er
sich,PRON,sich
außerdem,ADV,außerdem
einer,DET,ein
Blutentnahme,NOUN,Blutentnahme
unterziehen,VERB,unterziehen
.,PUNCT,--
Seinen,DET,sein
Führerschein,NOUN,Führerschein
und,CCONJ,und
das,DET,der
Motorrad,NOUN,Motorrad
beschlagnahmten,VERB,beschlagnahmen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
.,PUNCT,--
Gegen,ADP,gegen
den,DET,der
Harley-Fahrer,NOUN,Harley-Fahrer
wurden,AUX,werden
Ermittlungsverfahren,NOUN,Ermittlungsverfahren
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
wegen,ADP,wegen
eines,DET,ein
Verkehrsunfalls,NOUN,Verkehrsunfall
und,CCONJ,und
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
verbotenen,ADJ,verboten
Kraftfahrzeugrennens,NOUN,Kraftfahrzeugrennen
",",PUNCT,--
eingeleitet,VERB,einleiten
.,PUNCT,--
