Token,PoS,Lemma
Das,DET,der
Bürgeramt,NOUN,Bürgeramt
Steglitz,PROPN,Steglitz
ist,AUX,sein
am,ADP,an
14.08.2019,NOUN,14.08.2019
geschlossen,VERB,schließen
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
der,DET,der
Durchführung,NOUN,Durchführung
einer,DET,ein
Personalentwicklungsmaßnahme,NOUN,Personalentwicklungsmaßnahme
bleibt,VERB,bleiben
der,DET,der
Standort,NOUN,Standort
des,DET,der
Bürgeramtes,NOUN,Bürgeramt
Steglitz,PROPN,Steglitz
(,PUNCT,--
im,ADP,in
Rathaus,NOUN,Rathaus
Steglitz,PROPN,Steglitz
",",PUNCT,--
Schloßstraße,PROPN,Schloßstraße
37,NUM,37
),PUNCT,--
am,ADP,an
14.08.2019,NOUN,14.08.2019
geschlossen,VERB,schließen
.,PUNCT,--
Die,DET,der
Dokumentenausgabe,NOUN,Dokumentenausgabe
ist,AUX,sein
geöffnet,VERB,öffnen
.,PUNCT,--
Die,DET,der
Standorte,NOUN,Standort
Lankwitz,PROPN,Lankwitz
(,PUNCT,--
Gallwitzallee,PROPN,Gallwitzallee
87,NUM,87
),PUNCT,--
und,CCONJ,und
Zehlendorf,PROPN,Zehlendorf
(,PUNCT,--
Rathaus,PROPN,Rathaus
Zehlendorf,PROPN,Zehlendorf
",",PUNCT,--
Kirchstraße,PROPN,Kirchstraße
1,NUM,1
/,PUNCT,--
3,NUM,3
),PUNCT,--
sind,AUX,sein
geöffnet,VERB,öffnen
.,PUNCT,--
