Token,PoS,Lemma
Erster,NOUN,erster
modularer,ADJ,modular
Kita-Bau,NOUN,Kita-Bau
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
genehmigt,VERB,genehmigen
"
",SPACE,"
"
In,ADP,in
einem,DET,ein
gemeinsamen,ADJ,gemeinsam
Prozess,NOUN,Prozess
mit,ADP,mit
den,DET,der
Jugendämtern,NOUN,Jugendämter
",",PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Verbänden,NOUN,Verband
",",PUNCT,--
Eigenbetrieben,NOUN,Eigenbetrieb
sowie,CCONJ,sowie
freien,ADJ,frei
Trägern,NOUN,Träger
wurde,AUX,werden
das,DET,der
Konzept,NOUN,Konzept
der,DET,der
Modularen,NOUN,Modular
Kitabauten,NOUN,Kitabaut
erarbeitet,VERB,erarbeiten
",",PUNCT,--
die,PRON,der
ab,ADP,ab
dem,DET,der
Herbst,NOUN,Herbst
2018,NUM,2018
",",PUNCT,--
auf,ADP,auf
den,DET,der
von,ADP,von
den,DET,der
Bezirken,NOUN,Bezirk
ausgewählten,ADJ,ausgewählt
Grundstücken,NOUN,Grundstück
",",PUNCT,--
umgesetzt,VERB,umsetzen
werden,AUX,werden
sollen,AUX,sollen
.,PUNCT,--
Der,DET,der
erste,ADJ,erster
modulare,ADJ,modular
Kita-Bau,NOUN,Kita-Bau
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
ist,AUX,sein
ein,DET,ein
Erweiterungsbau,NOUN,Erweiterungsbau
mit,ADP,mit
60,NUM,60
Plätzen,NOUN,Platz
in,ADP,in
Oberschöneweide,PROPN,Oberschöneweide
",",PUNCT,--
Otto-Krüger-Zeile,NOUN,Otto-Krüger-Zeile
4,NUM,4
-,PUNCT,--
6.,NUM,6.
Kita-Träger,NOUN,Kita-Träger
ist,AUX,sein
der,DET,der
Internationale,ADJ,international
Bund,NOUN,Bund
(,PUNCT,--
IB,PROPN,IB
),PUNCT,--
.,PUNCT,--
