Token,PoS,Lemma
Umzug,NOUN,Umzug
der,DET,der
Außenstelle,NOUN,Außenstelle
des,DET,der
Kinder-,X,Kinder
und,CCONJ,und
Jugendgesundheitsdienstes,NOUN,Jugendgesundheitsdienst
im,ADP,in
Falkenhagener,ADJ,Falkenhagener
Feld,NOUN,Feld
verzögert,VERB,verzögern
sich,PRON,sich
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
der,DET,der
noch,ADV,noch
fehlenden,ADJ,fehlend
technischen,ADJ,technisch
Bauabnahme,NOUN,Bauabnahme
des,DET,der
neuen,ADJ,neu
Gebäudes,NOUN,Gebäude
des,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendgesundheitsdienstes,NOUN,Jugendgesundheitsdienst
im,ADP,in
Falkenhagener,ADJ,Falkenhagener
Feld,NOUN,Feld
(,PUNCT,--
ehemals,ADV,ehemals
Westerwaldstraße,NOUN,Westerwaldstraße
–,PUNCT,--
nun,ADV,nun
Hermann-Schmidt-Weg,PROPN,Hermann-Schmidt-Weg
6,NUM,6
),PUNCT,--
verzögert,VERB,verzögern
sich,PRON,sich
der,DET,der
Umzug,NOUN,Umzug
in,ADP,in
den,DET,der
November,NOUN,November
2015.,PUNCT,2015.
Daher,ADV,daher
werden,AUX,werden
die,DET,der
Sprechstunden,NOUN,Sprechstunde
ohne,ADP,ohne
die,DET,der
geplante,ADJ,geplant
Unterbrechung,NOUN,Unterbrechung
auch,ADV,auch
im,ADP,in
Zeitraum,NOUN,Zeitraum
vom,ADP,von
15.09.2015,NOUN,15.09.2015
bis,ADP,bis
zum,ADP,zu
02.10.2015,NOUN,02.10.2015
",",PUNCT,--
montags,ADV,montags
13:00,PROPN,13:00
bis,ADP,bis
15:00,NOUN,15:00
Uhr,NOUN,Uhr
",",PUNCT,--
in,ADP,in
den,DET,der
Räumen,NOUN,Raum
der,DET,der
Westerwaldstr,PROPN,Westerwaldstr
.,PUNCT,--
20,NUM,20
stattfinden,VERB,stattfinden
.,PUNCT,--
