Token,PoS,Lemma
Saubere-Küchen-Gesetz,NOUN,Saubere-Küchen-Gesetz
schafft,VERB,schaffen
deutlich,ADV,deutlich
mehr,DET,mehr
Transparenz,NOUN,Transparenz
"
",SPACE,"
"
Das,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
von,ADP,von
Berlin,PROPN,Berlin
hat,AUX,haben
heute,ADV,heute
das,DET,der
Gesetz,NOUN,Gesetz
zur,ADP,zu
Transparenzmachung,NOUN,Transparenzmachung
von,ADP,von
Ergebnissen,NOUN,Ergebnis
amtlicher,ADJ,amtlich
Kontrollen,NOUN,Kontrolle
in,ADP,in
der,DET,der
Lebensmittelüberwachung,NOUN,Lebensmittelüberwachung
(,PUNCT,--
„,PUNCT,--
Saubere-Küchen-Gesetz,NOUN,Saubere-Küchen-Gesetz
“,PUNCT,--
),PUNCT,--
beschlossen,VERB,beschließen
.,PUNCT,--
Hierzu,ADV,hierzu
erklärt,VERB,erklären
Verbraucherschutzsenator,NOUN,Verbraucherschutzsenator
Dr.,NOUN,Dr.
Dirk,PROPN,Dirk
Behrendt,PROPN,Behrendt
:,PUNCT,--
„,PUNCT,--
Künftig,ADV,künftig
können,AUX,können
Verbraucherinnen,NOUN,Verbraucherin
und,CCONJ,und
Verbraucher,NOUN,Verbraucher
auf,ADP,auf
einen,DET,ein
Blick,NOUN,Blick
erkennen,VERB,erkennen
",",PUNCT,--
ob,SCONJ,ob
die,DET,der
Küchen,NOUN,Küche
der,DET,der
Stadt,NOUN,Stadt
sauber,ADV,sauber
sind,AUX,sein
oder,CCONJ,oder
Anlass,NOUN,Anlass
für,ADP,für
Beanstandungen,NOUN,Beanstandung
geben,VERB,geben
.,PUNCT,--
Weil,SCONJ,weil
der,DET,der
Bund,NOUN,Bund
bislang,ADV,bislang
untätig,ADV,untätig
blieb,VERB,bleiben
",",PUNCT,--
hat,AUX,haben
Berlin,PROPN,Berlin
nun,ADV,nun
sein,DET,sein
eigenes,ADJ,eigen
Gesetz,NOUN,Gesetz
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Saubere-Küchen-Gesetz,NOUN,Saubere-Küchen-Gesetz
schaffen,VERB,schaffen
wir,PRON,wir
deutlich,ADV,deutlich
mehr,DET,mehr
Transparenz,NOUN,Transparenz
und,CCONJ,und
stärken,VERB,stärken
den,DET,der
Verbraucher*innenschutz,NOUN,Verbraucher*innenschutz
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
“,PUNCT,--
