Token,PoS,Lemma
Geballte,NOUN,Geballte
Kompetenz,NOUN,Kompetenz
am,ADP,an
Institut,NOUN,Institut
für,ADP,für
Schauspiel,NOUN,Schauspiel
",",PUNCT,--
Film-,INTJ,Film
Fernsehberufe,NOUN,Fernsehberuf
(,PUNCT,--
iSFF,PROPN,iSFF
),PUNCT,--
an,ADP,an
der,DET,der
VHS,PROPN,VHS
Berlin,PROPN,Berlin
Mitte,NOUN,Mitte
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Was,PRON,was
haben,AUX,haben
die,DET,der
Kommissarin,NOUN,Kommissarin
in,ADP,in
der,DET,der
ZDF,PROPN,ZDF
Samstagsreihe,NOUN,Samstagsreihe
„,PUNCT,--
In,ADP,in
Wahrheit,NOUN,Wahrheit
“,PUNCT,--
Christina,PROPN,Christina
Hecke,PROPN,Hecke
",",PUNCT,--
Søren,NOUN,Søren
Schumann,PROPN,Schumann
",",PUNCT,--
Leiter,NOUN,Leiter
der,DET,der
Abteilung,NOUN,Abteilung
ARTE,PROPN,ARTE
beim,ADP,bei
RBB,PROPN,RBB
und,CCONJ,und
Brigitta,PROPN,Brigitta
Manthey,PROPN,Manthey
",",PUNCT,--
Referentin,NOUN,Referentin
für,ADP,für
Filmförderung,NOUN,Filmförderung
beim,ADP,bei
Medienboard,PROPN,Medienboard
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
",",PUNCT,--
gemeinsam,ADV,gemeinsam
?,PUNCT,--
Sie,PRON,sie
und,CCONJ,und
viele,DET,vieler
