Token,PoS,Lemma
Mehr,DET,mehr
Fairer,ADJ,Fairer
Handel,NOUN,Handel
in,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
"
",SPACE,"
"
Seit,ADP,seit
2018,NUM,2018
ist,AUX,sein
der,DET,der
Bezirk,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
Fairtrade-Bezirk,PROPN,Fairtrade-Bezirk
und,CCONJ,und
setzt,VERB,setzen
sich,PRON,sich
für,ADP,für
fairen,ADJ,fair
Handel,NOUN,Handel
ein,ADV,ein
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
:,PUNCT,--
„,PUNCT,--
Fairer,ADJ,Fairer
Handel,NOUN,Handel
und,CCONJ,und
Verantwortung,NOUN,Verantwortung
für,ADP,für
alle,DET,aller
Menschen,NOUN,Mensch
entlang,ADP,entlang
der,DET,der
Lieferkette,NOUN,Lieferkette
fangen,VERB,fangen
im,ADP,in
Kleinen,NOUN,kleine
und,CCONJ,und
auf,ADP,auf
der,DET,der
kommunalen,ADJ,kommunal
Ebene,NOUN,Ebene
an,ADP,an
.,PUNCT,--
Seit,ADP,seit
über,ADV,über
fünf,NUM,fünf
Jahren,NOUN,Jahr
zeigen,VERB,zeigen
wir,PRON,wir
in,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
als,ADP,als
Fairtrade-Bezirk,NOUN,Fairtrade-Bezirk
",",PUNCT,--
was,PRON,wer
wir,PRON,wir
als,ADP,als
Verwaltung,NOUN,Verwaltung
für,ADP,für
Fairen,NOUN,Fair
Handel,NOUN,Handel
tun,VERB,tun
können,AUX,können
und,CCONJ,und
haben,AUX,haben
zahlreiche,ADJ,zahlreich
Projekte,NOUN,Projekt
angestoßen,VERB,anstoßen
und,CCONJ,und
umgesetzt,VERB,umsetzen
.,PUNCT,--
Diese,DET,dieser
Arbeit,NOUN,Arbeit
wollen,AUX,wollen
wir,PRON,wir
vertiefen,VERB,vertiefen
und,CCONJ,und
noch,ADV,noch
mehr,DET,mehr
Bürger*innen,NOUN,Bürger*inn
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
zu,ADP,zu
einem,DET,ein
fairen,ADJ,fair
Lebensstil,NOUN,Lebensstil
mitnehmen,VERB,mitnehmen
.,PUNCT,--
“,PUNCT,--
Um,SCONJ,um
den,DET,der
Fairen,NOUN,Fair
Handel,NOUN,Handel
noch,ADV,noch
sichtbarer,ADV,sichtbar
zu,PART,zu
machen,VERB,machen
",",PUNCT,--
ruft,VERB,rufen
der,DET,der
Bezirk,NOUN,Bezirk
Gastronomiebetriebe,PROPN,Gastronomiebetriebe
",",PUNCT,--
Einzelhandelsgeschäfte,NOUN,Einzelhandelsgeschaft
sowie,CCONJ,sowie
Bars,NOUN,Bar
und,CCONJ,und
Kneipen,NOUN,Kneipe
auf,ADP,auf
",",PUNCT,--
sich,PRON,sich
mit,ADP,mit
einem,DET,ein
Fairen,NOUN,Fairen
Angebot,NOUN,Angebot
im,ADP,in
Fairen,NOUN,Fair
Stadtplan,NOUN,Stadtplan
Berlin,PROPN,Berlin
listen,VERB,listen
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
Hier,ADV,hier
können,AUX,können
sich,PRON,sich
Betreiber*innen,NOUN,Betreiber*inn
von,ADP,von
Standorten,NOUN,Standort
direkt,ADV,direkt
eintragen,VERB,eintragen
.,PUNCT,--
Hier,ADV,hier
können,AUX,können
Berliner*innen,NOUN,Berliner*inn
Tipps,PROPN,Tipp
zu,ADP,zu
ihren,DET,ihr
Lieblingscafés,NOUN,Lieblingscafés
",",PUNCT,--
Kiezmärkten,NOUN,Kiezmärkt
und,CCONJ,und
Initiativen,NOUN,Initiative
abgeben,VERB,abgeben
.,PUNCT,--
Außerdem,ADV,außerdem
macht,VERB,machen
der,DET,der
Bezirk,NOUN,Bezirk
auf,ADP,auf
folgende,ADJ,folgend
News,NOUN,News
im,ADP,in
Fairen,NOUN,Fairen
Handel,NOUN,Handel
aufmerksam,ADV,aufmerksam
:,PUNCT,--
Leitfaden,NOUN,Leitfade
für,ADP,für
Kochevents,NOUN,Kochevent
mit,ADP,mit
fairen,ADJ,fair
Lebensmitteln,NOUN,Lebensmittel
:,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Aktionsbündnis,NOUN,Aktionsbündnis
Fairer,ADJ,Fairer
Handel,NOUN,Handel
wurden,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Kampagne,NOUN,Kampagne
„,PUNCT,--
Appetit,NOUN,Appetit
auf,ADP,auf
Fair,PROPN,Fair
“,PUNCT,--
hungrigen,ADJ,hungrig
Friedrichshain-Kreuzberger*innen,NOUN,Friedrichshain-Kreuzberger*inner
der,DET,der
Faire,ADJ,Fair
Handel,NOUN,Handel
schmackhaft,ADV,schmackhaft
gemacht,VERB,machen
!,PUNCT,--
Die,DET,der
Erfahrungen,NOUN,Erfahrung
hat,AUX,haben
das,DET,der
Aktionsbündnis,NOUN,Aktionsbündnis
im,ADP,in
Leitfaden,NOUN,Leitfaden
für,ADP,für
Kochevents,NOUN,Kochevent
mit,ADP,mit
Fairen,NOUN,Fair
Lebensmitteln,NOUN,Lebensmittel
festgehalten,VERB,festhalten
.,PUNCT,--
Zum,ADP,zu
Download,ADJ,Download
Update,NOUN,update
der,DET,der
Fairen,NOUN,Fair
Produktliste,NOUN,Produktliste
im,ADP,in
Sport,NOUN,Sport
:,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
mach,VERB,mechen
sich,PRON,sich
seit,ADP,seit
mehreren,DET,mehrere
Jahren,NOUN,Jahr
stark,ADV,stark
für,ADP,für
faire,ADJ,fair
Fußbälle,NOUN,Fußbälle
in,ADP,in
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
–,PUNCT,--
doch,CCONJ,doch
es,PRON,es
geht,VERB,gehen
noch,ADV,noch
mehr,ADV,mehr
!,PUNCT,--
Die,DET,der
Kampagne,NOUN,Kampagne
Sport,NOUN,Sport
handelt,VERB,handeln
Fair,PROPN,Fair
listet,VERB,listen
nun,ADV,nun
bereits,ADV,bereits
über,ADP,über
230,NUM,230
vorab,ADV,vorab
geprüfte,ADJ,geprüft
Artikel,NOUN,Artikel
aus,ADP,aus
den,DET,der
Bereichen,NOUN,Bereich
Bälle,NOUN,Bälle
",",PUNCT,--
Sportkleidung,NOUN,Sportkleidung
",",PUNCT,--
Schuhe,NOUN,Schuh
",",PUNCT,--
Sportmaterial,NOUN,Sportmaterial
und,CCONJ,und
Zubehör,NOUN,Zubehör
",",PUNCT,--
Tendenz,NOUN,Tendenz
steigend,ADV,steigend
–,PUNCT,--
ein,DET,ein
toller,ADJ,toll
Erfolg,NOUN,Erfolg
!,PUNCT,--
Zur,ADP,zu
Produktliste,ADJ,Produktliste
Leitfaden,NOUN,Leitfade
für,ADP,für
mehr,DET,mehr
Nachhaltigkeit,NOUN,Nachhaltigkeit
in,ADP,in
Sportvereinen,NOUN,Sportverein
:,PUNCT,--
