Token,PoS,Lemma
Zwei,NUM,zwei
Raubüberfälle,NOUN,Raubüberfall
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
"
",SPACE,"
"
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
sollen,AUX,sollen
sich,PRON,sich
innerhalb,ADP,innerhalb
einer,DET,ein
Stunde,NOUN,Stunde
zwei,NUM,zwei
Raubüberfälle,NOUN,Raubüberfall
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
ereignet,VERB,ereignen
haben,AUX,haben
.,PUNCT,--
Nr.,NOUN,Nr.
0351,NUM,0351
Gegen,ADP,gegen
0.25,NUM,0.25
Uhr,NOUN,Uhr
soll,AUX,sollen
ein,DET,ein
59-jähriger,ADJ,59-jährig
Mann,NOUN,Mann
auf,ADP,auf
Höhe,NOUN,Höhe
der,DET,der
Kreuzung,NOUN,Kreuzung
Brandenburgische,ADJ,brandenburgisch
Straße,NOUN,Straße
Ecke,NOUN,Ecke
Sigmaringer,ADJ,Sigmaringer
Straße,NOUN,Straße
durch,ADP,durch
einen,DET,ein
Faustschlag,NOUN,Faustschlag
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
von,ADP,von
hinten,ADV,hinten
niedergeschlagen,VERB,niederschlagen
worden,AUX,werden
und,CCONJ,und
zu,ADP,zu
Boden,NOUN,Boden
gegangen,VERB,gehen
sein,AUX,sein
.,PUNCT,--
Zwei,NUM,zwei
tatverdächtige,ADJ,tatverdächtig
Männer,NOUN,Mann
sollen,AUX,sollen
nun,ADV,nun
seine,DET,sein
Tasche,NOUN,Tasche
verlangt,VERB,verlangen
und,CCONJ,und
ihm,PRON,ihm
diese,PRON,dieser
letztlich,ADV,letztlich
entrissen,VERB,entreißen
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
seien,AUX,sein
dann,ADV,dann
geflüchtet,VERB,flüchten
.,PUNCT,--
Der,DET,der
59-Jährige,NOUN,59-Jährige
erlitt,VERB,erleiden
durch,ADP,durch
den,DET,der
Sturz,NOUN,Sturz
eine,DET,ein
Wunde,NOUN,Wunde
an,ADP,an
der,DET,der
Hand,NOUN,Hand
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
übernimmt,VERB,übernehmen
das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
Nr.,NOUN,Nr.
0350,NUM,0350
Gegen,ADP,gegen
1,NUM,1
Uhr,NOUN,Uhr
soll,AUX,sollen
ein,DET,ein
64-jähriger,ADJ,64-jährig
Mann,NOUN,Mann
in,ADP,in
der,DET,der
Pfalzburger,ADJ,Pfalzburger
Straße,NOUN,Straße
durch,ADP,durch
einen,DET,ein
Schlag,NOUN,Schlag
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
hinterrücks,ADV,hinterrücks
niedergeschlagen,VERB,niederschlagen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Am,ADP,an
Boden,NOUN,Boden
liegend,ADV,liegend
sollen,AUX,sollen
ihn,PRON,ihn
dann,ADV,dann
zwei,NUM,zwei
Männer,NOUN,Mann
durchsucht,VERB,durchsuchen
und,CCONJ,und
ihm,PRON,ihm
seine,DET,sein
Geldbörse,NOUN,Geldbörs
entwendet,VERB,entwenden
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
seien,AUX,sein
die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
geflüchtet,VERB,flüchten
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
64-Jährigen,NOUN,64-Jährig
mit,ADP,mit
Schmerzen,NOUN,Schmerz
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Kiefers,NOUN,Kiefer
und,CCONJ,und
zunehmenden,ADJ,zunehmend
Schwellungen,NOUN,Schwellung
zur,ADP,zu
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
übernimmt,VERB,übernehmen
die,DET,der
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
