Token,PoS,Lemma
Schließung,NOUN,Schließung
einer,DET,ein
Lebensmittelproduktionsstätte,NOUN,Lebensmittelproduktionsstätte
wegen,ADP,wegen
nicht,PART,nicht
auszuschließender,ADJ,auszuschließend
Gesundheitsgefährdung,NOUN,Gesundheitsgefährdung
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
und,CCONJ,und
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
Nr.,NOUN,Nr.
0561,NUM,0561
Gestern,NOUN,Gestern
Vormittag,NOUN,Vormittag
kam,VERB,kommen
es,PRON,es
zu,ADP,zu
einem,DET,ein
Verbundeinsatz,NOUN,Verbundeinsatz
mehrerer,DET,mehrere
Behörden,NOUN,Behörde
in,ADP,in
der,DET,der
Produktionsstätte,NOUN,Produktionsstätte
eines,DET,ein
Lieferanten,NOUN,Lieferant
für,ADP,für
Brot-,X,Brot
und,CCONJ,und
Backwaren,NOUN,Backware
in,ADP,in
Neukölln,PROPN,Neukölln
",",PUNCT,--
der,PRON,der
eine,DET,ein
Schließung,NOUN,Schließung
derer,PRON,der
zu,ADP,zu
Folge,NOUN,Folge
hatte,VERB,haben
.,PUNCT,--
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
zwischen,ADP,zwischen
9,NUM,9
und,CCONJ,und
13,NUM,13
Uhr,NOUN,Uhr
überprüften,ADJ,überprüft
Polizeikräfte,NOUN,Polizeikraft
eines,DET,ein
Fachkommissariats,NOUN,Fachkommissariat
für,ADP,für
Gewerbedelikte,NOUN,Gewerbedelikt
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
",",PUNCT,--
Mitarbeitende,NOUN,Mitarbeitende
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Pankow,PROPN,Pankow
",",PUNCT,--
der,DET,der
Handwerkskammer,ADJ,Handwerkskammer
Berlin,PROPN,Berlin
und,CCONJ,und
des,DET,der
Landesamts,NOUN,Landesamt
für,ADP,für
Arbeits-,X,Arbeit
",",PUNCT,--
Gesundheitsschutz,NOUN,Gesundheitsschutz
und,CCONJ,und
technische,ADJ,technisch
Sicherheit,NOUN,Sicherheit
Berlin,PROPN,Berlin
den,DET,der
Betrieb,NOUN,Betrieb
in,ADP,in
gewerbe-,X,gewerbe
",",PUNCT,--
lebensmittel-,X,lebensmittel-
",",PUNCT,--
handwerks-,X,handwerk
und,CCONJ,und
arbeitsschutzrechtlicher,ADJ,arbeitsschutzrechtlich
Hinsicht,NOUN,Hinsicht
.,PUNCT,--
Die,DET,der
Produktionsstätte,NOUN,Produktionsstätte
wies,VERB,weisen
erhebliche,ADJ,erheblich
hygienische,ADJ,hygienisch
Mängel,NOUN,Mangel
auf,ADP,auf
",",PUNCT,--
sodass,VERB,sodass
eine,DET,ein
Gesundheitsgefährdung,NOUN,Gesundheitsgefährdung
für,ADP,für
Verbrauchende,NOUN,Verbrauchend
nicht,PART,nicht
ausgeschlossen,VERB,ausschließen
werden,AUX,werden
konnte,AUX,können
.,PUNCT,--
Zudem,ADV,zudem
stellten,VERB,stellen
die,DET,der
eingesetzten,ADJ,eingesetzt
Kräfte,NOUN,Kraft
bauliche,ADJ,baulichen
und,CCONJ,und
arbeitsschutzrechtliche,ADJ,arbeitsschutzrechtlich
Missstände,NOUN,Missständ
fest,ADV,fest
.,PUNCT,--
Der,DET,der
Betrieb,NOUN,Betrieb
wurde,AUX,werden
in,ADP,in
Amtshilfe,NOUN,Amtshilfe
für,ADP,für
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
und,CCONJ,und
das,DET,der
Veterinär-,X,Veterinär
und,CCONJ,und
Lebensmittelaufsichtsamt,NOUN,Lebensmittelaufsichtsamt
geschlossen,VERB,schließen
.,PUNCT,--
Es,PRON,es
erfolgte,VERB,erfolgen
eine,DET,ein
Untersagung,NOUN,Untersagung
der,DET,der
weiteren,ADJ,weit
Produktion,NOUN,Produktion
sowie,CCONJ,sowie
das,DET,der
Inverkehrbringen,NOUN,Inverkehrbringen
von,ADP,von
Lebensmitteln,NOUN,Lebensmittel
.,PUNCT,--
Der,DET,der
Betreib,NOUN,Betreib
belieferte,VERB,belieferen
unter,ADP,unter
anderem,PRON,anderer
mehrere,DET,mehrere
Großverbrauchende,NOUN,Großverbrauchende
mit,ADP,mit
Lebensmitteln,NOUN,Lebensmittel
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Gegen,ADP,gegen
den,DET,der
Betrieb,NOUN,Betrieb
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Lebensmittelaufsichtsbehörde,NOUN,Lebensmittelaufsichtsbehörde
Neukölln,PROPN,Neukölln
zuletzt,ADV,zuletzt
im,ADP,in
November,NOUN,November
2019,NUM,2019
Strafanzeige,NOUN,Strafanzeige
gestellt,VERB,stellen
und,CCONJ,und
im,ADP,in
Februar,NOUN,Februar
2020,NUM,2020
ein,DET,ein
Zwangsgeldverfahren,NOUN,Zwangsgeldverfahren
eingeleitet,VERB,einleiten
",",PUNCT,--
um,SCONJ,um
die,DET,der
vorhandenen,ADJ,vorhanden
Missstände,NOUN,Missstand
abzustellen,VERB,abstellen
.,PUNCT,--
Der,DET,der
Betrieb,NOUN,Betrieb
ist,AUX,sein
den,DET,der
Auflagen,NOUN,Auflage
nicht,PART,nicht
ausreichend,ADV,ausreichend
nachgekommen,VERB,nachkommen
.,PUNCT,--
