Token,PoS,Lemma
30,NUM,30
Jahre,NOUN,Jahr
Britzer,ADJ,Britzer
Garten,NOUN,Garten
"
",SPACE,"
"
Der,DET,der
30.,ADJ,30.
Geburtstag,NOUN,Geburtstag
des,DET,der
Britzer,ADJ,Britzer
Gartens,NOUN,Garten
wird,AUX,werden
durch,ADP,durch
die,DET,der
Grün,NOUN,Grün
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Jubiläumsfestes,NOUN,Jubiläumsfest
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
27.,ADJ,27.
Juni,NOUN,Juni
2015,NUM,2015
von,ADP,von
11,NUM,11
bis,CCONJ,bis
23,NUM,23
Uhr,NOUN,Uhr
",",PUNCT,--
gefeiert,VERB,feiern
.,PUNCT,--
Auf,ADP,auf
der,DET,der
temporären,ADJ,temporär
Seebühne,NOUN,Seebühne
gibt,VERB,geben
es,PRON,es
ab,ADP,ab
14,NUM,14
Uhr,NOUN,Uhr
ein,DET,ein
buntes,ADJ,bunt
Geburtstagsprogramm,NOUN,Geburtstagsprogramm
",",PUNCT,--
durch,ADP,durch
das,PRON,der
Radiomoderator,NOUN,Radiomoderator
Ron,PROPN,Ron
Perduss,PROPN,Perduss
führt,VERB,führen
.,PUNCT,--
Um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
werden,AUX,werden
hier,ADV,hier
der,DET,der
Geschäftsführer,NOUN,Geschäftsführer
der,DET,der
Grün,NOUN,Grün
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
Christoph,PROPN,Christoph
Schmidt,PROPN,Schmidt
und,CCONJ,und
für,ADP,für
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
Kultur-,X,Kultur
und,CCONJ,und
Bildungsstadtrat,NOUN,Bildungsstadtrat
Jan-Christopher,PROPN,Jan-Christopher
Rämer,PROPN,Rämer
auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
erwartet,VERB,erwarten
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Rämer,PROPN,Rämer
:,PUNCT,--
„,PUNCT,--
Seit,ADP,seit
30,NUM,30
Jahren,NOUN,Jahr
ist,AUX,sein
der,DET,der
heutige,ADJ,heutig
Britzer,ADJ,Britzer
Garten,NOUN,Garten
nicht,PART,nicht
mehr,ADV,mehr
aus,ADP,aus
Neukölln,PROPN,Neukölln
wegzudenken,VERB,wegzudenken
.,PUNCT,--
Was,PRON,was
damals,ADV,damals
als,ADP,als
Buga,PROPN,Buga
startete,VERB,starten
",",PUNCT,--
ist,AUX,sein
heute,ADV,heute
einer,PRON,einer
der,DET,der
beliebtesten,ADJ,beliebt
Parks,NOUN,Park
Berlin,PROPN,Berlin
.,PUNCT,--
So,ADV,so
wie,CCONJ,wie
auch,ADV,auch
ich,PRON,ich
sind,AUX,sein
viele,DET,vieler
Neuköllnerinnen,NOUN,Neuköllnerinn
und,CCONJ,und
Neuköllner,NOUN,Neuköllner
mit,ADP,mit
dem,DET,der
Park,NOUN,Park
aufgewachsen,VERB,aufgewachsen
du,PRON,du
teilen,ADJ,teil
Kindheitserinnerungen,NOUN,Kindheitserinnerung
an,ADP,an
den,DET,der
Wasserspielplatz,NOUN,Wasserspielplatz
",",PUNCT,--
die,DET,der
großen,ADJ,groß
Karpfen,NOUN,Karpfe
und,CCONJ,und
wildes,ADJ,wild
Drachensteigen,NOUN,Drachensteig
.,PUNCT,--
“,PUNCT,--
1985,NUM,1985
wurde,AUX,werden
eine,PRON,einer
der,DET,der
großzügigsten,ADJ,großzügigst
und,CCONJ,und
