Token,PoS,Lemma
Anton,PROPN,Anton
Bruckners,PROPN,Bruckners
Kompositionen,NOUN,Komposition
in,ADP,in
den,DET,der
"""",PUNCT,--
Marzahner,ADJ,Marzahner
Konzertgesprächen,NOUN,Konzertgespräche
"""",PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
9.,ADJ,9.
Januar,NOUN,Januar
2019,NUM,2019
",",PUNCT,--
ab,ADP,ab
19:00,ADJ,19:00
Uhr,NOUN,Uhr
",",PUNCT,--
hält,VERB,halten
Klaus,PROPN,Klaus
Feldmann,PROPN,Feldmann
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
“,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Artothek,NOUN,Artothek
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55,NUM,55
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
einen,DET,ein
musikalischen,ADJ,musikalisch
Vortrag,NOUN,Vortrag
zu,ADP,zu
Anton,PROPN,Anton
Bruckners,PROPN,Bruckners
Kompositionen,NOUN,Komposition
.,PUNCT,--
Anton,PROPN,Anton
Bruckner,PROPN,Bruckner
ist,AUX,sein
heute,ADV,heute
als,ADP,als
Komponist,NOUN,Komponist
vor,ADP,vor
allem,PRON,alle
wegen,ADP,wegen
seiner,DET,sein
neun,NUM,neun
Sinfonien,NOUN,Sinfonie
im,ADP,in
musikalischen,ADJ,musikalisch
Bewusstsein,NOUN,Bewusstsein
der,DET,der
Gegenwart,NOUN,Gegenwart
verankert,VERB,verankern
.,PUNCT,--
Diese,PRON,dieser
übergroßen,VERB,übergroßen
",",PUNCT,--
quasi,ADV,quasi
monolithischen,ADJ,monolithisch
Werke,NOUN,Werk
sind,AUX,sein
festes,ADJ,fe
Repertoire,NOUN,Repertoire
fast,ADV,fast
aller,DET,aller
großen,ADJ,groß
und,CCONJ,und
bedeutenden,ADJ,bedeutend
Orchester,NOUN,Orchester
des,DET,der
20.,ADJ,20.
und,CCONJ,und
21.,ADJ,21.
Jahrhunderts,NOUN,Jahrhundert
.,PUNCT,--
Viele,DET,vieler
Einspielungen,NOUN,Einspielung
seiner,DET,sein
Sinfonien,NOUN,Sinfonie
sind,AUX,sein
entweder,CCONJ,entweder
einzeln,NOUN,Einzel
oder,CCONJ,oder
in,ADP,in
Gesamtaufnahmen,NOUN,Gesamtaufnahm
von,ADP,von
den,DET,der
unterschiedlichsten,ADJ,unterschiedlich
Dirigenten,NOUN,Dirigent
und,CCONJ,und
Orchestern,NOUN,Orchester
interpretiert,VERB,interpretieren
worden,AUX,werden
und,CCONJ,und
erhältlich,ADV,erhältlich
.,PUNCT,--
Weniger,ADV,weniger
bekannt,ADV,bekannt
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
Anton,PROPN,Anton
Bruckner,PROPN,Bruckner
ursprünglich,ADV,ursprünglich
der,DET,der
Kirchenmusik,NOUN,Kirchenmusik
sehr,ADV,sehr
verbunden,VERB,verbinden
war,AUX,sein
und,CCONJ,und
dass,SCONJ,dass
er,PRON,er
einige,DET,einiger
sehr,ADV,sehr
bedeutende,ADJ,bedeutend
Messen,NOUN,Messe
",",PUNCT,--
Psalmenvertonungen,NOUN,Psalmenvertonung
",",PUNCT,--
ein,DET,ein
Requiem,NOUN,Requiem
und,CCONJ,und
ein,DET,ein
Te,PROPN,Te
Deum,PROPN,Deum
komponiert,VERB,komponieren
hat,AUX,haben
.,PUNCT,--
Diese,DET,dieser
geistlichen,ADJ,geistlich
Vokalwerke,NOUN,Vokalwerk
sind,AUX,sein
in,ADP,in
ihrer,DET,ihr
musikalischen,ADJ,musikalisch
Anlage,NOUN,Anlage
ebenso,ADV,ebenso
wuchtige,ADJ,wuchtig
Meisterwerke,NOUN,Meisterwerk
wie,ADP,wie
es,PRON,es
die,DET,der
Sinfonien,NOUN,Sinfonie
in,ADP,in
ihrer,DET,ihr
Gattung,NOUN,Gattung
sind,AUX,sein
.,PUNCT,--
Im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
der,DET,der
„,PUNCT,--
Marzahner,ADJ,Marzahner
Konzertgespräche,NOUN,Konzertgespräche
“,PUNCT,--
im,ADP,in
Januar,NOUN,Januar
2019,NUM,2019
stehen,VERB,stehen
die,DET,der
6.,ADJ,6.
Sinfonie,NOUN,Sinfonie
A-Dur,PROPN,A-Dur
und,CCONJ,und
die,DET,der
Messe,NOUN,Messe
Nr.,NOUN,Nr.
2,NUM,2
e-Moll,NOUN,e-Moll
für,ADP,für
Chor,NOUN,Chor
und,CCONJ,und
Bläser,NOUN,Bläser
.,PUNCT,--
In,ADP,in
einem,DET,ein
musikalischen,ADJ,musikalisch
Vortrag,NOUN,Vortrag
