Token,PoS,Lemma
Versucher,ADJ,Versucher
Einbruch,NOUN,Einbruch
in,ADP,in
Einfamilienhaus,PROPN,Einfamilienhaus
–,PUNCT,--
Zeuge,NOUN,Zeuge
folgt,VERB,folgen
Verdächtigen,PROPN,verdächtige
"
",SPACE,"
"
Nr.,NOUN,Nr.
2264,NUM,2264
Zivilstreifen,NOUN,zivilstreifen
der,DET,der
Direktion,NOUN,Direktion
2,NUM,2
nahmen,VERB,nehmen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
vier,NUM,vier
mutmaßliche,ADJ,mutmaßlich
Einbrecher,NOUN,Einbrecher
in,ADP,in
Westend,PROPN,Westend
fest,ADV,fest
.,PUNCT,--
Gegen,ADP,gegen
23.40,NUM,23.40
Uhr,NOUN,Uhr
wurde,AUX,werden
ein,DET,ein
junger,ADJ,jung
Mann,NOUN,Mann
in,ADP,in
Kladow,PROPN,Kladow
auf,ADP,auf
eine,DET,ein
ausgelöste,ADJ,ausgelöst
Alarmanlage,NOUN,Alarmanlage
eines,DET,ein
Einfamilienhauses,NOUN,Einfamilienhauses
an,ADP,an
der,DET,der
Neukladower,NOUN,Neukladower
Allee,PROPN,Allee
aufmerksam,ADV,aufmerksam
.,PUNCT,--
Sowohl,CCONJ,sowohl
ein,DET,ein
Sicherheitsdienst,NOUN,Sicherheitsdienst
als,CCONJ,als
auch,ADV,auch
der,DET,der
Zeuge,NOUN,Zeuge
alarmierten,VERB,alarmierten
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Der,DET,der
22-Jährige,NOUN,22-Jährige
sah,VERB,sehen
mehrere,DET,mehrere
Männer,NOUN,Mann
",",PUNCT,--
die,PRON,der
in,ADP,in
einem,DET,ein
weißen,ADJ,weiß
Mercedes,PROPN,Mercedes
kurz,ADV,kurz
nach,ADP,nach
der,DET,der
Alarmauslösung,NOUN,Alarmauslösung
vom,ADP,von
Ort,NOUN,Ort
flüchteten,VERB,flüchten
",",PUNCT,--
folgte,VERB,folgen
dem,DET,der
Wagen,NOUN,Wagen
in,ADP,in
seinem,DET,sein
Fahrzeug,NOUN,Fahrzeug
und,CCONJ,und
gab,VERB,geben
die,DET,der
aktuellen,ADJ,aktuell
Standorte,NOUN,Standort
an,ADP,an
die,DET,der
Notrufzentrale,NOUN,Notrufzentrale
weiter,ADV,weiter
.,PUNCT,--
In,ADP,in
der,DET,der
Jafféstraße,NOUN,Jafféstraße
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Messe-Süd,NOUN,Messe-Süd
hielten,VERB,halten
die,DET,der
Zivilfahnder,NOUN,Zivilfahnder
den,DET,der
Mercedes,PROPN,Mercedes
an,ADP,an
und,CCONJ,und
nahmen,VERB,nehmen
die,DET,der
vier,NUM,vier
Insassen,NOUN,Insasse
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
20,NUM,20
bis,CCONJ,bis
28,NUM,28
Jahren,NOUN,Jahr
fest,ADV,fest
.,PUNCT,--
Bei,ADP,bei
der,DET,der
richterlich,ADV,richterlich
angeordneten,ADJ,angeordnet
Durchsuchung,NOUN,Durchsuchung
des,DET,der
Kombis,NOUN,Kombis
fanden,VERB,finden
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
mutmaßliches,ADJ,mutmaßlich
Einbruchswerkzeug,NOUN,Einbruchswerkzeug
",",PUNCT,--
beschlagnahmten,VERB,beschlagnahmen
dieses,DET,dieser
sowie,CCONJ,sowie
auch,ADV,auch
den,DET,der
Mercedes,PROPN,Mercedes
.,PUNCT,--
Die,DET,der
festgenommenen,ADJ,festgenommen
Männer,NOUN,Mann
wurden,AUX,werden
dem,DET,der
Einbruchskommissariat,NOUN,Einbruchskommissariat
der,DET,der
Direktion,NOUN,Direktion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
überstellt,VERB,überstellen
",",PUNCT,--
das,PRON,der
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
dem,DET,der
versuchten,ADJ,versucht
Einbruchsdiebstahl,NOUN,Einbruchsdiebstahl
übernahm,VERB,übernehmen
.,PUNCT,--
