Token,PoS,Lemma
Lesung,NOUN,Lesung
der,DET,der
Autobiografie,NOUN,Autobiografie
"""",PUNCT,--
Mein,DET,mein
Dörfchen,ADJ,dörfch
Welt,NOUN,Welt
"""",PUNCT,--
in,ADP,in
der,DET,der
Heinrich-von-Kleist-Bibliothek,NOUN,Heinrich-von-Kleist-Bibliothek
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
14.,ADJ,14.
Februar,NOUN,Februar
2018,NUM,2018
",",PUNCT,--
ab,ADP,ab
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
präsentiert,VERB,präsentieren
die,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
“,PUNCT,--
Live,NOUN,Live
bei,ADP,bei
Kleist,PROPN,Kleist
”,PUNCT,”
die,DET,der
Lesung,NOUN,Lesung
der,DET,der
Autobiografie,NOUN,Autobiografie
“,PUNCT,--
Mein,DET,mein
Dörfchen,ADJ,Dörfchen
Welt,NOUN,Welt
”,PUNCT,”
von,ADP,von
und,CCONJ,und
mit,ADP,mit
Gina,PROPN,Gina
Pietsch,PROPN,Pietsch
in,ADP,in
der,DET,der
Heinrich-von-Kleist-Bibliothek,PROPN,Heinrich-von-Kleist-Bibliothek
",",PUNCT,--
Havemannstr,PROPN,Havemannstr
.,PUNCT,--
17,NUM,17
A,NOUN,A
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
.,PUNCT,--
Ihre,DET,ihr
Biografie,NOUN,Biografie
ist,AUX,sein
so,ADV,so
aufwühlend,ADV,aufwühlend
",",PUNCT,--
wie,SCONJ,wie
es,PRON,es
ihre,DET,ihr
Liederabende,NOUN,Liederabende
sind,AUX,sein
:,PUNCT,--
Herzzerreißend-schön,ADV,Herzzerreißend-schön
und,CCONJ,und
kämpferisch-mutig,ADV,kämpferisch-mutig
.,PUNCT,--
Gina,PROPN,Gina
Pietsch,ADV,Pietsch
gehört,VERB,gehören
zu,ADP,zu
den,DET,der
großen,ADJ,groß
Brecht-Interpretinnen,NOUN,Brecht-Interpretinn
.,PUNCT,--
Mit,ADP,mit
ihrer,DET,ihr
markanten,ADJ,markant
Stimme,NOUN,Stimme
",",PUNCT,--
die,PRON,der
ihrem,DET,ihr
Publikum,NOUN,Publikum
Lieder,NOUN,Lied
von,ADP,von
Mikis,PROPN,Miki
Theodorakis,PROPN,Theodoraki
bis,ADP,bis
Víctor,NOUN,Víctor
Jara,PROPN,Jara
näherbringt,VERB,näherbringen
",",PUNCT,--
begeistert,VERB,begeistern
sie,PRON,sie
seit,ADP,seit
Jahrzehnten,NOUN,Jahrzehnt
ihre,DET,ihr
Zuhörer,NOUN,Zuhörer
.,PUNCT,--
Dabei,ADV,dabei
ist,AUX,sein
nicht,PART,nicht
nur,ADV,nur
ihr,DET,ihr
Repertoire,NOUN,Repertoire
international,ADV,international
und,CCONJ,und
an,ADP,an
den,DET,der
sozialen,ADJ,sozial
Kämpfen,NOUN,Kampf
ausgerichtet,VERB,ausrichten
:,PUNCT,--
Pietsch,NOUN,pietsch
selbst,ADV,selbst
traf,VERB,treffen
Musiker,NOUN,Musiker
von,ADP,von
Kuba,PROPN,Kuba
bis,ADP,bis
Vietnam,PROPN,Vietnam
",",PUNCT,--
arbeitete,VERB,arbeiten
mit,ADP,mit
namhaften,ADJ,namhaft
Künstlern,NOUN,Künstler
zusammen,ADV,zusammen
und,CCONJ,und
engagiert,VERB,engagieren
sich,PRON,sich
nach,ADV,nach
wie,CCONJ,wie
vor,ADV,vor
für,ADP,für
eine,DET,ein
gerechtere,ADJ,gerecht
Welt,NOUN,Welt
.,PUNCT,--
Nun,ADV,nun
hat,AUX,haben
die,DET,der
Sängerin,NOUN,Sängerin
ihre,DET,ihr
Erinnerungen,NOUN,Erinnerung
aufgeschrieben,VERB,aufgeschrieben
.,PUNCT,--
Sie,PRON,sie
reflektiert,VERB,reflektieren
ihr,DET,ihr
künstlerisches,ADJ,künstlerisch
Schaffen,NOUN,Schaffen
in,ADP,in
zwei,NUM,zwei
Gesellschaftssystemen,NOUN,Gesellschaftssystemen
",",PUNCT,--
schreibt,VERB,schreiben
über,ADP,über
die,DET,der
großen,ADJ,groß
Hoffnungen,NOUN,Hoffnung
und,CCONJ,und
Träume,NOUN,Traum
aus,ADP,aus
der,DET,der
Zeit,NOUN,Zeit
des,DET,der
Oktoberklubs,NOUN,Oktoberklub
und,CCONJ,und
des,DET,der
Jahrgangs,NOUN,Jahrgang
1949.,PUNCT,1949.
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
erbeten,VERB,erbeten
unter,ADP,unter
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
933,NUM,933
93,NUM,93
80.,NUM,80.
