Token,PoS,Lemma
Die,DET,der
Alice,PROPN,Alice
Salomon,PROPN,Salomon
Hochschule,NOUN,Hochschule
Berlin,PROPN,Berlin
vergibt,VERB,vergeben
am,ADP,an
14.01.,NOUN,14.01.
den,DET,der
Alice,NOUN,Alice
Salomon,PROPN,Salomon
Poetik,NOUN,Poetik
Preis,NOUN,Preis
2012,NUM,2012
an,ADP,an
Emine,PROPN,Emine
Sevgi,PROPN,Sevgi
Özdamar,PROPN,Özdamar
"
",SPACE,"
"
Der,DET,der
von,ADP,von
der,DET,der
Alice,PROPN,Alice
Salomon,PROPN,Salomon
Hochschule,NOUN,Hochschule
Berlin,PROPN,Berlin
(,PUNCT,--
ASH,PROPN,ASH
Berlin,PROPN,Berlin
),PUNCT,--
vergebene,ADJ,vergeben
Poetik,NOUN,Poetik
Preis,NOUN,Preis
zeichnet,VERB,zeichnen
alljährlich,ADV,alljährlich
hervorragende,ADJ,hervorragend
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
aus,ADP,aus
",",PUNCT,--
die,PRON,der
in,ADP,in
ihrem,DET,ihr
Werk,NOUN,Werk
das,DET,der
Poetische,NOUN,Poetische
über,ADP,über
herkömmliche,ADJ,herkömmlich
Sprach-,X,Sprach
",",PUNCT,--
Kultur-,X,Kultur
und,CCONJ,und
Genregrenzen,NOUN,Genregrenz
erweitert,VERB,erweitern
haben,AUX,haben
.,PUNCT,--
Am,ADP,an
14.,ADJ,14.
Januar,NOUN,Januar
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
wird,AUX,werden
Emine,PROPN,Emine
Sevgi,PROPN,Sevgi
Özdamar,PROPN,Özdamar
in,ADP,in
der,DET,der
Berlinischen,ADJ,Berlinisch
Galerie,NOUN,Galerie
mit,ADP,mit
dem,DET,der
Alice,PROPN,Alice
Salomon,PROPN,Salomon
Poetik,NOUN,Poetik
Preis,NOUN,Preis
ausgezeichnet,VERB,auszeichnen
.,PUNCT,--
Zu,ADP,zu
