Token,PoS,Lemma
Transfrau,NOUN,Transfrau
attackiert,VERB,attackieren
"
",SPACE,"
"
Nr.,NOUN,Nr.
0035,NUM,0035
Ein,DET,ein
bislang,ADV,bislang
unbekannter,ADJ,unbekannt
Mann,NOUN,Mann
hat,AUX,haben
gestern,ADV,gestern
Abend,NOUN,Abend
in,ADP,in
Neukölln,PROPN,Neukölln
eine,DET,ein
Transfrau,NOUN,Transfrau
angegriffen,VERB,angreifen
und,CCONJ,und
verletzt,VERB,verletzen
.,PUNCT,--
Die,DET,der
32-Jährige,NOUN,32-Jährige
befand,VERB,befinden
sich,PRON,sich
nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
gegen,ADP,gegen
21.40,NUM,21.40
Uhr,NOUN,Uhr
auf,ADP,auf
einem,DET,ein
Gehweg,NOUN,Gehweg
in,ADP,in
der,DET,der
Hermannstraße,PROPN,Hermannstraße
",",PUNCT,--
als,SCONJ,als
der,DET,der
Unbekannte,NOUN,unbekannte
auf,ADP,auf
sie,PRON,sie
zugekommen,VERB,zugekommen
und,CCONJ,und
sie,PRON,sie
zunächst,ADV,zunächst
auf,ADP,auf
Deutsch,NOUN,deutsch
verbal,ADV,verbal
angegangen,VERB,angehen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Den,DET,der
genauen,ADJ,genau
Wortlaut,NOUN,Wortlaut
konnte,AUX,können
sie,PRON,sie
aufgrund,ADP,aufgrund
fehlender,ADJ,fehlend
Sprachkenntnisse,NOUN,Sprachkenntnis
nicht,PART,nicht
angeben,VERB,angeben
",",PUNCT,--
war,AUX,sein
sich,PRON,sich
aber,ADV,aber
aufgrund,ADP,aufgrund
bereits,ADV,bereits
gemachter,ADJ,gemacht
Erfahrungen,NOUN,Erfahrung
als,ADP,als
Transfrau,NOUN,Transfrau
und,CCONJ,und
der,DET,der
Mimik,NOUN,Mimik
und,CCONJ,und
Gestik,NOUN,Gestik
des,DET,der
Unbekannten,NOUN,unbekannte
sicher,ADV,sicher
",",PUNCT,--
dass,SCONJ,dass
diese,PRON,dieser
beleidigend,ADV,beleidigend
waren,AUX,sein
.,PUNCT,--
Als,SCONJ,als
die,DET,der
32-Jährige,NOUN,32-Jährige
weitergegangen,VERB,weitergegangen
sei,AUX,sein
",",PUNCT,--
soll,AUX,sollen
ihr,PRON,ihr
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
gefolgt,VERB,folgen
sein,AUX,sein
und,CCONJ,und
ins,ADP,in
Gesicht,NOUN,Gesicht
gespuckt,VERB,spucken
haben,AUX,haben
.,PUNCT,--
Bei,ADP,bei
ihrem,DET,ihr
Versuch,NOUN,Versuch
",",PUNCT,--
zu,PART,zu
flüchten,VERB,flüchten
",",PUNCT,--
soll,AUX,sollen
ihr,PRON,ihr
der,DET,der
Mann,NOUN,Mann
unvermittelt,ADJ,unvermittelt
Reizstoff,NOUN,Reizstoff
ins,ADP,in
Gesicht,NOUN,Gesicht
gesprüht,VERB,sprühen
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
sei,AUX,sein
er,PRON,er
davongelaufen,VERB,davongelaufen
.,PUNCT,--
Passanten,NOUN,Passant
alarmierten,ADJ,alarmiert
Polizei,NOUN,Polizei
und,CCONJ,und
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
Erstversorgung,NOUN,Erstversorgung
am,ADP,an
Tatort,NOUN,Tatort
wurde,AUX,werden
die,DET,der
Verletzte,NOUN,verletzter
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
das,PRON,der
sie,PRON,sie
nach,ADP,nach
einer,DET,ein
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
ihrer,DET,ihr
Augenreizungen,NOUN,Augenreizung
wieder,ADV,wieder
verlassen,VERB,verlassen
konnte,AUX,können
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
leitet,VERB,leiten
die,DET,der
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
die,DET,der
Fahndung,NOUN,Fahndung
nach,ADP,nach
dem,DET,der
Unbekannten,NOUN,unbekannte
.,PUNCT,--
