Token,PoS,Lemma
Auseinandersetzung,NOUN,Auseinandersetzung
im,ADP,in
Park,NOUN,Park
"
",SPACE,"
"
Nr.,NOUN,Nr.
1117,NUM,1117
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurde,AUX,werden
ein,DET,ein
Jugendlicher,NOUN,jugendliche
in,ADP,in
Spandau,PROPN,Spandau
von,ADP,von
fünf,NUM,fünf
bisher,ADV,bisher
Unbekannten,NOUN,unbekannte
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
bisherigem,ADJ,bisherig
Kenntnisstand,NOUN,Kenntnisstand
entwickelte,VERB,entwickeln
sich,PRON,sich
diese,DET,dieser
Auseinandersetzung,NOUN,Auseinandersetzung
zwischen,ADP,zwischen
dem,DET,der
17-Jährigen,NOUN,17-Jährig
und,CCONJ,und
fünf,NUM,fünf
Personen,NOUN,Person
aus,ADP,aus
einer,DET,ein
größeren,ADJ,groß
Gruppe,NOUN,Gruppe
gegen,ADP,gegen
20,NUM,20
Uhr,NOUN,Uhr
im,ADP,in
Münsinger,ADJ,Münsinger
Park,NOUN,Park
.,PUNCT,--
Der,DET,der
Jugendliche,NOUN,jugendliche
soll,AUX,sollen
durch,ADP,durch
die,DET,der
Unbekannten,NOUN,unbekannte
Faustschläge,NOUN,Faustschlag
in,ADP,in
das,DET,der
Gesicht,NOUN,Gesicht
sowie,CCONJ,sowie
Fußtritte,NOUN,Fußtritt
gegen,ADP,gegen
den,DET,der
Bauch,NOUN,Bauch
",",PUNCT,--
Oberkörper,NOUN,Oberkörper
und,CCONJ,und
Unterleib,NOUN,Unterleib
bekommen,VERB,bekommen
haben,AUX,haben
.,PUNCT,--
Er,PRON,er
kam,VERB,kommen
mit,ADP,mit
einem,DET,ein
alarmierten,ADJ,alarmiert
Rettungswagen,NOUN,Rettungswag
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
seine,DET,sein
Verletzungen,NOUN,Verletzung
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
am,ADP,an
Rumpf,NOUN,Rumpf
derzeit,ADV,derzeit
stationär,ADV,stationär
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Die,DET,der
mutmaßlichen,ADJ,mutmaßlich
Angreifer,NOUN,Angreifer
flüchteten,VERB,flüchten
.,PUNCT,--
