Token,PoS,Lemma
Sommerfest,NOUN,Sommerfest
im,ADP,in
Hertha-Müller-Haus,NOUN,Hertha-Müller-Haus
am,ADP,an
08.08.2019,PROPN,08.08.2019
-,PUNCT,--
Kartenvorverkauf,NOUN,Kartenvorverkauf
ab,ADP,ab
sofort,ADV,sofort
"
",SPACE,"
"
Mit,ADP,mit
Martin,PROPN,Martin
Erzfinke,PROPN,Erzfinke
am,ADP,an
Keyboard,NOUN,Keyboard
feiern,VERB,feiern
wir,PRON,wir
je,ADV,je
nach,ADP,nach
Wetterlage,NOUN,Wetterlage
das,DET,der
Sommerfest,NOUN,Sommerfest
im,ADP,in
Haus,NOUN,Haus
und,CCONJ,und
/,PUNCT,--
oder,CCONJ,oder
Garten,NOUN,Gart
.,PUNCT,--
Auch,ADV,auch
für,ADP,für
das,DET,der
leibliche,ADJ,leiblich
Wohl,NOUN,Wohl
wird,AUX,werden
gesorgt,VERB,sorgen
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Hertha-Müller-Haus,NOUN,Hertha-Müller-Haus
",",PUNCT,--
Argentinische,ADJ,argentinisch
Allee,PROPN,Allee
89,NUM,89
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
814,NUM,814
999,NUM,999
53,NUM,53
Termin,NOUN,Termin
:,PUNCT,--
08.08.2019,ADJ,08.08.2019
Einlass,NOUN,Einlass
:,PUNCT,--
14:00,ADJ,14:00
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
15:00,PROPN,15:00
Uhr,NOUN,Uhr
Kosten,NOUN,Kosten
:,PUNCT,--
für,ADP,für
Gäste,NOUN,Gast
:,PUNCT,--
"7,00",NUM,"7,00"
€,PROPN,€
",",PUNCT,--
für,ADP,für
Fördermitglieder,NOUN,Fördermitglied
:,PUNCT,--
"5,00",NUM,"5,00"
€,NOUN,€
",",PUNCT,--
incl.,ADP,incl.
Kaffeegedeck,NOUN,Kaffeegedeck
",",PUNCT,--
Grillwurst,NOUN,Grillwurst
und,CCONJ,und
Bowle,PROPN,Bowle
.,PUNCT,--
Weitere,ADJ,weit
Getränke,NOUN,Getränk
werden,AUX,werden
gegen,ADP,gegen
Entgelt,NOUN,Entgelt
für,ADP,für
Sie,PRON,sie
bereitgehalten,VERB,bereitgehalen
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
und,CCONJ,und
Kartenvorverkauf,NOUN,Kartenvorverkauf
nur,ADV,nur
montags,ADV,montags
im,ADP,in
Hertha-Müller-Haus,NOUN,Hertha-Müller-Haus
.,PUNCT,--
