Token,PoS,Lemma
Spendenaufruf,NOUN,Spendenaufruf
:,PUNCT,--
Schulmaterialien,PROPN,Schulmaterialien
für,ADP,für
einzuschulende,ADJ,einzuschulend
Kinder,NOUN,Kind
von,ADP,von
Geflüchteten,NOUN,Geflüchteter
"
",SPACE,"
"
Zum,ADP,zu
neuen,ADJ,neu
Schuljahr,NOUN,Schuljahr
plant,VERB,planen
das,DET,der
Projekt,NOUN,Projekt
der,DET,der
Integrationslots,NOUN,Integrationslot
:,PUNCT,--
innen,ADV,innen
für,ADP,für
Treptow-Köpenick,NOUN,Treptow-Köpenick
des,DET,der
sozialen,ADJ,sozial
Vereins,NOUN,Verein
offensiv’91,PROPN,offensiv’91
e.V.,PROPN,e.V.
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Büro,NOUN,Büro
des,DET,der
Integrationsbeauftragten,NOUN,Integrationsbeauftragter
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
eine,DET,ein
Schultütenbastelaktion,NOUN,Schultütenbastelaktion
für,ADP,für
einzuschulende,ADJ,einzuschulend
Kinder,NOUN,Kind
aus,ADP,aus
Unterkünften,NOUN,Unterkünft
für,ADP,für
geflüchtete,ADJ,geflüchtet
Menschen,NOUN,Mensch
.,PUNCT,--
Hierzu,ADV,hierzu
sind,AUX,sein
Spenden,NOUN,Spende
sehr,ADV,sehr
willkommen,ADV,willkommen
.,PUNCT,--
Ob,SCONJ,ob
Schreibutensilien,NOUN,Schreibutensilie
",",PUNCT,--
Federmappen,NOUN,Federmappe
",",PUNCT,--
Hefte,NOUN,Heft
",",PUNCT,--
Blöcke,NOUN,Block
",",PUNCT,--
Mappen,NOUN,Mappe
",",PUNCT,--
Schulranzen,NOUN,Schulranz
",",PUNCT,--
Lineale,NOUN,Lineal
",",PUNCT,--
usw.,ADV,usw.
Alles,PRON,alle
kann,AUX,können
vom,ADP,von
27.07.,NOUN,27.07.
–,PUNCT,--
07.08.2020,ADV,07.08.2020
an,ADP,an
drei,NUM,drei
Standorten,NOUN,Standort
im,ADP,in
Bezirk,NOUN,Bezirk
abgegeben,VERB,abgeben
werden,AUX,werden
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
Ihr,DET,ihr
Verständnis,NOUN,Verständnis
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
aufgrund,ADP,aufgrund
der,DET,der
Eindämmungsmaßnahmen,NOUN,Eindämmungsmaßnahmen
der,DET,der
Covid-19,ADJ,Covid-19
Pandemie,NOUN,Pandemie
auf,ADP,auf
eine,DET,ein
telefonische,ADJ,telefonisch
Voranmeldung,NOUN,Voranmeldung
für,ADP,für
alle,DET,aller
Spendenden,NOUN,Spendende
bestehen,VERB,bestehen
müssen,AUX,müssen
.,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
alle,DET,aller
Spenden,NOUN,Spende
an,ADP,an
die,DET,der
neuen,ADJ,neu
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
",",PUNCT,--
die,PRON,der
in,ADP,in
Unterkünften,NOUN,Unterkunft
für,ADP,für
geflüchtete,ADJ,geflüchtet
Menschen,NOUN,Mensch
im,ADP,in
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
leben,VERB,leben
",",PUNCT,--
verteilen,VERB,verteilen
.,PUNCT,--
Abgabe,NOUN,Abgabe
von,ADP,von
Sachspenden,NOUN,Sachspenden
hier,ADV,hier
:,PUNCT,--
Büro,NOUN,Büro
der,DET,der
Integrationslots_innen,PUNCT,Integrationslots_inne
für,ADP,für
Treptow-Köpenick,NOUN,Treptow-Köpenick
FamilienBegegnungsZentrum,NOUN,FamilienBegegnungsZentrum
Altglienicke,PROPN,Altglienicke
Köpenicker,ADJ,Köpenicker
Str.,NOUN,Str.
42,NUM,42
",",PUNCT,--
Ecke,NOUN,Ecke
Besenbinderstr,PROPN,Besenbinderstr
.,PUNCT,--
2,NUM,2
",",PUNCT,--
12524,NUM,12524
Berlin-Altglienicke,NOUN,Berlin-Altglienicke
Montag,NOUN,Montag
–,PUNCT,--
Freitag,NOUN,Freitag
13,NUM,13
-,PUNCT,--
17,NUM,17
Uhr,NOUN,Uhr
Telefonische,ADJ,Telefonische
Voranmeldung,NOUN,Voranmeldung
unter,ADP,unter
:,PUNCT,--
030,NUM,030
/,PUNCT,--
634173,NUM,634173
-,PUNCT,--
76,NUM,76
Villa,NOUN,Villa
offensiv,ADV,offensiv
/,PUNCT,--
offensiv’91,PROPN,offensiv’91
e.V.,PROPN,e.V.
Hasselwerderstraße,NOUN,Hasselwerderstraße
38,NUM,38
-,PUNCT,-
40,NUM,40
",",PUNCT,--
12439,NUM,12439
Berlin,PROPN,Berlin
Montag,NOUN,Montag
–,PUNCT,--
Freitag,NOUN,Freitag
13,NUM,13
-,PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
Telefonische,ADJ,Telefonische
Voranmeldung,NOUN,Voranmeldung
unter,ADP,unter
:,PUNCT,--
030,NUM,030
/,PUNCT,--
63902566,NUM,63902566
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
/,PUNCT,--
Büro,NOUN,Büro
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
–,PUNCT,--
Integration,NOUN,Integration
Alt-Köpenick,PROPN,Alt-Köpenick
21,NUM,21
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
Telefonische,ADJ,telefonisch
Voranmeldung,NOUN,Voranmeldung
unter,ADP,unter
030,NUM,030
/,PUNCT,--
90297,NUM,90297
-,NUM,-
2308,NUM,2308
/,PUNCT,--
-2359,PUNCT,-2359
Oder,CCONJ,oder
nach,ADP,nach
Vereinbarung,NOUN,Vereinbarung
per,ADP,per
Email,NOUN,Email
:,PUNCT,--
integration@offensiv91.de,X,integration@offensiv91.de
