Token,PoS,Lemma
Gemeinsamer,ADJ,gemeinsam
Schwerpunkteinsatz,NOUN,Schwerpunkteinsatz
–,PUNCT,--
Kontrolle,NOUN,Kontrolle
von,ADP,von
Spielstätten,NOUN,Spielstätt
"
",SPACE,"
"
Nr.,NOUN,Nr.
2018,NUM,2018
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
kontrollierten,VERB,kontrollieren
gestern,ADV,gestern
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Schwerpunkteinsatzes,NOUN,Schwerpunkteinsatz
mehrere,DET,mehrere
Spielstätten,NOUN,Spielstätt
in,ADP,in
Mitte,NOUN,Mitte
",",PUNCT,--
Neukölln,PROPN,Neukölln
",",PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
und,CCONJ,und
Pankow,PROPN,Pankow
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
Mitarbeitenden,NOUN,Mitarbeitend
der,DET,der
Steuerfahndung,NOUN,Steuerfahndung
",",PUNCT,--
des,DET,der
Finanzamtes,NOUN,Finanzamt
Wedding,PROPN,Wedding
",",PUNCT,--
der,DET,der
Ordnungsämter,NOUN,Ordnungsämter
Pankow,PROPN,Pankow
und,CCONJ,und
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
der,DET,der
Glücksspielaufsicht,NOUN,Glücksspielaufsicht
sowie,CCONJ,sowie
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
kontrollierten,VERB,kontrollieren
die,DET,der
Dienstkräfte,NOUN,Dienstkräft
insgesamt,ADV,insgesamt
25,NUM,25
Objekte,NOUN,Objekt
",",PUNCT,--
darunter,ADV,darunter
acht,NUM,acht
Spielhallen,NOUN,Spielhalle
",",PUNCT,--
zwei,NUM,zwei
Wettbüros,NOUN,Wettbüro
und,CCONJ,und
15,NUM,15
Gaststätten,NOUN,Gaststätte
.,PUNCT,--
Die,DET,der
Überprüfungen,NOUN,Überprüfung
verliefen,VERB,verlaufen
lediglich,ADV,lediglich
bei,ADP,bei
vier,NUM,vier
Betrieben,NOUN,Betrieb
ohne,ADP,ohne
Beanstandung,NOUN,Beanstandung
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
leiteten,VERB,leiteten
insgesamt,ADV,insgesamt
16,NUM,16
Strafverfahren,NOUN,Strafverfahre
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
wegen,ADP,wegen
illegalem,ADJ,illegal
Glücksspiels,NOUN,Glücksspiel
und,CCONJ,und
der,DET,der
Verwendung,NOUN,Verwendung
minderwertiger,ADJ,minderwertig
Lebensmittel,NOUN,Lebensmittel
",",PUNCT,--
sowie,CCONJ,sowie
73,NUM,73
Ordnungswidrigkeiten,NOUN,Ordnungswidrigkeit
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
wegen,ADP,wegen
Verstößen,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Jugend-,X,Jugend
und,CCONJ,und
das,DET,der
Nichtraucherschutzgesetz,NOUN,Nichtraucherschutzgesetz
",",PUNCT,--
gegen,ADP,gegen
die,DET,der
Spielverordnung,NOUN,Spielverordnung
und,CCONJ,und
die,DET,der
Gewerbeordnung,NOUN,Gewerbeordnung
sowie,CCONJ,sowie
wegen,ADP,wegen
Verstößen,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Infektionsschutzgesetz,NOUN,Infektionsschutzgesetz
ein,ADV,ein
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
beschlagnahmten,VERB,beschlagnahmen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
elf,NUM,elf
Geldspielgeräte,NOUN,Geldspielgerat
.,PUNCT,--
Die,DET,der
Maßnahmen,NOUN,Maßnahme
begannen,VERB,beginnen
gegen,ADP,gegen
11,NUM,11
Uhr,NOUN,Uhr
und,CCONJ,und
waren,AUX,sein
gegen,ADP,gegen
17,NUM,17
Uhr,NOUN,Uhr
beendet,VERB,beenden
.,PUNCT,--
