Token,PoS,Lemma
Landesbeauftragte,NOUN,Landesbeauftragter
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderungen,NOUN,Behinderung
legt,VERB,legen
neuen,ADJ,neu
Verstöße-,X,Verstöße
und,CCONJ,und
Tätigkeitsbericht,NOUN,Tätigkeitsbericht
vor,ADP,vor
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
vom,ADP,von
14.,ADJ,14.
November,NOUN,November
2023,NUM,2023
:,PUNCT,--
In,ADP,in
seiner,DET,sein
heutigen,ADJ,heutig
Sitzung,NOUN,Sitzung
hat,AUX,haben
die,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Arbeit,NOUN,Arbeit
",",PUNCT,--
Soziales,NOUN,soziale
",",PUNCT,--
Gleichstellung,NOUN,Gleichstellung
",",PUNCT,--
Integration,NOUN,Integration
",",PUNCT,--
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
",",PUNCT,--
Cansel,PROPN,Cansel
Kiziltepe,PROPN,Kiziltepe
",",PUNCT,--
dem,DET,der
Senat,NOUN,Senat
den,DET,der
Verstöße-,X,Verstöße
und,CCONJ,und
Tätigkeitsbericht,NOUN,Tätigkeitsbericht
der,DET,der
Landesbeauftragten,NOUN,Landesbeauftragte
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderungen,NOUN,Behinderung
",",PUNCT,--
Christine,PROPN,Christine
Braunert-Rümenapf,PROPN,Braunert-Rümenapf
",",PUNCT,--
zur,ADP,zu
Kenntnisnahme,NOUN,Kenntnisnahme
vorgelegt,VERB,vorlegen
.,PUNCT,--
Der,DET,der
Bericht,NOUN,Bericht
umfasst,VERB,umfassen
den,DET,der
Zeitraum,NOUN,Zeitraum
1.,ADJ,1.
Januar,NOUN,Januar
2021,NUM,2021
bis,CCONJ,bis
31.,ADJ,31.
Dezember,NOUN,Dezember
2022.,PUNCT,2022.
Im,ADP,in
ersten,ADJ,erster
Teil,NOUN,Teil
",",PUNCT,--
dem,DET,der
Verstößebericht,NOUN,Verstößebericht
",",PUNCT,--
steht,VERB,stehen
die,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
im,ADP,in
Landesgleichberechtigungsgesetz,NOUN,Landesgleichberechtigungsgesetz
verankerten,ADJ,verankert
Verpflichtung,NOUN,Verpflichtung
des,DET,der
Senats,NOUN,Senat
zur,ADP,zu
frühzeitigen,ADJ,frühzeitig
Beteiligung,NOUN,Beteiligung
der,DET,der
Beauftragten,NOUN,beauftragter
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
.,PUNCT,--
Fokus,NOUN,Fokus
des,DET,der
aktuellen,ADJ,aktuell
Berichts,NOUN,Bericht
ist,AUX,sein
das,DET,der
Thema,NOUN,Thema
Bildung,NOUN,Bildung
.,PUNCT,--
Christine,PROPN,Christine
Braunert-Rümenapf,PROPN,Braunert-Rümenapf
:,PUNCT,--
„,PUNCT,--
Statt,SCONJ,statt
eine,DET,ein
systematische,ADJ,systematisch
Transformation,NOUN,Transformation
der,DET,der
Förderzentren,NOUN,Förderzentren
voranzutreiben,VERB,vorantreiben
",",PUNCT,--
schafft,VERB,schaffen
Berlin,PROPN,Berlin
weitere,ADJ,weit
Schulplätze,NOUN,Schulplatz
in,ADP,in
Schulen,NOUN,Schule
",",PUNCT,--
die,PRON,der
ausschließlich,ADV,ausschließlich
von,ADP,von
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
mit,ADP,mit
dem,DET,der
sonderpädagogischen,ADJ,sonderpädagogisch
Förderschwerpunkt,NOUN,Förderschwerpunkt
‚,PROPN,‚
Geistige,ADJ,geistig
Entwicklung,NOUN,Entwicklung
‘,PUNCT,--
besucht,VERB,besuchen
werden,AUX,werden
.,PUNCT,--
Dies,PRON,dieser
widerspricht,VERB,widersprechen
den,DET,der
Vorgaben,NOUN,Vorgabe
von,ADP,von
Artikel,NOUN,Artikel
24,NUM,24
der,DET,der
UN-Behindertenrechtskonvention,NOUN,UN-Behindertenrechtskonvention
und,CCONJ,und
bindet,VERB,binden
Ressourcen,NOUN,Ressource
in,ADP,in
den,DET,der
Förderzentren,NOUN,Förderzentren
",",PUNCT,--
die,PRON,der
in,ADP,in
den,DET,der
Regelschulen,NOUN,Regelschul
fehlen,VERB,fehlen
.,PUNCT,--
Die,DET,der
Regelschulen,NOUN,Regelschul
müssen,AUX,müssen
in,ADP,in
die,DET,der
Lage,NOUN,Lage
versetzt,VERB,versetzen
werden,AUX,werden
",",PUNCT,--
ihren,DET,ihr
Förderauftrag,NOUN,Förderauftrag
erfüllen,VERB,erfüllen
zu,PART,zu
können,AUX,können
und,CCONJ,und
benötigen,VERB,benötigen
dafür,ADV,dafür
u.,ADP,u.
a.,PRON,a.
auch,ADV,auch
ausreichende,ADJ,ausreichend
sonderpädagogisch,ADV,sonderpädagogisch
qualifizierte,ADJ,qualifiziert
Lehr-,X,Lehr
und,CCONJ,und
Fachkräfte,NOUN,Fachkräfte
.,PUNCT,--
“,PUNCT,--
In,ADP,in
ihrem,DET,ihr
Tätigkeitsbericht,NOUN,Tätigkeitsbericht
gibt,VERB,geben
die,DET,der
Landesbeauftragte,NOUN,Landesbeauftragter
einen,DET,ein
Überblick,NOUN,Überblick
über,ADP,über
ihre,DET,ihr
Aufgaben,NOUN,Aufgabe
und,CCONJ,und
Arbeitsschwerpunkte,NOUN,Arbeitsschwerpunkt
nach,ADP,nach
dem,DET,der
