Token,PoS,Lemma
Einladung,NOUN,Einladung
zur,ADP,zu
Kranzniederlegung,NOUN,Kranzniederlegung
und,CCONJ,und
Gedenken,NOUN,gedenken
am,ADP,an
9.,ADJ,9.
November,NOUN,November
"
",SPACE,"
"
Zum,ADP,zu
Gedenken,NOUN,gedenken
an,ADP,an
die,DET,der
Novemberpogrome,PROPN,Novemberpogrome
1938,NUM,1938
laden,VERB,laden
wir,PRON,wir
interessierte,ADJ,interessiert
Journalist*innen,NOUN,Journalist*inne
zur,ADP,zu
Gedenkveranstaltung,NOUN,Gedenkveranstaltung
an,ADP,an
der,DET,der
ehemaligen,ADJ,ehemalig
Synagoge,NOUN,Synagoge
Schöneberg,PROPN,Schöneberg
ein,ADV,ein
.,PUNCT,--
Neben,ADP,neben
einem,DET,ein
Beitrag,NOUN,Beitrag
der,DET,der
Schüler*innen,NOUN,Schüler*inn
der,DET,der
Löcknitz-Grundschule,NOUN,Löcknitz-Grundschule
ist,AUX,sein
eine,DET,ein
Kranzniederlegung,NOUN,Kranzniederlegung
geplant,VERB,planen
.,PUNCT,--
Der,DET,der
Senator,NOUN,Senator
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Verbraucherschutz,NOUN,Verbraucherschutz
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
",",PUNCT,--
Dr.,NOUN,Dr.
Dirk,PROPN,Dirk
Behrendt,PROPN,Behrendt
",",PUNCT,--
wird,AUX,werden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Staatssekretärin,NOUN,Staatssekretärin
für,ADP,für
Verbraucherschutz,NOUN,Verbraucherschutz
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
",",PUNCT,--
Margit,PROPN,Margit
Gottstein,PROPN,Gottstein
",",PUNCT,--
der,DET,der
Staatssekretärin,NOUN,Staatssekretärin
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Dr.,NOUN,Dr.
Daniela,PROPN,Daniela
Brückner,PROPN,Brückner
",",PUNCT,--
und,CCONJ,und
dem,DET,der
Ansprechpartner,NOUN,Ansprechpartner
für,ADP,für
Antisemitismus,NOUN,Antisemitismus
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
",",PUNCT,--
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Samuel,PROPN,Samuel
Salzborn,PROPN,Salzborn
",",PUNCT,--
an,ADP,an
die,DET,der
Opfer,NOUN,Opfer
der,DET,der
nationalsozialistischen,ADJ,nationalsozialistisch
Verbrechen,NOUN,Verbrechen
erinnern,VERB,erinnern
.,PUNCT,--
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
9.,ADJ,9.
November,NOUN,November
2021,NUM,2021
um,ADP,um
13:30,NOUN,13:30
Uhr,NOUN,Uhr
Gedenkstein,NOUN,Gedenkstein
der,DET,der
ehemaligen,ADJ,ehemalig
Synagoge,NOUN,Synagoge
Schöneberg,PROPN,Schöneberg
Berchtesgadener,ADJ,Berchtesgadener
Straße,NOUN,Straße
10,NUM,10
-,PUNCT,-
11,NUM,11
",",PUNCT,--
10779,NUM,10779
Berlin,PROPN,Berlin
Bitte,NOUN,Bitte
beachten,VERB,beachten
:,PUNCT,--
Für,ADP,für
Foto-,X,Foto
und,CCONJ,und
Bewegbildaufnahmen,NOUN,Bewegbildaufnahm
gilt,VERB,gelten
die,DET,der
Einschränkung,NOUN,Einschränkung
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Schüler*innen,NOUN,Schüler*inn
der,DET,der
Löcknitz-Grundschule,NOUN,Löcknitz-Grundschule
nicht,PART,nicht
gezeigt,VERB,zeigen
werden,AUX,werden
dürfen,AUX,dürfen
.,PUNCT,--
Zum,ADP,zu
Hintergrund,NOUN,Hintergrund
des,DET,der
Ortes,NOUN,Ort
:,PUNCT,--
In,ADP,in
der,DET,der
Pogromnacht,NOUN,Pogromnacht
vom,ADP,von
9.,ADJ,9.
November,NOUN,November
1938,NUM,1938
wurde,AUX,werden
die,DET,der
Synagoge,NOUN,Synagoge
in,ADP,in
Schöneberg,PROPN,Schöneberg
nicht,PART,nicht
angezündet,VERB,anzünden
",",PUNCT,--
vermutlich,ADV,vermutlich
wegen,ADP,wegen
der,DET,der
angrenzenden,ADJ,angrenzend
Wohnhäuser,NOUN,Wohnhäus
.,PUNCT,--
Jedoch,ADV,jedoch
wurde,AUX,werden
sie,PRON,sie
durch,ADP,durch
Plünderungen,NOUN,Plünderunge
und,CCONJ,und
Zerstörung,NOUN,Zerstörung
ihres,DET,ihr
Innenraums,NOUN,Innenraum
entweiht,VERB,entweihen
.,PUNCT,--
Bei,ADP,bei
einem,DET,ein
Bombenangriff,NOUN,Bombenangriff
wurde,AUX,werden
das,DET,der
Vorderhaus,NOUN,Vorderhaus
schwer,ADV,schwer
getroffen,VERB,treffen
und,CCONJ,und
die,DET,der
Synagoge,NOUN,Synagoge
beschädigt,VERB,beschädigen
.,PUNCT,--
1956,NUM,1956
wurde,AUX,werden
der,DET,der
Abriss,NOUN,Abriss
der,DET,der
Synagoge,NOUN,Synagoge
veranlasst,VERB,veranlassen
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Grundstück,NOUN,Grundstück
befindet,VERB,befinden
sich,PRON,sich
seitdem,ADV,seitdem
der,DET,der
Schulhof,NOUN,Schulhof
der,DET,der
Löcknitz-Grundschule,PROPN,Löcknitz-Grundschule
mit,ADP,mit
der,DET,der
“,PUNCT,--
Denk-Stein-Mauer,NOUN,Denk-Stein-Mauer
“,PUNCT,--
zur,ADP,zu
Erinnerung,NOUN,Erinnerung
an,ADP,an
die,DET,der
jüdische,ADJ,jüdisch
Nachbarschaft,NOUN,Nachbarschaft
.,PUNCT,--
