Token,PoS,Lemma
Kursstart,ADV,Kursstart
ins,ADP,in
Herbstsemester,NOUN,Herbstsemester
an,ADP,an
der,DET,der
VHS,PROPN,VHS
Marzahn,PROPN,Marzahn
Hellersdorf,PROPN,Hellersdorf
"
",SPACE,"
"
Die,DET,der
Volkshochschule,NOUN,Volkshochschule
Marzahn,PROPN,Marzahn
Hellersdorf,PROPN,Hellersdorf
startet,VERB,starten
mit,ADP,mit
neuen,ADJ,neu
Kursen,NOUN,Kurs
und,CCONJ,und
Veranstaltungen,NOUN,Veranstaltung
ins,ADP,in
Herbstsemester,NOUN,Herbstsemester
ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
2.,ADJ,2.
September,NOUN,September
2024.,PUNCT,2024.
Das,DET,der
kommende,ADJ,kommend
Semester,NOUN,Semester
bietet,VERB,bieten
eine,DET,ein
vielfältige,ADJ,vielfältig
Auswahl,NOUN,Auswahl
an,ADP,an
Kursen,NOUN,Kurs
in,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
Politik,NOUN,Politik
",",PUNCT,--
Gesellschaft,NOUN,Gesellschaft
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Bewegung,NOUN,Bewegung
und,CCONJ,und
Fitness,NOUN,Fitness
",",PUNCT,--
Fremdsprachen,NOUN,Fremdsprache
",",PUNCT,--
Deutsch,NOUN,Deutsch
als,ADP,als
Fremdsprache,NOUN,Fremdsprache
",",PUNCT,--
Berufliche,ADJ,Berufliche
Bildung,NOUN,Bildung
sowie,CCONJ,sowie
Grundbildung,NOUN,Grundbildung
.,PUNCT,--
Mit,ADP,mit
einer,DET,ein
breiten,ADJ,breit
Palette,NOUN,Palette
an,ADP,an
Kursen,NOUN,Kurs
möchte,AUX,möchten
die,DET,der
VHS,PROPN,VHS
Marzahn,PROPN,Marzahn
Hellersdorf,PROPN,Hellersdorf
allen,DET,aller
Interessierten,NOUN,Interessiert
die,DET,der
Möglichkeit,NOUN,Möglichkeit
bieten,VERB,bieten
",",PUNCT,--
sich,PRON,sich
persönlich,ADV,persönlich
und,CCONJ,und
beruflich,ADV,beruflich
weiterzuentwickeln,VERB,weiterentwickeln
.,PUNCT,--
Egal,ADV,egal
ob,SCONJ,ob
Sie,PRON,sie
Ihre,DET,ihr
künstlerischen,ADJ,künstlerisch
Fähigkeiten,NOUN,Fähigkeit
verbessern,VERB,verbessern
",",PUNCT,--
sich,PRON,sich
über,ADP,über
aktuelle,ADJ,aktuell
politische,ADJ,politisch
Themen,NOUN,Thema
informieren,VERB,informieren
",",PUNCT,--
Ihre,DET,ihr
Sprachkenntnisse,NOUN,Sprachkenntnis
erweitern,VERB,erweitern
oder,CCONJ,oder
sich,PRON,sich
beruflich,ADV,beruflich
weiterbilden,VERB,weiterbilden
möchten,AUX,möchten
–,PUNCT,--
die,DET,der
VHS,PROPN,VHS
Marzahn,PROPN,Marzahn
Hellersdorf,PROPN,Hellersdorf
hat,AUX,haben
das,DET,der
passende,ADJ,passend
Angebot,NOUN,Angebot
für,ADP,für
Sie,PRON,sie
.,PUNCT,--
Das,DET,der
Herbstsemester,NOUN,Herbstsemester
verspricht,VERB,versprechen
spannende,ADJ,spannend
Kurse,NOUN,Kurs
",",PUNCT,--
kompetente,ADJ,kompetent
Dozenten,NOUN,Dozent
und,CCONJ,und
eine,DET,ein
inspirierende,ADJ,inspirierend
Lernatmosphäre,NOUN,Lernatmosphäre
.,PUNCT,--
Nutzen,VERB,Nutzen
Sie,PRON,sie
die,DET,der
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
neue,ADJ,neu
Fähigkeiten,NOUN,Fähigkeit
zu,PART,zu
erlernen,VERB,erlernen
",",PUNCT,--
interessante,ADJ,interessant
Menschen,NOUN,Mensch
kennenzulernen,VERB,kennenlernen
und,CCONJ,und
sich,PRON,sich
persönlich,ADV,persönlich
weiterzuentwickeln,VERB,weiterentwickeln
.,PUNCT,--
Interessierte,NOUN,interessierter
können,AUX,können
sich,PRON,sich
ab,ADP,ab
sofort,ADV,sofort
für,ADP,für
die,DET,der
Kurse,NOUN,Kurs
anmelden,VERB,anmelden
.,PUNCT,--
Das,PRON,der
geht,VERB,gehen
telefonisch,ADV,telefonisch
über,ADP,über
das,DET,der
Servicebüro,NOUN,Servicebüro
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
90293,NUM,90293
-,NUM,-
2590,NUM,2590
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
.,PUNCT,--
Nutzen,VERB,Nutzen
Sie,PRON,sie
auch,ADV,auch
das,DET,der
VHS-Kursportal,NOUN,VHS-Kursportal
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
Kursen,NOUN,Kurs
und,CCONJ,und
zur,ADP,zu
Anmeldung,NOUN,Anmeldung
der,DET,der
VHS,PROPN,VHS
