Token,PoS,Lemma
Gründungsinitiative,ADJ,gründungsinitiativ
Selbsthilfegruppe,NOUN,Selbsthilfegruppe
"""",PUNCT,--
Ängste,NOUN,Angst
und,CCONJ,und
Depression,NOUN,Depression
"""",PUNCT,--
"
",SPACE,"
"
Die,DET,der
Selbsthilfe,NOUN,Selbsthilfe
-,PUNCT,--
",",PUNCT,--
Kontakt-,X,Kontakt
und,CCONJ,und
Beratungsstelle,NOUN,Beratungsstelle
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
informiert,VERB,informieren
über,ADP,über
die,DET,der
Gründung,NOUN,Gründung
einer,DET,ein
neuen,ADJ,neu
Selbsthilfegruppen,NOUN,Selbsthilfegruppe
zum,ADP,zu
Themenbereich,NOUN,Themenbereich
“,PUNCT,--
Selbstfürsorglich,ADV,Selbstfürsorglich
&,CCONJ,&
achtsam,ADV,achtsam
–,PUNCT,--
Ängste,NOUN,Angst
und,CCONJ,und
Depressionen,NOUN,Depression
”,PUNCT,”
.,PUNCT,--
Zur,ADP,zu
Unterstützung,NOUN,Unterstützung
will,AUX,wollen
die,DET,der
Gruppe,NOUN,Gruppe
über,ADP,über
verschiedene,ADJ,verschieden
Techniken,NOUN,Technik
aus,ADP,aus
den,DET,der
Bereichen,NOUN,Bereich
Selbstfürsorge,PROPN,Selbstfürsorge
und,CCONJ,und
Achtsamkeit,NOUN,Achtsamkeit
wie,ADP,wie
zum,ADP,zu
Beispiel,NOUN,Beispiel
PMR,PROPN,PMR
",",PUNCT,--
AT,NOUN,AT
",",PUNCT,--
Meditation,NOUN,Meditation
",",PUNCT,--
Atemübungen,NOUN,Atemübung
und,CCONJ,und
andere,ADJ,anderer
Rituale,NOUN,Ritual
austauschen,VERB,austauschen
",",PUNCT,--
die,PRON,der
einen,DET,ein
positiven,ADJ,positiv
Effekt,NOUN,Effekt
erzeugen,VERB,erzeugen
können,AUX,können
.,PUNCT,--
Was,PRON,was
sind,AUX,sein
hilfreiche,ADJ,hilfreich
und,CCONJ,und
nützliche,ADJ,nützlich
Strategien,NOUN,Strategie
",",PUNCT,--
um,SCONJ,um
das,DET,der
Grübelkarrussel,NOUN,Grübelkarrussel
aufzuhalten,VERB,aufhalten
",",PUNCT,--
Arbeits-,X,Arbeit
oder,CCONJ,oder
Beziehungsstress,NOUN,Beziehungsstress
gelassener,ADV,gelassen
zu,PART,zu
begegnen,VERB,begegnen
und,CCONJ,und
aufgestaute,ADJ,aufgestaut
Wut,NOUN,Wut
zu,PART,zu
bemerken,VERB,bemerken
?,PUNCT,--
Kurzum,ADV,kurzum
–,PUNCT,--
was,PRON,was
tut,VERB,tun
gut,ADV,gut
und,CCONJ,und
was,PRON,was
hilft,VERB,helfen
",",PUNCT,--
um,SCONJ,um
gelassener,NOUN,gelassen
auf,ADP,auf
die,DET,der
Stressfaktoren,NOUN,Stressfaktoren
des,DET,der
Lebens,NOUN,Leben
zu,PART,zu
reagieren,VERB,reagieren
?,PUNCT,--
In,ADP,in
dieser,DET,dieser
Gruppe,NOUN,Gruppe
soll,AUX,sollen
es,PRON,es
darum,ADV,darum
gehen,VERB,gehen
",",PUNCT,--
mehr,PRON,mehr
auf,ADP,auf
den,DET,der
Körper,NOUN,Körper
",",PUNCT,--
die,DET,der
Psyche,NOUN,Psych
und,CCONJ,und
Gedanken,NOUN,Gedanke
zu,PART,zu
achten,VERB,achten
und,CCONJ,und
eine,DET,ein
gesunde,ADJ,gesund
",",PUNCT,--
liebevolle,ADJ,liebevoll
Beziehung,NOUN,Beziehung
mit,ADP,mit
sich,PRON,sich
selbst,ADV,selbst
herzustellen,VERB,herstellen
und,CCONJ,und
/,PUNCT,--
oder,CCONJ,oder
beizubehalten,VERB,beibehalten
.,PUNCT,--
Anmeldungen,NOUN,Anmeldung
sind,AUX,sein
über,ADP,über
die,DET,der
Kontaktstelle,PROPN,Kontaktstelle
möglich,ADV,möglich
",",PUNCT,--
Telefonisch,ADV,Telefonisch
:,PUNCT,--
030,NUM,030
54,NUM,54
25,NUM,25
103,NUM,103
",",PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
selbsthilfe@wuhletal.de,X,selbsthilfe@wuhletal.de
oder,CCONJ,oder
persönlich,ADV,persönlich
in,ADP,in
der,DET,der
Selbsthilfe,NOUN,Selbsthilfe
-,PUNCT,--
",",PUNCT,--
Kontakt-,X,Kontakt
und,CCONJ,und
Beratungsstelle,NOUN,Beratungsstelle
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
in,ADP,in
Alt-Marzahn,NOUN,Alt-Marzahn
59,NUM,59
A,NOUN,A
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
.,PUNCT,--
Selbsthilfe,NOUN,Selbsthilfe
-,PUNCT,--
",",PUNCT,--
Kontakt-,X,Kontakt
und,CCONJ,und
Beratungsstelle,NOUN,Beratungsstelle
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
Alt-Marzahn,NOUN,Alt-Marzahn
59,NUM,59
A,NOUN,A
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
Tel.:5425103,PROPN,Tel.:5425103
Fax,NOUN,Fax
.,PUNCT,--
:,PUNCT,--
5406885,NUM,5406885
www.wuhletal.de,ADJ,www.wuhletal.de
E-Mail,NOUN,E-Mail
:,PUNCT,--
selbsthilfe@wuhletal.de,X,selbsthilfe@wuhletal.de
www.facebook.com/selbsthilfe.marzahnhellersdorf,PROPN,www.facebook.com/selbsthilfe.marzahnhellersdorf
Sprechzeiten,NOUN,Sprechzeiten
:,PUNCT,--
Montag,NOUN,Montag
von,ADP,von
13:00,PROPN,13:00
bis,ADP,bis
17:00,DET,17:00
Uhr,NOUN,Uhr
Dienstag,NOUN,Dienstag
von,ADP,von
15:00,PROPN,15:00
bis,ADP,bis
19:00,NOUN,19:00
Uhr,NOUN,Uhr
Freitag,NOUN,Freitag
von,ADP,von
9:00,PUNCT,9:00
bis,ADP,bis
13:00,PROPN,13:00
Uhr,NOUN,Uhr
Ansprechpartner,PROPN,Ansprechpartner
:,PUNCT,--
Yvonne,PROPN,Yvonne
Vedder,PROPN,Vedder
",",PUNCT,--
Tilmann,PROPN,Tilmann
Pfeiffer,PROPN,Pfeiffer
Anfahrt,NOUN,Anfahrt
mit,ADP,mit
öffentlichen,ADJ,öffentlich
Verkehrsmitteln,NOUN,Verkehrsmittel
:,PUNCT,--
Bus,NOUN,Bus
192,NUM,192
",",PUNCT,--
154,NUM,154
/Tram,PROPN,/Tram
M8,PROPN,M8
",",PUNCT,--
18,NUM,18
