Token,PoS,Lemma
Erweiterung,NOUN,Erweiterung
des,DET,der
sozialen,ADJ,sozial
Erhaltungsgebietes,NOUN,Erhaltungsgebiet
„,PUNCT,--
Alt-Treptow,PROPN,Alt-Treptow
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
27.,ADJ,27.
Mai,NOUN,Mai
2020,NUM,2020
ist,AUX,sein
für,ADP,für
das,DET,der
Gebiet,NOUN,Gebiet
Alt-Treptow,PROPN,Alt-Treptow
eine,DET,ein
neue,ADJ,neu
soziale,ADJ,sozial
Erhaltungsverordnung,NOUN,Erhaltungsverordnung
(,PUNCT,--
„,PUNCT,--
Milieuschutzverordnung,NOUN,Milieuschutzverordnung
“,PUNCT,--
),PUNCT,--
in,ADP,in
Kraft,NOUN,Kraft
getreten,VERB,treten
.,PUNCT,--
Diese,PRON,dieser
enthält,VERB,enthalten
die,DET,der
Erweiterung,NOUN,Erweiterung
des,DET,der
Geltungsbereichs,NOUN,Geltungsbereich
des,DET,der
seit,ADP,seit
2016,NUM,2016
bestehenden,ADJ,bestehend
sozialen,ADJ,sozial
Erhaltungsgebiets,NOUN,Erhaltungsgebiet
„,PUNCT,--
Alt-Treptow,PROPN,Alt-Treptow
“,PUNCT,--
um,ADP,um
weitere,ADJ,weit
Grundstücke,NOUN,Grundstück
.,PUNCT,--
Der,DET,der
erweiterte,ADJ,erweitert
Geltungsbereich,NOUN,Geltungsbereich
ist,AUX,sein
das,DET,der
Ergebnis,NOUN,Ergebnis
einer,DET,ein
Untersuchung,NOUN,Untersuchung
hinsichtlich,ADP,hinsichtlich
des,DET,der
Aufwertungspotenzials,NOUN,Aufwertungspotenzial
und,CCONJ,und
des,DET,der
Aufwertungsdrucks,NOUN,Aufwertungsdruck
im,ADP,in
Gebiet,NOUN,Gebiet
Alt-Treptow,PROPN,Alt-Treptow
.,PUNCT,--
Die,DET,der
Untersuchung,NOUN,Untersuchung
umfasst,VERB,umfassen
dabei,ADV,dabei
die,DET,der
Prüfung,NOUN,Prüfung
",",PUNCT,--
ob,SCONJ,ob
die,DET,der
Anwendungsvoraussetzungen,NOUN,Anwendungsvoraussetzung
des,DET,der
Milieuschutzes,NOUN,Milieuschutz
im,ADP,in
bereits,ADV,bereits
bestehenden,ADJ,bestehend
sozialen,ADJ,sozial
Erhaltungsgebiet,NOUN,Erhaltungsgebiet
weiterhin,ADV,weiterhin
gegeben,VERB,geben
sind,AUX,sein
sowie,CCONJ,sowie
die,DET,der
Untersuchung,NOUN,Untersuchung
von,ADP,von
weiterem,ADJ,weiter
Wohngebäudebestand,NOUN,Wohngebäudebestand
in,ADP,in
Alt-Treptow,PROPN,Alt-Treptow
",",PUNCT,--
der,PRON,der
bisher,ADV,bisher
keiner,DET,kein
Schutzverordnung,NOUN,Schutzverordnung
unterlag,VERB,unterliegen
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Grundlage,NOUN,Grundlage
des,DET,der
Ergebnisses,NOUN,Ergebnis
erfolgt,VERB,erfolgen
die,DET,der
Erweiterung,NOUN,Erweiterung
des,DET,der
Geltungsbereiches,NOUN,Geltungsbereich
des,DET,der
bestehenden,ADJ,bestehend
Gebietes,NOUN,Gebiet
",",PUNCT,--
um,SCONJ,um
einem,DET,ein
Verlust,NOUN,Verlust
von,ADP,von
preiswertem,ADJ,preiswert
Wohnraum,NOUN,Wohnraum
und,CCONJ,und
der,DET,der
vorhandenen,ADJ,vorhanden
sozialen,ADJ,sozial
Mischung,NOUN,Mischung
entgegenzuwirken,VERB,entgegenwirken
.,PUNCT,--
Mithilfe,NOUN,Mithilfe
der,DET,der
sozialen,ADJ,sozial
Erhaltungsverordnung,NOUN,Erhaltungsverordnung
werden,AUX,werden
der,DET,der
Rückbau,NOUN,Rückbau
",",PUNCT,--
die,DET,der
Änderung,NOUN,Änderung
oder,CCONJ,oder
die,DET,der
Nutzungsänderung,NOUN,Nutzungsänderung
von,ADP,von
baulichen,ADJ,baulich
Anlagen,NOUN,Anlage
einem,DET,ein
Genehmigungsvorbehalt,NOUN,Genehmigungsvorbehalt
versehen,VERB,versehen
und,CCONJ,und
somit,ADV,somit
die,DET,der
baulichen,ADJ,baulich
Entwicklungen,NOUN,Entwicklung
reguliert,VERB,regulieren
.,PUNCT,--
Der,DET,der
Erhalt,NOUN,Erhalt
des,DET,der
Mietwohnungsangebots,NOUN,Mietwohnungsangebot
",",PUNCT,--
des,DET,der
vorhandenen,ADJ,vorhanden
Wohnungsschlüssels,NOUN,Wohnungsschlüssel
und,CCONJ,und
der,DET,der
städtebaulichen,ADJ,städtebaulich
Strukturen,NOUN,Struktur
stehen,VERB,stehen
hierbei,ADV,hierbei
im,ADP,in
Vordergrund,NOUN,Vordergrund
",",PUNCT,--
um,SCONJ,um
die,DET,der
Bevölkerungszusammensetzung,NOUN,Bevölkerungszusammensetzung
im,ADP,in
Quartier,NOUN,Quartier
im,ADP,in
Gleichgewicht,NOUN,Gleichgewicht
zu,PART,zu
halten,VERB,halten
und,CCONJ,und
somit,ADV,somit
auch,ADV,auch
eine,DET,ein
Veränderung,NOUN,Veränderung
bzw.,CCONJ,bzw.
Überlastung,NOUN,Überlastung
der,DET,der
Infrastruktur,NOUN,Infrastruktur
des,DET,der
Gebietes,NOUN,Gebiet
zu,PART,zu
