Token,PoS,Lemma
Energetische,ADJ,energetisch
Modernisierung,NOUN,Modernisierung
mit,ADP,mit
sozialen,ADJ,sozial
Mieten,NOUN,Miete
–,PUNCT,--
Förderprogramm,NOUN,Förderprogramm
Soziale,ADJ,sozial
Wohnraummodernisierung,NOUN,Wohnraummodernisierung
ist,AUX,sein
gut,ADV,gut
gestartet,VERB,starten
"
",SPACE,"
"
Das,DET,der
in,ADP,in
2023,NUM,2023
neu,ADV,neu
aufgelegte,ADJ,aufgelegt
Förderprogramm,NOUN,Förderprogramm
für,ADP,für
die,DET,der
sozialgerechte,ADJ,sozialgerecht
energetische,ADJ,energetisch
Modernisierung,NOUN,Modernisierung
von,ADP,von
Mietwohnraum,NOUN,Mietwohnraum
(,PUNCT,--
Soziale,ADJ,sozial
Wohnraummodernisierung,NOUN,Wohnraummodernisierung
–,PUNCT,--
SWM,PROPN,SWM
),PUNCT,--
wird,AUX,werden
gut,ADV,gut
nachgefragt,VERB,nachgefragt
.,PUNCT,--
Das,PRON,der
erklärte,VERB,erklären
heute,ADV,heute
Berlins,PROPN,Berlin
Stadtentwicklungssenator,NOUN,Stadtentwicklungssenator
Christian,PROPN,Christian
Gaebler,PROPN,Gaebler
.,PUNCT,--
Bereits,ADV,bereits
fünf,NUM,fünf
energetische,ADJ,energetisch
Sanierungsvorhaben,NOUN,Sanierungsvorhab
von,ADP,von
Mehrfamilienwohnhäusern,NOUN,Mehrfamilienwohnhäuser
mit,ADP,mit
insgesamt,ADV,insgesamt
848,NUM,848
Wohnungen,NOUN,Wohnung
sind,AUX,sein
bewilligt,VERB,bewilligen
.,PUNCT,--
Hauptfördernehmer,NOUN,Hauptfördernehmer
sind,AUX,sein
mit,ADP,mit
über,ADV,über
800,NUM,800
Wohnungen,NOUN,Wohnung
die,DET,der
landeseigenen,ADJ,landeseigen
Wohnungsunternehmen,NOUN,Wohnungsunternehmen
",",PUNCT,--
weiterhin,ADV,weiterhin
nutzt,VERB,nutzen
eine,DET,ein
Genossenschaft,NOUN,Genossenschaft
die,DET,der
Fördermittel,NOUN,Fördermittel
",",PUNCT,--
um,SCONJ,um
die,DET,der
jeweiligen,ADJ,jeweilig
Bestände,NOUN,Bestand
energetisch,ADV,energetisch
zu,PART,zu
sanieren,VERB,sanieren
.,PUNCT,--
Die,DET,der
anstehenden,ADJ,anstehend
Maßnahmen,NOUN,Maßnahme
erfolgen,VERB,erfolgen
größtenteils,ADV,größtenteils
in,ADP,in
Mehrfamilienwohnhäusern,NOUN,Mehrfamilienwohnhäuser
aus,ADP,aus
den,DET,der
1970er,NUM,1970er
Jahren,NOUN,Jahr
sowie,CCONJ,sowie
in,ADP,in
einem,DET,ein
Gebäude,NOUN,Gebäude
der,DET,der
Gründerzeit,NOUN,Gründerzeit
.,PUNCT,--
Nach,ADP,nach
Abschluss,NOUN,Abschluss
der,DET,der
umfänglichen,ADJ,umfänglich
energetischen,ADJ,energetisch
Sanierungen,NOUN,Sanierung
werden,AUX,werden
die,DET,der
Gebäude,NOUN,Gebäude
künftig,ADV,künftig
eine,DET,ein
deutlich,ADV,deutlich
verbesserte,ADJ,verbessert
Energieeffizienz,NOUN,Energieeffizienz
als,ADP,als
bisher,ADV,bisher
aufweisen,VERB,aufweisen
.,PUNCT,--
Neben,ADP,neben
der,DET,der
Erreichung,NOUN,Erreichung
der,DET,der
eigens,ADV,eigens
gesetzten,ADJ,gesetzt
Klimaschutzziele,NOUN,Klimaschutzziele
sichert,VERB,sichern
Berlin,PROPN,Berlin
die,DET,der
Bezahlbarkeit,NOUN,Bezahlbarkeit
der,DET,der
Mieten,NOUN,Miete
durch,ADP,durch
die,DET,der
