Token,PoS,Lemma
Einweihung,NOUN,Einweihung
der,DET,der
neuen,ADJ,neu
Spiel-,X,Spiel
und,CCONJ,und
Grünanlage,NOUN,Grünanlage
am,ADP,an
Murtzaner,ADJ,Murtzaner
Ring,PROPN,Ring
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
11.,ADJ,11.
Juli,NOUN,Juli
2022,NUM,2022
von,ADP,von
15:00,PROPN,15:00
bis,ADP,bis
17:00,DET,17:00
Uhr,NOUN,Uhr
findet,VERB,finden
die,DET,der
Einweihung,NOUN,Einweihung
der,DET,der
neuen,ADJ,neu
Spiel-,X,Spiel
und,CCONJ,und
Grünanlage,NOUN,Grünanlage
am,ADP,an
Murtzaner,ADJ,Murtzaner
Ring,NOUN,Ring
auf,ADP,auf
dem,DET,der
Spielplatz,NOUN,Spielplatz
am,ADP,an
Murtzaner,ADJ,Murtzaner
Ring,NOUN,Ring
68,NUM,68
in,ADP,in
12681,NUM,12681
Berlin,PROPN,Berlin
statt,ADV,statt
.,PUNCT,--
Ein,DET,ein
Dorf,NOUN,Dorf
der,DET,der
Zukunft,NOUN,Zukunft
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
?,PUNCT,--
Kommen,VERB,kommen
Sie,PRON,sie
vorbei,ADV,vorbei
und,CCONJ,und
erkunden,VERB,erkunden
Sie,PRON,sie
den,DET,der
neuen,ADJ,neu
Spielplatz,NOUN,Spielplatz
",",PUNCT,--
der,PRON,der
als,ADP,als
Siegerbeitrag,NOUN,Siegerbeitrag
aus,ADP,aus
einem,DET,ein
Spielgerätebauer-Wettbewerb,NOUN,Spielgerätebauer-Wettbewerb
hervorgegangen,VERB,hervorgehen
ist,AUX,sein
.,PUNCT,--
Seit,ADP,seit
2019,NUM,2019
wurde,AUX,werden
unter,ADP,unter
Beteiligung,NOUN,Beteiligung
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
die,DET,der
neue,ADJ,neu
Spiel-,X,Spiel
und,CCONJ,und
Grünanlage,NOUN,Grünanlage
geplant,VERB,planen
und,CCONJ,und
mit,ADP,mit
dem,DET,der
Bau,NOUN,Bau
im,ADP,in
Jahr,NOUN,Jahr
2021,NUM,2021
begonnen,VERB,beginnen
.,PUNCT,--
Gefördert,VERB,fördern
wurde,AUX,werden
das,DET,der
Vorhaben,NOUN,Vorhaben
mit,ADP,mit
Mitteln,NOUN,Mittel
aus,ADP,aus
dem,DET,der
Programm,NOUN,Programm
Nachhaltige,ADJ,nachhaltig
Erneuerung,NOUN,Erneuerung
.,PUNCT,--
Die,DET,der
neue,ADJ,neu
Anlage,NOUN,Anlage
greift,VERB,greifen
die,DET,der
Geschichte,NOUN,Geschichte
des,DET,der
Ortes,NOUN,Ort
auf,ADP,auf
.,PUNCT,--
Das,DET,der
Dorf,NOUN,Dorf
Marzahn,PROPN,Marzahn
wurde,AUX,werden
erstmals,ADV,erstmals
1300,NUM,1300
unter,ADP,unter
der,DET,der
Bezeichnung,NOUN,Bezeichnung
Morczane,PROPN,Morczane
(,PUNCT,--
oder,CCONJ,oder
Murtzan,NOUN,Murtzan
),PUNCT,--
durch,ADP,durch
den,DET,der
Markgrafen,NOUN,Markgrafen
Albrecht,PROPN,Albrecht
III.,PROPN,III.
urkundlich,ADV,urkundlich
erwähnt,VERB,erwähnen
.,PUNCT,--
Der,DET,der
Name,NOUN,Name
des,DET,der
Angerdorfes,NOUN,Angerdorf
Marzahn,PROPN,Marzahn
prägte,VERB,prägen
auch,ADV,auch
mit,ADP,mit
dem,DET,der
Neubau,NOUN,Neubau
der,DET,der
