Token,PoS,Lemma
Ratz-Fatz,NOUN,Ratz-Fatz
im,ADP,in
September,NOUN,September
2022,NUM,2022
"
",SPACE,"
"
Gitarrenkonzert,NOUN,Gitarrenkonzert
–,PUNCT,--
“,PUNCT,--
Musikalische,ADJ,musikalisch
Bilder,NOUN,Bild
“,PUNCT,--
mit,ADP,mit
Malte,NOUN,Malt
Vief,PROPN,Vief
Natürliches,ADJ,Natürliche
Erwachen,NOUN,erwachen
Mit,ADP,mit
seinem,DET,sein
Soloprogramm,NOUN,Soloprogramm
„,PUNCT,--
Musikalische,ADJ,Musikalische
Bilder,NOUN,Bild
“,PUNCT,--
bietet,VERB,bieten
Malte,NOUN,Malt
Vief,PROPN,Vief
seine,DET,sein
ganze,ADJ,ganz
Bandbreite,NOUN,Bandbreite
dar,ADV,dar
:,PUNCT,--
Mitnichten,ADV,mitnichten
aufdringlich,ADV,aufdringlich
oder,CCONJ,oder
egozentrisch,ADV,egozentrisch
und,CCONJ,und
dennoch,ADV,dennoch
wie,ADP,wie
eine,DET,ein
Art,NOUN,Art
„,PUNCT,--
Best,PROPN,Best
of,X,of
“,PUNCT,--
seines,DET,sein
Schaffens,NOUN,Schaffen
.,PUNCT,--
So,ADV,so
wird,AUX,werden
die,DET,der
Hörerschaft,NOUN,Hörerschaft
eingeladen,VERB,einladen
",",PUNCT,--
aus,ADP,aus
dieser,DET,dieser
großen,ADJ,groß
Fülle,NOUN,Fülle
zu,PART,zu
schöpfen,VERB,schöpfen
",",PUNCT,--
nach,ADP,nach
Bedarf,NOUN,Bedarf
und,CCONJ,und
Bedürfnis,NOUN,Bedürfnis
.,PUNCT,--
Die,DET,der
nuancierten,ADJ,nuanciert
Musikalischen,NOUN,Musikalischen
Bilder,NOUN,Bild
verschmelzen,VERB,verschmelzen
mit,ADP,mit
einer,DET,ein
Erfahrung,NOUN,Erfahrung
von,ADP,von
Naturelementen,NOUN,Naturelement
und,CCONJ,und
eben,ADV,eben
natürlicher,ADJ,natürlich
Transzendenz,NOUN,Transzendenz
",",PUNCT,--
mit,ADP,mit
großem,ADJ,groß
Raum,NOUN,Raum
für,ADP,für
Mensch,NOUN,Mensch
und,CCONJ,und
Menschliches,NOUN,Menschlich
.,PUNCT,--
Freitag,ADV,Freitag
",",PUNCT,--
02.09.2022,ADJ,02.09.2022
",",PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
ErLesenes,PROPN,ErLesenes
am,ADP,an
Samstag,NOUN,Samstag
–,PUNCT,--
“,PUNCT,--
Eine,DET,ein
Powerfrau,NOUN,Powerfrau
in,ADP,in
der,DET,der
Politik,NOUN,Politik
.,PUNCT,--
Lady,NOUN,Lady
Clementine,PROPN,Clementine
Churchill,PROPN,Churchill
",",PUNCT,--
die,DET,der
Frau,NOUN,Frau
an,ADP,an
der,DET,der
Seite,NOUN,Seite
von,ADP,von
Winston,PROPN,Winston
Churchill,PROPN,Churchill
“,PUNCT,--
Monika,PROPN,Monika
Melchert,PROPN,Melchert
liest,VERB,lesen
und,CCONJ,und
erzählt,VERB,erzählen
aus,ADP,aus
dem,DET,der
Leben,NOUN,Leben
dieser,DET,dieser
bemerkenswerten,ADJ,bemerkenswert
Frau,NOUN,Frau
.,PUNCT,--
Clementine,PROPN,Clementine
Churchill,PROPN,Churchill
(,PUNCT,--
1885,NUM,1885
-,NUM,-
1977,NUM,1977
),PUNCT,--
",",PUNCT,--
die,DET,der
Ehefrau,NOUN,Ehefrau
des,DET,der
berühmten,ADJ,berühmt
britischen,ADJ,britisch
Premiers,NOUN,Premier
Churchill,PROPN,Churchill
",",PUNCT,--
war,AUX,sein
eine,DET,ein
starke,ADJ,stark
",",PUNCT,--
emanzipierte,ADJ,emanzipiert
Frau,NOUN,Frau
des,DET,der
20.,ADJ,20.
Jahrhunderts,NOUN,Jahrhundert
",",PUNCT,--
über,ADP,über
die,PRON,der
man,PRON,man
bisher,ADV,bisher
nur,ADV,nur
wenig,PRON,wenig
wusste,VERB,wussten
.,PUNCT,--
Vor,ADP,vor
und,CCONJ,und
während,ADP,während
des,DET,der
Zweiten,ADJ,zweiter
Weltkrieges,NOUN,Weltkrieg
stand,VERB,stehen
sie,PRON,sie
ihrem,DET,ihr
Mann,NOUN,Mann
mutig,ADV,mutig
und,CCONJ,und
selbstbestimmt,VERB,selbstbestimmen
zur,ADP,zu
Seite,NOUN,Seite
",",PUNCT,--
bestärkte,VERB,bestärken
und,CCONJ,und
unterstützte,VERB,unterstützen
ihn,PRON,ihn
in,ADP,in
den,DET,der
schwierigsten,ADJ,schwierig
Zeiten,NOUN,Zeit
.,PUNCT,--
Während,ADP,während
der,DET,der
deutschen,ADJ,deutsch
Bombenangriffe,NOUN,Bombenangriff
auf,ADP,auf
London,PROPN,London
hat,AUX,haben
sie,PRON,sie
selber,ADV,selber
enorm,ADV,enorm
wichtige,ADJ,wichtig
Arbeit,NOUN,Arbeit
in,ADP,in
der,DET,der
Verteidigung,NOUN,Verteidigung
der,DET,der
Zivilbevölkerung,NOUN,Zivilbevölkerung
und,CCONJ,und
in,ADP,in
der,DET,der
Rotkreuz-Hilfe,NOUN,Rotkreuz-Hilfe
geleistet,VERB,leisten
.,PUNCT,--
So,ADV,so
hat,AUX,haben
sie,PRON,sie
es,PRON,es
verdient,VERB,verdienen
",",PUNCT,--
aus,ADP,aus
dem,DET,der
Schatten,NOUN,Schatten
ihres,DET,ihr
Mannes,NOUN,Mann
zu,PART,zu
treten,VERB,treten
und,CCONJ,und
als,ADP,als
eine,DET,ein
Frau,NOUN,Frau
wahrgenommen,VERB,wahrnehmen
zu,PART,zu
werden,AUX,werden
",",PUNCT,--
deren,DET,der
Leben,NOUN,Leben
voller,ADP,voll
Höhepunkte,NOUN,Höhepunkt
und,CCONJ,und
Niederlagen,NOUN,Niederlage
war,AUX,sein
.,PUNCT,--
Mit,ADP,mit
Frühstücksangebot,NOUN,Frühstücksangebot
!,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
03.09.2022,ADJ,03.09.2022
",",PUNCT,--
10:30,NOUN,10:30
Uhr,NOUN,Uhr
Konzert,NOUN,Konzert
Deutsche,ADJ,deutsch
Schlager,NOUN,Schlager
",",PUNCT,--
Tango,PROPN,Tango
und,CCONJ,und
Chansons,PROPN,Chanson
der,DET,der
30er,ADJ,30er
bis,CCONJ,bis
40er,ADJ,40er
und,CCONJ,und
50er,ADJ,50er
