Token,PoS,Lemma
Gefährliche,ADJ,Gefährliche
Körperverletzung,NOUN,Körperverletzung
durch,ADP,durch
Schuss,NOUN,Schuss
-,PUNCT,--
Durchsuchungsbeschlüsse,NOUN,Durchsuchungsbeschlüs
vollstreckt,VERB,vollstrecken
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
1916,NUM,1916
Heute,ADV,heute
früh,ADV,früh
wurden,AUX,werden
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
durch,ADP,durch
Beibringung,NOUN,Beibringung
einer,DET,ein
Schussverletzung,NOUN,Schussverletzung
am,ADP,an
5.,ADJ,5.
September,NOUN,September
2023,NUM,2023
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
mehrere,DET,mehrere
Durchsuchungsbeschlüsse,NOUN,Durchsuchungsbeschlüs
vollstreckt,VERB,vollstrecken
.,PUNCT,--
Durch,ADP,durch
intensive,ADJ,intensiv
Ermittlungen,NOUN,Ermittlung
konnten,AUX,können
drei,NUM,drei
Tatverdächtige,NOUN,tatverdächtige
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
28,NUM,28
",",PUNCT,--
33,NUM,33
und,CCONJ,und
34,NUM,34
Jahren,NOUN,Jahr
namhaft,ADV,namhaft
gemacht,VERB,machen
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
der,DET,der
zeitgleichen,ADJ,zeitgleich
Durchsuchung,NOUN,Durchsuchung
an,ADP,an
den,DET,der
Wohnanschriften,NOUN,Wohnanschrift
der,DET,der
Männer,NOUN,Mann
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
trafen,VERB,treffen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
zwei,NUM,zwei
der,DET,der
drei,NUM,drei
Tatverdächtigen,NOUN,Tatverdächtig
an,ADP,an
und,CCONJ,und
fanden,VERB,finden
verschiedene,ADJ,verschieden
Beweismittel,NOUN,Beweismittel
",",PUNCT,--
die,PRON,der
nun,ADV,nun
auszuwerten,VERB,auszuwerten
sind,AUX,sein
.,PUNCT,--
Die,DET,der
Männer,NOUN,Mann
wurden,AUX,werden
erkennungsdienstlich,ADV,erkennungsdienstlich
behandelt,VERB,behandeln
und,CCONJ,und
nach,ADP,nach
Rücksprache,NOUN,Rücksprache
mit,ADP,mit
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
