Token,PoS,Lemma
Ohne,ADP,ohne
Führerscheine,NOUN,Führerschein
und,CCONJ,und
ohne,ADP,ohne
Autos,NOUN,Auto
den,DET,der
Tag,NOUN,Tag
beendet,VERB,beenden
"
",SPACE,"
"
Nr.,NOUN,Nr.
2462,NUM,2462
Ohne,ADP,ohne
Führerscheine,NOUN,Führerschein
und,CCONJ,und
ohne,ADP,ohne
Autos,NOUN,Auto
mussten,ADJ,musst
zwei,NUM,zwei
Männer,NOUN,Mann
vergangene,ADJ,vergangen
Nacht,NOUN,Nacht
den,DET,der
Tag,NOUN,Tag
in,ADP,in
Westend,PROPN,Westend
beenden,VERB,beenden
.,PUNCT,--
Gegen,ADP,gegen
22.10,NUM,22.10
Uhr,NOUN,Uhr
alarmierten,ADJ,alarmiert
Zeugen,NOUN,Zeuge
die,DET,der
Polizei,NOUN,Polizei
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
auf,ADP,auf
der,DET,der
Kreuzung,NOUN,Kreuzung
Heerstraße,PROPN,Heerstraße
/,PUNCT,--
Glockenturmstraße,PROPN,Glockenturmstraße
.,PUNCT,--
Dem,DET,der
Unfall,NOUN,Unfall
soll,AUX,sollen
ein,DET,ein
illegales,ADJ,illegal
Straßenrennen,NOUN,Straßenrennen
vorausgegangen,VERB,vorausgegangen
sein,AUX,sein
",",PUNCT,--
an,ADP,an
dem,PRON,der
sich,PRON,sich
die,DET,der
beiden,DET,beide
19-,X,19
und,CCONJ,und
20-jährigen,ADJ,20-jährig
Männer,NOUN,Mann
beteiligt,VERB,beteiligen
haben,AUX,haben
sollen,AUX,sollen
.,PUNCT,--
Den,DET,der
Zeugen,NOUN,Zeuge
zufolge,ADP,zufolge
",",PUNCT,--
sollen,AUX,sollen
beide,PRON,beide
stadtauswärts,ADV,stadtauswärts
auf,ADP,auf
der,DET,der
Heerstraße,PROPN,Heerstraße
mit,ADP,mit
überhöhter,ADJ,überhöht
Geschwindigkeit,NOUN,Geschwindigkeit
unterwegs,ADV,unterwegs
gewesen,AUX,sein
sein,AUX,sein
.,PUNCT,--
In,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Einmündung,NOUN,Einmündung
war,AUX,sein
zu,ADP,zu
diesem,DET,dieser
Zeitpunkt,NOUN,Zeitpunkt
ein,DET,ein
61-Jähriger,NOUN,61-Jähriger
mit,ADP,mit
einem,DET,ein
Hyundai,NOUN,Hyundai
auf,ADP,auf
dem,DET,der
äußerst,ADV,äußerst
rechten,ADJ,rechter
Fahrstreifen,NOUN,Fahrstreifen
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
die,DET,der
beiden,DET,beide
jungen,ADJ,jung
Männer,NOUN,Mann
mit,ADP,mit
ihren,DET,ihr
Fahrzeugen,NOUN,Fahrzeug
ebenfalls,ADV,ebenfalls
auf,ADP,auf
diesem,DET,dieser
Fahrstreifen,NOUN,Fahrstreifen
heranfuhren,VERB,heranfuhren
.,PUNCT,--
Durch,ADP,durch
den,DET,der
großen,ADJ,groß
Geschwindigkeitsunterschied,NOUN,Geschwindigkeitsunterschied
soll,AUX,sollen
der,DET,der
20-Jährige,NOUN,20-Jährige
eine,DET,ein
Gefahrenbremsung,NOUN,Gefahrenbremsung
eingeleitet,VERB,einleiten
haben,AUX,haben
",",PUNCT,--
um,SCONJ,um
nicht,PART,nicht
mit,ADP,mit
seinem,DET,sein
Audi,NOUN,Audi
auf,ADP,auf
den,DET,der
Wagen,NOUN,Wagen
des,DET,der
61-Jährigen,NOUN,61-Jährigen
zu,PART,zu
prallen,VERB,prallen
.,PUNCT,--
Nach,ADP,nach
Bremsung,NOUN,Bremsung
und,CCONJ,und
Ausweichlenkbewegung,NOUN,Ausweichlenkbewegung
verlor,VERB,verlieren
er,PRON,er
jedoch,ADV,jedoch
die,DET,der
Kontrolle,NOUN,Kontrolle
über,ADP,über
seinen,DET,sein
Wagen,NOUN,Wagen
und,CCONJ,und
kollidierte,VERB,kollidieren
mit,ADP,mit
dem,DET,der
Heck,NOUN,Heck
des,DET,der
Hyundai,NOUN,Hyundai
",",PUNCT,--
der,PRON,der
dadurch,ADV,dadurch
stark,ADV,stark
beschädigt,VERB,beschädigen
wurde,AUX,werden
und,CCONJ,und
nicht,PART,nicht
mehr,ADV,mehr
fahrfähig,ADV,fahrfähig
war,AUX,sein
.,PUNCT,--
Der,DET,der
19-Jährige,NOUN,19-Jähriger
soll,AUX,sollen
unterdessen,ADV,unterdessen
auf,ADP,auf
den,DET,der
mittleren,ADJ,mittlerer
Fahrstreifen,NOUN,Fahrstreifen
ausgewichen,VERB,ausgewichen
sein,AUX,sein
und,CCONJ,und
die,DET,der
Unfallstelle,NOUN,Unfallstell
mit,ADP,mit
hoher,ADJ,hoch
Geschwindigkeit,NOUN,Geschwindigkeit
passiert,VERB,passieren
haben,AUX,haben
.,PUNCT,--
Kurze,ADJ,kurz
Zeit,NOUN,Zeit
später,ADV,spät
kehrte,VERB,kehren
er,PRON,er
jedoch,ADV,jedoch
zur,ADP,zu
Unfallstelle,NOUN,Unfallstelle
zurück,ADV,zurück
.,PUNCT,--
Die,DET,der
eingetroffenen,ADJ,eingetroffen
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
nahmen,VERB,nehmen
den,DET,der
Verkehrsunfall,NOUN,Verkehrsunfall
auf,ADP,auf
und,CCONJ,und
beschlagnahmten,VERB,beschlagnahmen
auf,ADP,auf
Anordnung,NOUN,Anordnung
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
anschließend,ADV,anschließend
den,DET,der
Audi,NOUN,Audi
des,DET,der
20-Jährigen,NOUN,20-Jährigen
",",PUNCT,--
